time_ms,p1,p2,f3,f4
114181.0,-79.0,-985247.0,0.583,5.99
114186.0,-147.0,-986765.0,0.517,6.48
114191.0,-196.0,-987930.0,0.517,6.23
114196.0,-423.0,-989049.0,0.542,6.48
114201.0,239.0,-994325.0,0.658,6.23
114206.0,-40.0,-996246.0,0.625,5.99
114212.0,-368.0,-1000724.0,0.617,5.74
114217.0,32.0,-1003942.0,0.658,5.99
114224.0,10.0,-1008184.0,0.692,5.99
114229.0,-263.0,-1009923.0,0.642,5.99
114234.0,75.0,-1012545.0,0.658,5.99
114240.0,15.0,-1015645.0,0.775,5.99
114246.0,-241.0,-1018041.0,0.583,5.99
114250.0,-74.0,-1019142.0,0.783,5.99
114255.0,-261.0,-1021492.0,0.733,5.99
114262.0,-321.0,-1022790.0,0.767,5.99
114268.0,79.0,-1022190.0,0.742,6.23
114272.0,-114.0,-1021263.0,0.767,5.99
114278.0,-350.0,-1018777.0,0.683,6.23
114284.0,-570.0,-1014983.0,0.767,5.74
114289.0,-640.0,-1010797.0,0.767,5.74
114294.0,-583.0,-1008666.0,0.742,5.74
114299.0,-64.0,-1006743.0,0.7,6.48
114305.0,-360.0,-997391.0,0.783,5.74
114310.0,-167.0,-993552.0,0.683,5.99
114316.0,-43.0,-986982.0,0.75,5.99
114321.0,-321.0,-979916.0,0.8,5.74
114327.0,-141.0,-972730.0,0.775,5.99
114332.0,-156.0,-969239.0,0.742,5.99
114337.0,-189.0,-963181.0,0.75,5.99
114342.0,-157.0,-955517.0,0.742,5.99
114349.0,-257.0,-950766.0,0.767,5.74
114353.0,-200.0,-942841.0,0.683,5.74
114359.0,-74.0,-935219.0,0.708,5.99
114364.0,-110.0,-931236.0,0.742,6.72
114369.0,-47.0,-923309.0,0.667,5.74
114374.0,-171.0,-916225.0,0.708,5.74
114379.0,-7.0,-912822.0,0.717,5.99
114384.0,-306.0,-906567.0,0.658,5.99
114391.0,-530.0,-898849.0,0.683,5.99
114396.0,-64.0,-894660.0,0.775,6.23
114400.0,-107.0,-884643.0,0.683,5.99
114406.0,-673.0,-872925.0,0.692,5.99
114412.0,-209.0,-860979.0,0.608,6.23
114416.0,6.0,-854910.0,0.567,6.48
114421.0,-295.0,-843746.0,0.683,5.99
114427.0,-93.0,-832994.0,0.6,5.99
114433.0,5.0,-827827.0,0.6,6.72
114438.0,230.0,-818568.0,0.533,5.99
114443.0,-514.0,-810274.0,0.6,6.48
114448.0,-112.0,-805737.0,0.633,6.72
114453.0,183.0,-797440.0,0.575,6.48
114459.0,-625.0,-789992.0,0.558,6.48
114464.0,-475.0,-786001.0,0.45,6.48
114468.0,-36.0,-778840.0,0.442,6.23
114475.0,-42.0,-771294.0,0.517,5.99
114480.0,-302.0,-768209.0,0.483,6.48
114485.0,-163.0,-761670.0,0.425,6.23
114490.0,-205.0,-756218.0,0.475,6.23
114496.0,-77.0,-754045.0,0.417,6.48
114500.0,-540.0,-749710.0,0.55,6.23
114506.0,16.0,-746394.0,0.433,6.48
114511.0,-278.0,-745005.0,0.367,5.99
114516.0,-277.0,-742692.0,0.467,6.23
114522.0,-35.0,-739998.0,0.408,6.23
114528.0,-179.0,-736304.0,0.525,6.96
114533.0,-615.0,-734169.0,0.35,6.23
114538.0,-402.0,-729592.0,0.367,6.23
114543.0,-22.0,-725050.0,0.392,6.23
114548.0,-172.0,-722277.0,0.358,6.96
114553.0,-411.0,-717244.0,0.417,6.23
114560.0,-433.0,-712474.0,0.333,6.23
114565.0,105.0,-710511.0,0.3,6.72
114569.0,146.0,-706188.0,0.275,5.99
114575.0,-210.0,-701728.0,0.275,6.48
114580.0,-30.0,-700279.0,0.192,6.23
114585.0,-321.0,-697290.0,0.292,6.23
114590.0,-315.0,-694020.0,0.25,6.23
114596.0,-229.0,-691284.0,0.225,6.23
114601.0,-489.0,-689899.0,0.333,6.96
114607.0,-652.0,-687884.0,0.292,6.72
114613.0,-26.0,-685552.0,0.342,6.48
114618.0,252.0,-684821.0,0.233,6.48
114622.0,-215.0,-683634.0,0.242,6.48
114628.0,-137.0,-681774.0,0.358,6.48
114633.0,-649.0,-681113.0,0.292,6.23
114638.0,-440.0,-680320.0,0.192,6.72
114643.0,-566.0,-678960.0,0.2,6.23
114650.0,4.0,-678289.0,0.158,6.23
114654.0,-65.0,-677554.0,0.1,6.48
114660.0,-263.0,-677304.0,0.25,6.48
114665.0,-487.0,-677417.0,0.258,6.23
114670.0,-338.0,-676524.0,0.117,6.48
114675.0,-196.0,-676350.0,0.1,6.23
114681.0,-194.0,-675940.0,0.225,6.48
114686.0,62.0,-675871.0,0.15,6.23
114692.0,-325.0,-675400.0,0.1,6.23
114697.0,-205.0,-674860.0,0.217,6.48
114702.0,-477.0,-674423.0,0.225,7.7
114707.0,-170.0,-673248.0,0.192,6.48
114713.0,-406.0,-671448.0,0.183,6.96
114718.0,-156.0,-669853.0,0.133,6.96
114722.0,-209.0,-667370.0,0.033,4.28
114728.0,-65.0,-664110.0,0.075,6.96
114734.0,-271.0,-662799.0,0.017,6.96
114739.0,-16.0,-659512.0,-0.092,6.48
114744.0,-268.0,-656034.0,0.158,6.48
114750.0,-130.0,-654053.0,-0.05,6.48
114754.0,-161.0,-651412.0,0.042,6.96
114759.0,-2.0,-648216.0,-0.092,6.72
114764.0,-376.0,-647235.0,0.008,6.23
114769.0,-333.0,-645310.0,-0.133,6.48
114776.0,-595.0,-644584.0,-0.017,6.48
114781.0,-453.0,-644189.0,-0.017,6.48
114786.0,-532.0,-643104.0,0.033,6.72
114791.0,-192.0,-642908.0,-0.033,6.48
114796.0,-230.0,-642247.0,0.033,6.72
114801.0,-515.0,-642104.0,-0.042,6.48
114806.0,-628.0,-641594.0,-0.058,7.21
114811.0,-62.0,-641235.0,-0.05,6.48
114817.0,-179.0,-641024.0,-0.042,6.48
114823.0,-339.0,-640204.0,-0.083,6.72
114828.0,-303.0,-639439.0,0.017,6.23
114833.0,-110.0,-638436.0,-0.025,6.96
114837.0,23.0,-638167.0,0.025,6.23
114842.0,-105.0,-637876.0,-0.083,7.21
114847.0,-232.0,-637250.0,0.042,6.23
114853.0,-184.0,-637399.0,-0.075,6.72
114859.0,-342.0,-637214.0,0.183,6.23
114864.0,-293.0,-636720.0,0.017,6.23
114870.0,193.0,-636634.0,0.025,6.23
114875.0,-225.0,-636377.0,0.133,6.96
114879.0,-186.0,-636186.0,0.067,6.96
114884.0,5.0,-635911.0,0.083,6.23
114889.0,-307.0,-635702.0,0.033,6.48
114894.0,-274.0,-634816.0,0.017,6.96
114899.0,58.0,-634789.0,0.083,6.48
114906.0,-136.0,-634430.0,0.067,6.72
114911.0,-467.0,-633854.0,0.1,6.23
114916.0,-437.0,-633951.0,0.125,6.48
114921.0,-83.0,-633548.0,0.058,6.48
114926.0,-102.0,-632768.0,0.117,6.23
114931.0,-501.0,-633107.0,0.042,6.48
114936.0,-53.0,-633258.0,0.033,6.48
114941.0,-28.0,-632504.0,0.033,6.48
114947.0,-88.0,-632475.0,0.042,6.48
114952.0,-144.0,-632362.0,0.167,6.23
114957.0,-115.0,-631964.0,0.008,6.48
114963.0,-115.0,-631877.0,0.067,6.72
114968.0,-383.0,-631568.0,0.008,6.96
114973.0,-250.0,-631432.0,0.133,6.23
114978.0,-280.0,-631381.0,0.033,6.96
114983.0,-248.0,-630842.0,0.05,6.23
114989.0,-117.0,-630924.0,-0.042,6.23
114994.0,-130.0,-630345.0,0.0,6.23
114999.0,-376.0,-629964.0,0.042,6.23
115004.0,-309.0,-629760.0,0.0,6.48
115009.0,-187.0,-629571.0,0.108,6.23
115015.0,-277.0,-629732.0,-0.008,6.23
115020.0,-374.0,-629690.0,0.033,6.48
115025.0,-420.0,-629207.0,0.092,6.48
115031.0,-60.0,-629428.0,0.017,6.23
115036.0,-93.0,-628956.0,0.017,7.21
115041.0,-338.0,-628825.0,-0.067,6.23
115046.0,-522.0,-628750.0,0.0,6.48
115051.0,-533.0,-628500.0,-0.017,6.23
115056.0,-131.0,-628275.0,0.092,6.23
115061.0,-77.0,-628188.0,0.042,6.23
115066.0,-40.0,-627548.0,0.033,6.72
115073.0,-426.0,-627523.0,0.05,6.48
115078.0,32.0,-627570.0,0.075,6.23
115083.0,-9.0,-627210.0,0.075,6.23
115088.0,-123.0,-626957.0,-0.025,6.48
115093.0,-683.0,-626532.0,0.033,6.23
115098.0,-298.0,-626562.0,-0.008,6.23
115103.0,-364.0,-626487.0,0.025,6.23
115108.0,-198.0,-626092.0,0.083,6.23
115115.0,9.0,-626226.0,0.008,6.48
115119.0,-98.0,-626441.0,-0.008,6.48
115125.0,-60.0,-626173.0,0.1,6.48
115130.0,-29.0,-625733.0,0.067,6.72
115135.0,-180.0,-625774.0,-0.008,6.48
115140.0,-438.0,-625476.0,-0.008,6.23
115145.0,-499.0,-625260.0,0.025,6.48
115150.0,-162.0,-624873.0,0.008,6.96
115155.0,-204.0,-625136.0,0.083,8.19
115161.0,-127.0,-624726.0,0.15,6.96
115166.0,5.0,-624801.0,0.017,6.96
115171.0,-91.0,-624346.0,0.025,6.48
115177.0,-508.0,-624200.0,0.008,6.48
115182.0,-170.0,-624155.0,0.025,6.96
115187.0,-136.0,-624142.0,0.05,6.23
115192.0,-189.0,-623512.0,0.033,6.23
115197.0,166.0,-623631.0,-0.008,6.48
115203.0,-270.0,-623609.0,0.05,6.23
115208.0,-115.0,-622893.0,0.092,6.48
115213.0,-40.0,-622732.0,-0.033,6.23
115219.0,-228.0,-622734.0,0.092,6.23
115224.0,-149.0,-622326.0,0.067,6.72
115229.0,-166.0,-622251.0,0.067,6.23
115234.0,-118.0,-622184.0,-0.067,6.23
115239.0,-307.0,-622136.0,-0.1,6.96
115245.0,-236.0,-621779.0,0.108,6.72
115250.0,-4.0,-621875.0,0.017,6.96
115255.0,-109.0,-621539.0,-0.05,6.48
115260.0,-298.0,-621396.0,-0.017,5.25
115266.0,-114.0,-621144.0,0.025,6.48
115271.0,-481.0,-621068.0,-0.033,6.48
115275.0,-18.0,-620843.0,-0.117,6.48
115281.0,-288.0,-620631.0,0.108,6.48
115287.0,-247.0,-620561.0,-0.042,6.48
115292.0,-612.0,-620270.0,-0.017,6.48
115297.0,-338.0,-619823.0,-0.008,6.72
115302.0,-175.0,-619589.0,0.008,6.23
115307.0,-412.0,-619722.0,-0.008,6.96
115312.0,-446.0,-620080.0,0.017,6.48
115317.0,-555.0,-619730.0,0.042,6.48
115322.0,-184.0,-619661.0,0.05,6.48
115329.0,-152.0,-619167.0,0.067,6.23
115334.0,-61.0,-619373.0,0.05,6.23
115339.0,18.0,-619114.0,0.125,6.96
115344.0,-350.0,-618790.0,-0.017,7.21
115350.0,-216.0,-618644.0,-0.017,6.72
115354.0,-71.0,-618639.0,0.067,6.96
115360.0,-263.0,-617792.0,-0.05,6.96
115365.0,-75.0,-617766.0,0.042,6.72
115371.0,-100.0,-617793.0,0.017,6.48
115376.0,-500.0,-617252.0,-0.05,6.23
115382.0,-22.0,-617432.0,0.083,6.23
115387.0,-9.0,-617278.0,0.0,6.23
115391.0,-364.0,-617271.0,0.05,6.23
115397.0,134.0,-617007.0,0.033,6.48
115402.0,-187.0,-616633.0,0.058,6.96
115407.0,-10.0,-616508.0,-0.075,6.48
115412.0,54.0,-616232.0,0.042,6.48
115418.0,-79.0,-616104.0,-0.083,6.23
115423.0,16.0,-616177.0,0.108,6.48
115428.0,-216.0,-615933.0,0.017,6.72
115434.0,-281.0,-615911.0,0.008,6.72
115438.0,-200.0,-615752.0,0.05,6.23
115444.0,-134.0,-615612.0,-0.033,6.72
115450.0,-324.0,-615746.0,0.017,6.48
115454.0,-333.0,-615527.0,0.008,6.48
115460.0,-355.0,-615398.0,0.067,6.48
115466.0,-333.0,-615268.0,0.075,6.23
115471.0,-346.0,-614923.0,0.025,6.23
115476.0,-6.0,-614978.0,0.05,6.23
115481.0,78.0,-614826.0,0.008,6.23
115486.0,-23.0,-615021.0,0.042,6.48
115491.0,-295.0,-614746.0,0.017,6.23
115497.0,39.0,-614642.0,0.05,6.96
115502.0,-132.0,-614747.0,0.025,6.48
115507.0,-418.0,-614594.0,0.033,6.72
115513.0,-340.0,-614368.0,0.067,6.23
115518.0,-133.0,-614108.0,0.075,6.23
115523.0,-370.0,-614007.0,0.067,6.48
115528.0,-140.0,-614019.0,0.067,6.96
115534.0,-16.0,-614189.0,0.025,6.72
115539.0,-371.0,-614194.0,-0.017,6.48
115545.0,-303.0,-613699.0,-0.058,6.48
115550.0,-135.0,-613711.0,-0.025,6.48
115555.0,-306.0,-613880.0,-0.017,6.48
115560.0,-222.0,-613005.0,0.058,6.23
115566.0,-430.0,-613127.0,0.008,6.72
115571.0,-285.0,-613164.0,0.042,6.72
115576.0,-441.0,-612909.0,0.017,6.96
115581.0,-75.0,-612953.0,-0.008,6.48
115587.0,-36.0,-612638.0,0.025,6.48
115592.0,-429.0,-612677.0,0.108,6.48
115597.0,-601.0,-612567.0,0.108,6.96
115602.0,-342.0,-612628.0,0.017,6.48
115607.0,-92.0,-612179.0,0.0,6.23
115613.0,-750.0,-612423.0,0.05,6.48
115617.0,-337.0,-612290.0,-0.042,6.96
115622.0,-405.0,-612177.0,-0.033,6.96
115629.0,-37.0,-611975.0,0.033,6.72
115634.0,-40.0,-612014.0,0.075,6.48
115639.0,-60.0,-611407.0,0.05,6.23
115644.0,-354.0,-611555.0,0.0,6.96
115649.0,-353.0,-611512.0,0.017,6.48
115654.0,-246.0,-611331.0,-0.117,6.96
115659.0,-114.0,-611239.0,0.1,6.23
115664.0,-205.0,-611078.0,0.117,6.48
115671.0,-101.0,-611146.0,0.025,6.23
115676.0,-71.0,-611020.0,-0.017,7.21
115682.0,-413.0,-611134.0,0.075,6.48
115686.0,-170.0,-610941.0,0.008,6.48
115692.0,-38.0,-610700.0,0.033,6.48
115697.0,-126.0,-610422.0,0.05,6.23
115702.0,-301.0,-610513.0,0.033,6.96
115707.0,-329.0,-610258.0,-0.008,6.72
115714.0,-465.0,-610114.0,-0.008,6.48
115718.0,-70.0,-610061.0,0.058,6.23
115723.0,-199.0,-610172.0,0.025,6.96
115728.0,87.0,-609898.0,0.083,6.48
115733.0,212.0,-610009.0,0.067,6.72
115739.0,-440.0,-609991.0,0.0,6.23
115744.0,-240.0,-609543.0,-0.033,6.48
115750.0,132.0,-609331.0,0.0,6.96
115755.0,-35.0,-609370.0,0.017,6.48
115761.0,-297.0,-609350.0,0.05,6.96
115767.0,-43.0,-609082.0,-0.042,6.72
115771.0,-310.0,-609033.0,0.083,6.48
115776.0,-433.0,-609122.0,0.033,6.96
115782.0,-33.0,-609248.0,0.025,6.23
115786.0,2.0,-609045.0,0.125,6.48
115792.0,-500.0,-608625.0,0.117,6.23
115798.0,-194.0,-608791.0,0.05,6.48
115804.0,-166.0,-608703.0,0.075,7.45
115809.0,-87.0,-608586.0,0.017,6.23
115814.0,-119.0,-608696.0,0.075,6.23
115820.0,-221.0,-608276.0,0.033,6.23
115825.0,-331.0,-608024.0,0.075,6.48
115830.0,-270.0,-607931.0,0.075,6.48
115836.0,146.0,-607887.0,-0.017,6.48
115842.0,-138.0,-607573.0,-0.017,6.72
115848.0,-404.0,-607769.0,0.05,6.48
115853.0,-183.0,-607738.0,0.067,6.48
115858.0,-271.0,-607690.0,0.017,6.96
115864.0,-209.0,-607288.0,-0.008,6.96
115869.0,-105.0,-607342.0,-0.042,6.48
115874.0,-314.0,-607137.0,0.008,6.48
115879.0,-361.0,-607225.0,-0.05,6.48
115886.0,-577.0,-606961.0,0.075,6.23
115891.0,-359.0,-606720.0,0.075,6.96
115896.0,-404.0,-607025.0,0.008,6.72
115901.0,-182.0,-607231.0,0.075,6.23
115907.0,-152.0,-606633.0,0.0,6.23
115911.0,-105.0,-606766.0,-0.033,6.48
115917.0,-145.0,-606246.0,0.008,6.23
115923.0,49.0,-606098.0,0.075,6.23
115929.0,-165.0,-606135.0,0.058,6.48
115933.0,6.0,-606190.0,0.008,6.96
115939.0,-162.0,-606132.0,0.042,6.48
115945.0,4.0,-605912.0,0.008,6.23
115949.0,27.0,-605881.0,0.058,6.72
115955.0,-213.0,-605717.0,-0.042,6.23
115960.0,101.0,-605297.0,-0.05,6.48
115965.0,401.0,-605184.0,0.025,6.48
115971.0,-178.0,-605183.0,0.058,6.23
115977.0,-32.0,-605085.0,0.058,6.48
115982.0,-194.0,-605292.0,0.058,6.72
115986.0,-61.0,-604497.0,0.108,6.96
115992.0,-347.0,-604913.0,0.067,6.48
115998.0,-37.0,-604429.0,0.058,6.23
116002.0,-226.0,-604388.0,0.025,6.48
116007.0,-279.0,-604418.0,0.042,6.48
116014.0,-399.0,-603988.0,0.0,6.48
116019.0,-118.0,-604083.0,0.05,6.96
116024.0,-323.0,-603743.0,0.058,6.23
116029.0,89.0,-604079.0,0.058,6.48
116034.0,-553.0,-603818.0,0.042,6.48
116039.0,-122.0,-603543.0,0.025,6.23
116045.0,-420.0,-603553.0,0.025,6.96
116050.0,-226.0,-603552.0,-0.008,6.48
116056.0,-29.0,-603121.0,0.0,6.96
116061.0,-431.0,-603107.0,0.05,6.48
116066.0,-83.0,-602944.0,0.008,6.23
116071.0,-80.0,-603063.0,0.033,6.96
116076.0,-222.0,-602725.0,0.067,6.48
116082.0,-358.0,-602908.0,0.075,6.72
116086.0,39.0,-603043.0,0.017,6.48
116092.0,241.0,-603095.0,0.067,6.48
116098.0,-165.0,-603164.0,0.017,6.72
116103.0,-192.0,-603101.0,0.05,6.72
116108.0,-88.0,-603585.0,-0.05,7.7
116113.0,-200.0,-603620.0,0.075,6.48
116118.0,-435.0,-603789.0,-0.058,6.23
116124.0,-419.0,-603311.0,0.008,6.23
116129.0,-129.0,-603803.0,0.008,6.48
116134.0,-179.0,-603668.0,0.108,6.96
116140.0,-78.0,-603583.0,-0.042,6.48
116146.0,-86.0,-603511.0,0.083,6.96
116151.0,126.0,-603374.0,0.008,6.96
116155.0,-147.0,-602993.0,0.05,6.96
116161.0,231.0,-603113.0,-0.05,6.48
116166.0,17.0,-603022.0,0.117,6.72
116171.0,-272.0,-602559.0,0.058,6.48
116176.0,-316.0,-602155.0,0.042,6.72
116182.0,28.0,-602120.0,0.033,6.72
116187.0,-245.0,-601747.0,0.092,6.72
116193.0,-545.0,-601515.0,0.133,6.48
116198.0,-85.0,-601334.0,0.125,6.48
116203.0,-330.0,-601155.0,0.142,6.23
116208.0,-584.0,-600413.0,0.067,6.23
116213.0,-96.0,-600138.0,0.083,6.23
116218.0,-119.0,-600085.0,0.083,6.23
116225.0,-359.0,-599867.0,-0.1,6.96
116230.0,-291.0,-599699.0,-0.017,6.96
116235.0,-159.0,-600144.0,0.017,6.48
116240.0,-146.0,-599521.0,0.033,6.48
116246.0,-170.0,-600229.0,0.108,6.23
116251.0,-640.0,-600370.0,0.0,6.96
116255.0,-157.0,-600339.0,0.042,6.23
116261.0,-397.0,-600451.0,0.083,6.48
116267.0,-251.0,-600172.0,0.175,6.23
116272.0,-380.0,-600475.0,0.042,7.94
116277.0,-150.0,-600005.0,0.033,6.48
116283.0,-498.0,-599694.0,0.058,6.23
116287.0,-403.0,-599501.0,0.1,6.23
116292.0,-474.0,-599035.0,-0.108,6.72
116298.0,-380.0,-599030.0,0.158,6.96
116302.0,-245.0,-598629.0,-0.058,6.23
116308.0,-123.0,-598055.0,-0.058,6.48
116314.0,-31.0,-598360.0,0.008,6.48
116319.0,-248.0,-598371.0,0.058,6.48
116324.0,-270.0,-598143.0,0.017,6.96
116329.0,60.0,-598326.0,0.1,6.48
116334.0,39.0,-598013.0,0.117,6.48
116340.0,153.0,-598257.0,0.083,6.72
116345.0,-259.0,-598078.0,0.183,6.96
116350.0,-270.0,-597947.0,0.092,6.23
116356.0,-277.0,-597829.0,-0.025,6.48
116361.0,-23.0,-597794.0,0.042,6.23
116366.0,-112.0,-597339.0,-0.025,6.96
116371.0,-472.0,-597221.0,0.025,6.23
116376.0,-60.0,-597150.0,-0.05,6.48
116381.0,53.0,-597243.0,-0.05,6.48
116386.0,-155.0,-597175.0,-0.058,6.72
116392.0,-107.0,-597140.0,-0.067,6.23
116397.0,-170.0,-596637.0,0.1,6.48
116402.0,37.0,-596900.0,0.025,6.23
116407.0,-265.0,-596831.0,-0.025,6.96
116412.0,154.0,-596637.0,0.0,6.48
116417.0,90.0,-596640.0,0.125,6.23
116422.0,-90.0,-596493.0,0.075,6.48
116428.0,-395.0,-596795.0,0.008,6.23
116433.0,-61.0,-596413.0,-0.017,6.48
116439.0,-115.0,-596214.0,0.0,6.72
116444.0,-48.0,-596461.0,-0.008,6.48
116449.0,-78.0,-596118.0,0.008,6.72
116454.0,-150.0,-596375.0,-0.025,7.45
116459.0,-175.0,-596477.0,-0.042,6.48
116465.0,-101.0,-596583.0,0.025,6.23
116470.0,-203.0,-596608.0,-0.025,6.72
116475.0,-622.0,-596441.0,0.05,6.96
116481.0,-226.0,-596011.0,-0.025,6.96
116486.0,-238.0,-596266.0,0.158,6.96
116491.0,-149.0,-596031.0,0.067,6.48
116496.0,-26.0,-596082.0,0.092,6.48
116501.0,76.0,-595927.0,0.017,6.23
116506.0,435.0,-595763.0,0.067,6.72
116511.0,-105.0,-595738.0,0.067,6.96
116516.0,-201.0,-596137.0,0.117,6.23
116521.0,64.0,-595759.0,0.008,6.96
116527.0,-318.0,-595812.0,0.0,6.23
116533.0,-154.0,-595521.0,0.075,6.48
116538.0,-321.0,-595751.0,0.025,6.48
116543.0,-75.0,-595193.0,0.0,6.96
116548.0,-179.0,-595116.0,-0.075,6.23
116553.0,-284.0,-595273.0,-0.075,6.72
116558.0,-217.0,-595114.0,-0.008,6.72
116563.0,285.0,-595073.0,0.067,6.96
116569.0,-98.0,-595083.0,0.025,6.72
116574.0,-336.0,-594988.0,0.117,6.23
116579.0,36.0,-594945.0,0.0,6.48
116584.0,-7.0,-595061.0,0.1,6.96
116589.0,-129.0,-594716.0,0.017,8.68
116595.0,251.0,-594769.0,0.042,6.23
116600.0,-4.0,-594281.0,0.05,6.72
116605.0,-588.0,-594410.0,0.067,6.72
116611.0,-170.0,-594405.0,-0.025,6.23
116616.0,-337.0,-594373.0,0.008,6.48
116621.0,-519.0,-594088.0,0.058,6.23
116626.0,-71.0,-594113.0,-0.033,6.23
116631.0,-78.0,-593735.0,-0.008,6.23
116637.0,-474.0,-593774.0,0.008,6.48
116642.0,-250.0,-593753.0,0.067,6.48
116647.0,123.0,-594159.0,0.05,6.72
116653.0,-182.0,-593840.0,0.025,6.48
116658.0,-250.0,-593251.0,0.033,6.48
116663.0,-373.0,-593283.0,-0.117,6.72
116668.0,131.0,-593238.0,-0.017,6.96
116673.0,-203.0,-593357.0,0.042,6.96
116678.0,-276.0,-592809.0,0.067,6.23
116683.0,-394.0,-592884.0,0.125,6.96
116689.0,94.0,-592603.0,0.033,6.48
116695.0,-515.0,-592315.0,0.042,6.23
116699.0,-482.0,-592488.0,-0.025,6.23
116705.0,-34.0,-592453.0,0.033,6.48
116710.0,-241.0,-592133.0,0.008,6.48
116715.0,-157.0,-591958.0,0.033,6.48
116720.0,-65.0,-591899.0,0.033,7.21
116725.0,-60.0,-592071.0,0.008,6.48
116730.0,-170.0,-591932.0,0.108,6.23
116736.0,-94.0,-591987.0,0.033,6.23
116741.0,-267.0,-592115.0,0.092,6.23
116747.0,83.0,-592174.0,0.1,6.72
116752.0,-187.0,-592445.0,0.042,7.21
116757.0,-298.0,-592309.0,0.058,6.48
116761.0,-337.0,-592270.0,0.0,6.48
116767.0,-229.0,-591756.0,-0.008,6.23
116772.0,-184.0,-591742.0,-0.017,6.96
116777.0,-289.0,-591523.0,0.042,6.23
116783.0,-147.0,-591609.0,-0.008,6.96
116789.0,-68.0,-591417.0,-0.083,6.23
116793.0,-105.0,-591432.0,0.0,6.23
116798.0,-69.0,-591099.0,0.0,6.48
116803.0,-136.0,-591110.0,0.125,7.21
116808.0,32.0,-590999.0,-0.017,6.23
116813.0,325.0,-590769.0,-0.075,6.48
116818.0,-144.0,-590614.0,0.075,6.23
116824.0,80.0,-589983.0,0.042,6.96
116829.0,97.0,-590611.0,0.075,6.96
116834.0,116.0,-590626.0,0.092,6.72
116839.0,58.0,-590708.0,-0.008,6.72
116844.0,-377.0,-590496.0,-0.05,6.96
116849.0,-60.0,-590329.0,-0.008,6.96
116855.0,-422.0,-590307.0,-0.083,6.48
116860.0,-387.0,-590351.0,-0.033,6.72
116865.0,-140.0,-590542.0,0.025,6.23
116871.0,-420.0,-590286.0,0.017,6.23
116876.0,-455.0,-590544.0,0.008,6.23
116881.0,-108.0,-590587.0,0.025,6.48
116886.0,-52.0,-590598.0,0.0,6.23
116891.0,-119.0,-589625.0,-0.042,6.23
116896.0,-415.0,-589772.0,0.008,6.96
116901.0,-157.0,-589686.0,0.05,6.23
116907.0,-470.0,-589246.0,-0.008,6.48
116912.0,-233.0,-589549.0,-0.033,6.48
116918.0,285.0,-589365.0,0.017,6.72
116923.0,164.0,-589053.0,0.017,6.72
116928.0,-479.0,-588852.0,0.017,6.23
116933.0,-311.0,-588768.0,0.017,6.23
116938.0,-200.0,-589070.0,0.0,6.72
116943.0,-233.0,-588879.0,0.05,7.21
116950.0,-5.0,-589197.0,0.017,6.48
116955.0,-8.0,-588979.0,0.017,6.72
116959.0,-217.0,-588896.0,-0.025,6.48
116965.0,-149.0,-588990.0,0.05,6.48
116971.0,-25.0,-588562.0,0.05,6.72
116975.0,-174.0,-588345.0,-0.025,6.48
116980.0,-232.0,-589016.0,0.017,6.23
116986.0,-492.0,-588894.0,0.0,6.23
116992.0,-437.0,-589031.0,0.1,6.23
116997.0,-301.0,-588770.0,0.075,5.99
117002.0,-397.0,-588334.0,0.025,6.72
117007.0,-370.0,-587964.0,0.017,6.72
117012.0,-75.0,-587805.0,-0.042,6.48
117018.0,-317.0,-588193.0,-0.033,6.23
117023.0,-442.0,-587575.0,0.05,6.48
117028.0,-147.0,-587340.0,-0.042,6.48
117033.0,-87.0,-587584.0,0.017,6.23
117040.0,-255.0,-587090.0,0.042,6.72
117044.0,-284.0,-587215.0,-0.008,6.48
117050.0,238.0,-587360.0,0.075,6.48
117055.0,-72.0,-587326.0,0.033,6.48
117060.0,-157.0,-587251.0,0.033,6.72
117065.0,-387.0,-587194.0,0.067,6.72
117071.0,-39.0,-587218.0,0.075,6.23
117075.0,64.0,-587453.0,0.008,6.48
117081.0,68.0,-587310.0,0.058,6.23
117087.0,-376.0,-587412.0,0.0,6.23
117092.0,-233.0,-587365.0,0.133,6.48
117097.0,-177.0,-587164.0,0.067,6.48
117102.0,-35.0,-587036.0,0.133,6.23
117107.0,-286.0,-586915.0,0.05,6.48
117112.0,-279.0,-586644.0,-0.008,6.72
117117.0,-21.0,-586608.0,0.075,6.23
117123.0,-72.0,-586569.0,0.05,6.48
117128.0,-616.0,-586404.0,0.008,6.96
117134.0,-4.0,-586170.0,-0.025,6.48
117138.0,-49.0,-586041.0,0.067,6.96
117143.0,-341.0,-585838.0,-0.142,6.48
117149.0,-267.0,-585918.0,-0.008,6.23
117154.0,-162.0,-585927.0,0.142,6.23
117159.0,-198.0,-585852.0,-0.025,6.72
117165.0,-108.0,-585876.0,0.042,7.21
117170.0,-211.0,-585959.0,-0.05,6.48
117175.0,-22.0,-585634.0,0.033,6.96
117180.0,-354.0,-585710.0,0.025,6.23
117185.0,-93.0,-585725.0,0.133,6.96
117190.0,-45.0,-585730.0,0.058,6.48
117196.0,-519.0,-585670.0,-0.058,6.96
117200.0,-474.0,-585723.0,0.017,6.48
117206.0,-238.0,-585602.0,0.117,6.48
117212.0,22.0,-585808.0,0.075,6.48
117217.0,-387.0,-585793.0,0.042,6.48
117222.0,-311.0,-584984.0,0.1,6.96
117227.0,-89.0,-585232.0,0.058,6.48
