time_ms,p1,p2,f3,f4
106948.0,171.0,154426.0,-0.025,6.23
106953.0,156.0,154307.0,-0.108,6.23
106958.0,410.0,154451.0,-0.075,6.72
106964.0,303.0,154509.0,0.058,6.23
106969.0,90.0,154788.0,-0.05,6.23
106975.0,106.0,154434.0,0.083,6.72
106980.0,55.0,154640.0,0.108,6.72
106985.0,282.0,154743.0,-0.017,6.23
106990.0,376.0,154307.0,0.108,6.23
106996.0,112.0,154431.0,0.058,6.23
107000.0,19.0,154244.0,0.058,6.23
107006.0,203.0,154435.0,0.092,6.23
107012.0,95.0,154009.0,0.008,6.23
107017.0,106.0,153814.0,-0.017,6.96
107022.0,556.0,153823.0,-0.058,6.23
107027.0,94.0,154063.0,-0.042,6.23
107032.0,159.0,154128.0,0.05,6.48
107037.0,315.0,154067.0,0.133,6.23
107043.0,269.0,154215.0,0.033,6.23
107048.0,186.0,154278.0,0.05,6.23
107054.0,344.0,153801.0,-0.05,6.72
107059.0,670.0,154113.0,0.008,6.72
107064.0,343.0,154013.0,0.033,6.23
107069.0,378.0,153934.0,0.058,5.99
107075.0,550.0,153748.0,0.075,7.21
107080.0,418.0,152256.0,0.025,6.72
107085.0,207.0,152365.0,-0.058,6.23
107090.0,555.0,152570.0,-0.017,6.23
107097.0,243.0,153460.0,-0.117,6.23
107101.0,298.0,153167.0,0.142,6.23
107107.0,568.0,153114.0,0.05,6.23
107112.0,616.0,153652.0,0.1,6.23
107117.0,471.0,153485.0,-0.033,6.72
107122.0,149.0,153374.0,0.083,6.72
107128.0,355.0,153224.0,-0.025,6.23
107133.0,640.0,153446.0,0.042,6.48
107138.0,435.0,153533.0,0.1,6.23
107144.0,-87.0,153731.0,-0.008,6.23
107150.0,351.0,153885.0,0.108,6.72
107154.0,520.0,153940.0,0.033,6.48
107159.0,456.0,153933.0,-0.125,6.96
107165.0,4.0,153935.0,0.067,6.23
107170.0,151.0,153756.0,0.008,6.96
107175.0,497.0,154057.0,0.042,6.23
107181.0,261.0,153865.0,0.0,6.23
107186.0,326.0,153786.0,0.05,5.99
107191.0,546.0,153827.0,-0.008,6.48
107197.0,14.0,153729.0,-0.042,6.23
107201.0,-175.0,153922.0,-0.025,6.72
107206.0,503.0,154211.0,0.058,6.48
107212.0,209.0,154055.0,0.058,6.72
107217.0,266.0,154032.0,0.075,6.96
107222.0,395.0,153793.0,-0.025,6.23
107228.0,397.0,153485.0,0.033,6.23
107233.0,98.0,153836.0,-0.017,6.96
107238.0,180.0,153575.0,0.017,6.48
107243.0,22.0,153767.0,0.042,6.72
107248.0,35.0,153646.0,0.083,6.96
107253.0,251.0,153773.0,-0.042,6.23
107259.0,197.0,153405.0,-0.025,6.23
107264.0,242.0,153220.0,-0.008,6.23
107269.0,422.0,153307.0,-0.008,6.23
107275.0,316.0,153121.0,0.042,6.23
107280.0,333.0,153164.0,0.008,6.23
107285.0,163.0,152913.0,-0.075,6.23
107290.0,321.0,152599.0,0.125,6.23
107295.0,578.0,152994.0,0.042,6.23
107300.0,421.0,152467.0,0.042,6.23
107305.0,421.0,152737.0,0.1,6.23
107311.0,106.0,152680.0,0.075,6.23
107317.0,186.0,152702.0,0.033,6.48
107322.0,250.0,152496.0,0.017,6.23
107328.0,576.0,152318.0,0.108,6.72
107333.0,261.0,152377.0,0.108,6.23
107338.0,175.0,152450.0,0.017,6.48
107343.0,211.0,152328.0,0.008,6.23
107348.0,24.0,152405.0,0.033,6.72
107354.0,358.0,152558.0,-0.075,6.96
107360.0,430.0,152582.0,0.042,6.23
107364.0,105.0,152453.0,0.1,6.23
107369.0,116.0,152570.0,-0.075,5.99
107375.0,356.0,152768.0,0.083,6.23
107379.0,-53.0,152875.0,0.033,6.48
107385.0,211.0,153237.0,-0.05,6.23
107392.0,243.0,153033.0,0.025,6.72
107397.0,311.0,153577.0,0.0,6.23
107402.0,138.0,153772.0,-0.075,6.23
107407.0,618.0,153506.0,0.058,6.23
107413.0,58.0,153746.0,0.008,6.23
107419.0,496.0,153664.0,-0.033,6.72
107423.0,487.0,153779.0,0.067,6.72
107429.0,363.0,154215.0,0.033,6.96
107435.0,481.0,154003.0,0.008,6.48
107441.0,227.0,153767.0,0.058,6.23
107446.0,-102.0,153802.0,0.1,6.72
107451.0,524.0,153686.0,0.017,6.23
107457.0,286.0,154056.0,-0.033,6.48
107462.0,304.0,154200.0,0.108,6.23
107467.0,469.0,154237.0,0.058,6.23
107472.0,576.0,154057.0,-0.033,6.23
107479.0,614.0,153987.0,0.108,6.72
107484.0,195.0,153944.0,0.025,6.96
107488.0,860.0,153517.0,0.067,6.48
107494.0,720.0,153895.0,0.142,6.23
107499.0,343.0,153826.0,0.017,6.96
107504.0,247.0,153664.0,0.042,6.72
107510.0,505.0,153658.0,0.117,6.23
107515.0,79.0,153498.0,-0.008,6.48
107521.0,270.0,153569.0,-0.017,6.23
107527.0,288.0,153783.0,-0.05,6.23
107532.0,202.0,153235.0,0.008,6.72
107538.0,54.0,152963.0,0.092,6.48
107542.0,269.0,152884.0,-0.092,6.23
107548.0,233.0,152982.0,0.017,6.48
107554.0,255.0,152486.0,-0.025,6.23
107559.0,581.0,152438.0,-0.008,6.23
107565.0,320.0,152425.0,0.025,6.23
107570.0,282.0,152701.0,0.075,6.23
107576.0,528.0,152781.0,0.008,6.23
107582.0,182.0,153421.0,0.017,6.23
107586.0,347.0,153422.0,0.05,6.96
107591.0,502.0,153700.0,-0.017,6.23
107597.0,-70.0,153562.0,0.008,6.23
107602.0,251.0,153469.0,0.092,6.23
107608.0,692.0,153493.0,0.033,6.23
107613.0,576.0,153273.0,-0.042,5.99
107619.0,198.0,153124.0,0.033,6.23
107623.0,559.0,152403.0,0.083,6.23
107629.0,19.0,152609.0,0.025,7.21
107634.0,309.0,152900.0,0.075,6.72
107639.0,326.0,152435.0,0.125,6.48
107644.0,108.0,153013.0,0.083,6.23
107650.0,786.0,153182.0,0.025,6.48
107655.0,515.0,153261.0,-0.025,6.23
107661.0,585.0,153605.0,-0.017,6.23
107666.0,661.0,153819.0,0.025,6.23
107671.0,233.0,154040.0,-0.05,6.48
107676.0,234.0,153607.0,-0.008,6.72
107682.0,10.0,153585.0,-0.05,6.72
107687.0,238.0,153626.0,-0.008,6.96
107692.0,217.0,152807.0,0.033,6.23
107698.0,341.0,152627.0,0.083,5.99
107703.0,373.0,152374.0,0.075,6.23
107708.0,364.0,152561.0,0.2,6.23
107713.0,28.0,152897.0,0.092,6.23
107719.0,574.0,153130.0,0.117,6.23
107723.0,519.0,153361.0,0.008,6.23
107729.0,503.0,153199.0,-0.05,6.72
107735.0,85.0,153408.0,-0.117,6.23
107740.0,506.0,153445.0,-0.017,6.72
107745.0,282.0,153675.0,-0.075,6.23
107751.0,554.0,153581.0,-0.083,6.23
107756.0,704.0,153028.0,0.075,6.23
107761.0,509.0,152847.0,0.092,6.23
107766.0,233.0,152795.0,0.05,6.23
107771.0,419.0,152730.0,0.05,6.72
107777.0,396.0,152497.0,0.05,6.72
107783.0,226.0,152637.0,0.1,6.23
107788.0,226.0,153192.0,0.158,6.23
107792.0,477.0,153433.0,0.125,6.23
107798.0,467.0,153427.0,0.025,6.23
107803.0,233.0,153432.0,0.042,6.72
107808.0,406.0,153495.0,-0.158,6.48
107813.0,360.0,153473.0,-0.092,6.23
107820.0,198.0,153398.0,-0.067,6.72
107824.0,113.0,153155.0,0.008,6.23
107830.0,281.0,153169.0,-0.067,6.48
107835.0,483.0,152737.0,0.058,6.48
107841.0,387.0,152878.0,0.008,6.96
107845.0,322.0,152765.0,0.192,6.96
107851.0,120.0,152853.0,0.058,6.23
107856.0,-52.0,152812.0,0.108,6.23
107862.0,-171.0,153127.0,0.183,6.72
107867.0,461.0,153295.0,0.042,6.48
107872.0,357.0,153454.0,-0.008,7.21
107877.0,368.0,153545.0,-0.117,6.23
107883.0,-148.0,153501.0,0.0,6.72
107888.0,146.0,153296.0,-0.092,6.23
107892.0,265.0,153055.0,0.0,6.48
107898.0,221.0,153053.0,-0.025,6.23
107904.0,317.0,152666.0,0.025,6.23
107909.0,336.0,152557.0,0.092,6.23
107914.0,514.0,152563.0,-0.008,4.77
107920.0,106.0,152684.0,0.033,6.23
107924.0,171.0,152637.0,0.133,6.72
107930.0,211.0,153195.0,0.05,6.23
107935.0,219.0,153135.0,0.025,6.72
107941.0,321.0,153176.0,0.033,6.96
107945.0,434.0,153559.0,0.05,6.23
107952.0,370.0,153383.0,-0.033,6.23
107957.0,424.0,153470.0,0.125,6.23
107962.0,255.0,153215.0,-0.067,6.23
107967.0,441.0,153163.0,0.025,6.23
107972.0,529.0,152942.0,-0.067,6.23
107977.0,86.0,152605.0,-0.05,6.23
107983.0,462.0,152621.0,0.05,9.65
107988.0,288.0,152692.0,0.117,6.23
107993.0,-53.0,152989.0,0.158,6.72
107999.0,109.0,153099.0,0.1,6.23
108004.0,293.0,152732.0,0.017,6.72
108009.0,296.0,152979.0,-0.017,6.96
108014.0,411.0,153445.0,0.017,6.23
108019.0,651.0,153130.0,0.0,6.23
108024.0,686.0,153245.0,-0.05,6.23
108029.0,446.0,153081.0,-0.033,6.48
108036.0,538.0,152966.0,-0.042,6.23
108040.0,267.0,153055.0,-0.008,6.23
108046.0,461.0,153145.0,0.05,6.23
108051.0,493.0,153226.0,0.05,6.72
108056.0,314.0,152781.0,0.1,6.96
108061.0,458.0,152615.0,-0.025,6.23
108066.0,250.0,152584.0,0.042,6.72
108071.0,111.0,152923.0,0.092,6.23
108077.0,378.0,153281.0,-0.042,6.23
108082.0,190.0,153360.0,-0.025,6.23
108087.0,91.0,153357.0,-0.142,6.23
108093.0,211.0,153481.0,-0.008,6.23
108098.0,521.0,153738.0,0.083,6.96
108102.0,392.0,153225.0,0.033,6.72
108108.0,168.0,153223.0,0.008,6.23
108113.0,498.0,153190.0,0.025,6.23
108119.0,553.0,153121.0,-0.025,6.23
108123.0,618.0,153076.0,0.025,6.23
108129.0,60.0,152629.0,0.058,6.72
108134.0,315.0,152777.0,0.142,6.48
108139.0,153.0,152580.0,0.017,6.72
108144.0,-175.0,152435.0,0.033,6.48
108149.0,70.0,152851.0,0.017,6.23
108155.0,478.0,153081.0,0.042,7.45
108161.0,216.0,152868.0,0.083,6.23
108166.0,15.0,152861.0,0.125,6.23
108171.0,191.0,152939.0,0.017,6.72
108176.0,353.0,152684.0,0.033,6.48
108181.0,20.0,153027.0,0.05,6.48
108186.0,380.0,152653.0,0.017,6.72
108192.0,694.0,152696.0,0.008,6.23
108196.0,435.0,153025.0,0.033,6.48
108201.0,202.0,152766.0,0.2,6.23
108207.0,458.0,153007.0,0.142,6.23
108212.0,459.0,152729.0,0.058,6.23
108217.0,155.0,152846.0,0.058,6.23
108222.0,441.0,152909.0,0.008,6.48
108228.0,134.0,152869.0,0.067,6.23
108233.0,550.0,153345.0,0.0,6.72
108238.0,212.0,153040.0,0.025,6.48
108243.0,435.0,152809.0,0.092,6.72
108249.0,172.0,153250.0,-0.042,6.72
108254.0,454.0,153231.0,0.058,6.23
108259.0,31.0,153437.0,0.1,6.23
108264.0,93.0,153300.0,0.017,6.48
108269.0,-37.0,153165.0,0.008,6.48
108274.0,54.0,153283.0,0.008,6.23
108279.0,350.0,153378.0,0.117,6.48
108284.0,482.0,153141.0,0.025,6.96
108291.0,691.0,153335.0,0.05,6.23
108296.0,285.0,153430.0,0.075,6.48
108301.0,413.0,152993.0,-0.033,6.96
108306.0,488.0,152809.0,-0.008,6.48
108311.0,436.0,153008.0,-0.05,6.48
108316.0,34.0,152905.0,-0.025,6.23
108321.0,51.0,153063.0,0.092,6.72
108326.0,317.0,153234.0,0.008,6.96
108333.0,395.0,152825.0,0.067,6.23
108338.0,518.0,152853.0,-0.033,6.96
108342.0,589.0,152972.0,0.083,6.96
108348.0,363.0,153081.0,-0.017,6.23
108353.0,90.0,152631.0,0.017,6.23
108358.0,276.0,152820.0,0.017,6.48
108363.0,498.0,153129.0,0.008,6.96
108368.0,89.0,152781.0,-0.008,5.5
108374.0,-83.0,152872.0,0.042,6.48
108379.0,27.0,153083.0,0.075,5.99
108384.0,338.0,153565.0,0.025,6.48
108389.0,40.0,153250.0,0.008,6.48
108395.0,286.0,153133.0,-0.017,6.23
108400.0,349.0,153265.0,-0.058,6.72
108405.0,187.0,153194.0,0.05,6.96
108410.0,143.0,153229.0,0.05,6.23
108416.0,216.0,152841.0,0.058,7.45
108421.0,291.0,152478.0,-0.025,6.23
108426.0,-205.0,152733.0,0.075,6.23
108431.0,56.0,152917.0,0.017,6.23
108436.0,342.0,153128.0,0.075,6.23
108441.0,464.0,152839.0,0.008,6.48
108446.0,335.0,153021.0,0.0,6.72
108452.0,227.0,152438.0,0.0,6.48
108457.0,439.0,152589.0,0.017,6.23
108463.0,466.0,153221.0,-0.042,6.96
108468.0,236.0,153272.0,0.017,6.23
108473.0,784.0,153103.0,0.092,6.48
108478.0,621.0,153319.0,0.008,6.23
108483.0,120.0,152986.0,0.017,5.99
108489.0,560.0,153262.0,0.008,6.23
108494.0,663.0,153414.0,0.008,6.96
108498.0,274.0,153317.0,-0.042,6.96
108504.0,148.0,153498.0,0.075,6.23
108510.0,131.0,153186.0,-0.075,6.72
108515.0,175.0,153011.0,0.05,6.23
108520.0,621.0,152850.0,0.017,6.48
108525.0,534.0,152704.0,-0.017,6.96
108530.0,669.0,152541.0,0.008,6.72
108535.0,559.0,152663.0,-0.017,6.23
108540.0,476.0,152869.0,0.017,6.23
108546.0,-19.0,152780.0,0.008,6.23
108552.0,347.0,153032.0,0.075,6.23
108557.0,66.0,153102.0,0.008,6.23
108562.0,439.0,153003.0,0.042,6.48
108567.0,273.0,153441.0,0.05,6.96
108572.0,564.0,152835.0,0.025,6.23
108577.0,-83.0,152894.0,0.042,6.23
108582.0,357.0,153181.0,0.183,6.23
108588.0,632.0,153403.0,-0.067,6.23
108593.0,329.0,153468.0,-0.042,6.23
108598.0,555.0,153196.0,0.033,6.48
108604.0,882.0,153264.0,0.067,6.48
108608.0,641.0,153273.0,0.058,6.23
108614.0,163.0,153269.0,0.05,6.23
108619.0,198.0,153163.0,0.108,6.72
108624.0,223.0,152842.0,0.083,6.96
108630.0,23.0,153150.0,-0.008,6.23
108635.0,80.0,153348.0,0.083,6.72
108640.0,75.0,153167.0,0.017,6.23
108646.0,287.0,153259.0,0.025,6.23
108651.0,226.0,152845.0,0.05,6.96
108655.0,417.0,152980.0,0.033,6.72
108661.0,181.0,153015.0,0.067,6.96
108666.0,218.0,153009.0,-0.008,6.72
108670.0,763.0,152968.0,-0.017,6.23
108677.0,449.0,153148.0,0.058,6.23
108682.0,238.0,152942.0,0.083,6.23
108687.0,343.0,152843.0,-0.033,6.48
108692.0,-157.0,153173.0,0.025,6.96
108698.0,2.0,153209.0,0.142,6.23
108702.0,339.0,153218.0,0.05,6.48
108708.0,-75.0,152654.0,0.05,6.23
108713.0,-86.0,152806.0,0.1,6.23
108719.0,269.0,152943.0,0.033,6.48
108724.0,585.0,153143.0,0.025,6.23
108730.0,45.0,153093.0,0.067,6.96
108734.0,196.0,152930.0,0.0,6.23
108739.0,330.0,152913.0,0.075,6.23
108745.0,620.0,153331.0,0.033,6.48
108750.0,387.0,153080.0,0.05,6.96
108755.0,221.0,153043.0,-0.017,6.48
108761.0,101.0,153007.0,-0.008,6.23
108767.0,74.0,152805.0,0.092,6.23
108771.0,381.0,152838.0,-0.033,5.99
108777.0,9.0,152938.0,0.083,6.23
108781.0,-162.0,153131.0,0.075,6.23
108787.0,156.0,152878.0,0.1,6.23
108792.0,414.0,153164.0,0.05,6.23
108797.0,653.0,153050.0,0.042,6.48
108803.0,512.0,153033.0,-0.058,6.23
108809.0,584.0,153141.0,0.042,6.23
108814.0,357.0,152989.0,-0.017,6.96
108818.0,542.0,153148.0,0.0,6.23
108824.0,358.0,153132.0,0.0,6.23
108829.0,197.0,153194.0,0.008,6.96
108834.0,292.0,153075.0,0.075,6.23
108839.0,204.0,153275.0,-0.075,6.96
108846.0,316.0,153219.0,-0.042,6.23
108851.0,79.0,153000.0,0.017,6.96
108856.0,325.0,153247.0,0.042,6.23
108861.0,127.0,152917.0,0.05,6.48
108866.0,126.0,152970.0,0.108,6.23
108871.0,464.0,153043.0,0.033,6.23
108877.0,194.0,152847.0,0.025,6.23
108881.0,-11.0,153080.0,-0.017,6.48
108887.0,393.0,152845.0,0.133,6.23
108893.0,265.0,152703.0,-0.025,6.23
108898.0,346.0,152639.0,0.0,6.96
108903.0,381.0,152586.0,0.058,6.23
108908.0,251.0,152846.0,-0.008,6.23
108913.0,204.0,152648.0,0.017,6.96
108918.0,-203.0,152835.0,0.025,6.48
108924.0,277.0,152779.0,-0.017,6.23
108930.0,695.0,152993.0,-0.008,6.23
108935.0,340.0,153058.0,0.008,6.23
108940.0,498.0,153099.0,0.008,6.48
108946.0,-114.0,152805.0,0.05,6.48
108950.0,31.0,152904.0,0.033,6.72
108956.0,193.0,153005.0,-0.017,6.23
108961.0,191.0,152897.0,0.15,6.23
108966.0,380.0,153340.0,-0.008,6.72
108972.0,664.0,152873.0,0.117,6.23
108978.0,176.0,153329.0,-0.017,6.72
108982.0,259.0,153098.0,-0.133,6.23
108987.0,128.0,152825.0,0.183,6.23
108993.0,0.0,153097.0,0.017,6.48
108997.0,-25.0,152970.0,-0.033,6.96
109002.0,297.0,153023.0,0.05,6.72
109008.0,181.0,153161.0,0.0,6.23
109012.0,116.0,153404.0,0.008,6.48
109019.0,88.0,153193.0,-0.058,6.23
109024.0,356.0,153193.0,0.033,6.96
109029.0,249.0,153124.0,0.042,6.23
109034.0,149.0,153229.0,0.05,6.23
109040.0,659.0,153209.0,0.075,6.72
109044.0,678.0,153198.0,-0.033,6.23
109049.0,138.0,153217.0,0.108,6.48
109056.0,428.0,153389.0,0.042,6.23
109061.0,285.0,153216.0,0.033,6.23
109065.0,68.0,153221.0,-0.033,6.23
109071.0,184.0,152913.0,0.067,6.48
109076.0,293.0,152848.0,0.025,6.96
109081.0,559.0,153251.0,0.067,6.23
109086.0,489.0,153035.0,-0.008,6.23
109091.0,568.0,152736.0,0.017,6.23
109096.0,86.0,152887.0,-0.033,6.72
109103.0,104.0,153151.0,-0.05,6.48
109107.0,63.0,152710.0,0.025,6.72
109112.0,243.0,153029.0,-0.042,6.72
109118.0,387.0,152975.0,0.05,6.48
109123.0,310.0,153008.0,0.108,6.23
109127.0,-171.0,152891.0,0.008,6.23
109133.0,203.0,152895.0,0.017,5.99
109138.0,258.0,152690.0,0.008,6.48
109144.0,210.0,152770.0,0.05,4.52
109150.0,510.0,153106.0,0.017,6.23
109156.0,612.0,152918.0,0.108,6.23
109160.0,455.0,153065.0,0.008,6.23
109165.0,53.0,153008.0,0.058,6.23
109171.0,455.0,152816.0,0.05,6.23
109176.0,422.0,152759.0,0.033,6.96
109181.0,276.0,153112.0,-0.008,6.23
109187.0,178.0,152948.0,0.017,6.23
109192.0,123.0,152857.0,0.033,6.96
109197.0,278.0,153030.0,0.108,6.23
109202.0,366.0,152790.0,0.083,6.72
109207.0,365.0,152831.0,0.092,6.72
109213.0,341.0,153051.0,0.025,6.23
109218.0,331.0,153131.0,0.117,6.23
109224.0,183.0,152945.0,-0.042,6.23
109229.0,292.0,153170.0,-0.033,6.23
109235.0,264.0,152954.0,0.05,6.23
109241.0,498.0,152878.0,0.1,6.48
109246.0,482.0,152890.0,0.067,6.23
109251.0,625.0,152987.0,-0.008,6.23
109257.0,379.0,152975.0,-0.033,6.23
109262.0,97.0,152851.0,-0.017,6.23
109268.0,295.0,153133.0,0.008,6.96
109273.0,274.0,153160.0,0.067,6.48
109279.0,-188.0,152662.0,0.008,6.72
109285.0,674.0,152986.0,0.05,6.48
109290.0,360.0,152746.0,-0.042,6.48
109295.0,93.0,152607.0,0.008,6.72
109300.0,-59.0,152787.0,0.075,6.23
109306.0,535.0,152807.0,0.033,6.23
109312.0,405.0,152711.0,-0.058,6.96
109317.0,288.0,152826.0,0.042,6.23
109323.0,696.0,152732.0,0.133,6.72
109328.0,162.0,152266.0,0.067,6.96
109334.0,238.0,152666.0,0.058,6.23
109339.0,237.0,152709.0,-0.017,6.48
109344.0,316.0,152739.0,0.025,6.23
109349.0,506.0,152387.0,0.042,6.72
109356.0,294.0,152496.0,-0.125,5.99
109360.0,349.0,152861.0,0.008,6.96
109366.0,375.0,152949.0,-0.008,6.23
109371.0,41.0,152765.0,0.033,6.23
109376.0,492.0,152724.0,0.017,6.23
109382.0,134.0,152754.0,0.05,6.23
109387.0,186.0,153240.0,-0.017,6.23
109392.0,640.0,153433.0,0.008,6.72
109398.0,531.0,153286.0,0.0,6.48
109404.0,417.0,152834.0,-0.05,6.23
109409.0,377.0,153162.0,0.108,6.23
109414.0,314.0,152975.0,0.108,6.23
109419.0,566.0,153001.0,0.042,6.72
109425.0,756.0,153121.0,0.067,6.23
109431.0,84.0,153149.0,0.05,6.23
109435.0,211.0,152570.0,0.042,6.48
109442.0,583.0,153208.0,0.008,6.23
109447.0,369.0,153240.0,-0.008,6.23
109453.0,377.0,153036.0,0.0,6.23
109458.0,544.0,152803.0,-0.008,6.23
109463.0,554.0,152967.0,-0.108,6.23
109469.0,94.0,152865.0,0.042,6.48
109474.0,596.0,152664.0,0.075,6.72
109479.0,437.0,152751.0,0.075,6.96
109485.0,193.0,152833.0,0.067,6.72
109491.0,331.0,153019.0,0.025,6.23
109495.0,380.0,152960.0,0.025,6.48
109501.0,265.0,152598.0,0.067,6.23
109506.0,713.0,152776.0,0.025,6.23
109511.0,343.0,152869.0,0.025,6.23
109516.0,454.0,152658.0,-0.017,6.23
109522.0,116.0,152670.0,0.058,6.72
109528.0,466.0,152855.0,0.008,6.23
109532.0,885.0,152816.0,-0.025,6.23
109538.0,355.0,152752.0,-0.017,6.48
109543.0,-109.0,153041.0,0.0,6.23
109548.0,-192.0,152874.0,0.008,6.23
109553.0,326.0,152816.0,0.017,5.99
109559.0,80.0,152921.0,0.017,6.23
109563.0,137.0,152830.0,0.083,7.21
109570.0,353.0,152580.0,-0.017,6.96
109575.0,725.0,152743.0,0.067,6.23
109580.0,308.0,152744.0,0.108,6.48
109585.0,-50.0,152656.0,0.05,6.23
109591.0,510.0,152654.0,0.05,6.23
109596.0,394.0,152725.0,0.067,6.48
109601.0,343.0,152868.0,0.017,6.96
109606.0,239.0,152722.0,-0.008,6.72
109612.0,117.0,152693.0,0.092,6.23
109617.0,242.0,152792.0,0.025,5.99
109623.0,370.0,152622.0,0.033,6.48
109628.0,378.0,152711.0,0.042,6.48
109632.0,341.0,152900.0,-0.075,6.23
109638.0,295.0,152856.0,0.025,6.23
109643.0,131.0,153041.0,0.092,6.96
109648.0,242.0,153062.0,0.058,6.23
109654.0,-30.0,152864.0,0.083,6.23
109660.0,40.0,152949.0,0.1,6.72
109664.0,439.0,153052.0,0.042,6.23
109670.0,387.0,152794.0,0.033,6.96
109675.0,347.0,152934.0,0.083,6.23
109681.0,61.0,152771.0,0.008,6.23
109685.0,330.0,152576.0,-0.025,6.23
109691.0,280.0,152348.0,0.008,6.23
109697.0,234.0,152561.0,0.075,6.23
109702.0,447.0,152652.0,-0.033,6.23
109707.0,233.0,152064.0,0.025,6.23
109712.0,109.0,152391.0,-0.008,6.23
109717.0,224.0,152562.0,-0.1,6.23
109723.0,840.0,152244.0,0.025,6.23
109728.0,608.0,152303.0,0.05,6.23
109732.0,321.0,152306.0,0.033,6.23
109739.0,427.0,152418.0,-0.017,6.72
109744.0,311.0,152141.0,0.025,6.23
109749.0,316.0,151936.0,0.025,6.23
109754.0,330.0,151892.0,0.033,6.72
109760.0,560.0,152354.0,0.05,6.23
109765.0,358.0,152181.0,0.008,6.23
109770.0,135.0,151792.0,0.1,6.23
109775.0,373.0,151798.0,0.0,6.23
109782.0,393.0,152087.0,0.033,6.23
109786.0,320.0,152104.0,0.042,6.48
109792.0,660.0,151950.0,0.067,6.23
109797.0,396.0,151881.0,0.083,6.23
109802.0,157.0,151722.0,0.058,6.96
109807.0,383.0,151980.0,0.05,6.23
109812.0,291.0,152301.0,0.058,6.23
109817.0,504.0,152002.0,0.142,6.72
109824.0,622.0,152398.0,0.017,6.23
109829.0,470.0,152307.0,0.042,6.48
109834.0,401.0,151984.0,0.067,6.23
109839.0,110.0,152320.0,-0.092,6.23
109844.0,264.0,152341.0,0.108,6.96
109848.0,115.0,152474.0,0.067,6.23
109854.0,65.0,152636.0,0.05,6.72
109859.0,199.0,152457.0,0.042,6.23
109864.0,-54.0,152824.0,-0.008,6.23
109870.0,568.0,152886.0,-0.008,6.96
109876.0,358.0,152829.0,0.058,6.96
109880.0,115.0,152840.0,0.075,6.96
109886.0,383.0,152792.0,-0.058,6.23
109891.0,93.0,153067.0,0.075,5.99
109896.0,366.0,153076.0,0.15,6.23
109901.0,431.0,152828.0,0.158,6.23
109906.0,273.0,152889.0,0.117,6.72
109912.0,160.0,153234.0,0.008,6.23
109917.0,294.0,153280.0,0.108,5.99
109922.0,358.0,153147.0,0.0,6.23
109927.0,425.0,153316.0,-0.033,6.23
109933.0,229.0,153432.0,0.008,6.23
109938.0,353.0,153441.0,-0.025,6.23
109942.0,192.0,153058.0,0.025,6.23
109948.0,30.0,153206.0,0.017,6.72
109954.0,126.0,153207.0,0.058,6.23
109959.0,75.0,153132.0,0.042,6.72
109963.0,222.0,153243.0,0.083,6.23
109969.0,516.0,153108.0,0.058,5.99
109974.0,453.0,152950.0,0.042,6.96
109979.0,225.0,152912.0,0.05,6.23
109984.0,379.0,152939.0,0.108,6.96
109989.0,392.0,152824.0,0.008,6.48
109996.0,-38.0,153042.0,0.017,6.48
110001.0,116.0,152925.0,-0.042,6.23
110005.0,319.0,152986.0,0.0,6.23
110011.0,329.0,152546.0,-0.042,6.23
110016.0,427.0,152665.0,-0.017,6.72
110021.0,406.0,152870.0,0.058,6.48
110026.0,578.0,152698.0,0.017,6.23
110032.0,234.0,152883.0,0.067,6.48
110036.0,553.0,152626.0,0.042,6.96
110042.0,338.0,152777.0,0.0,6.48
110047.0,-34.0,152562.0,0.067,6.48
110052.0,287.0,152422.0,0.042,6.72
110057.0,145.0,152553.0,0.0,6.72
110062.0,659.0,153066.0,-0.033,6.23
110068.0,532.0,152798.0,0.042,6.23
110073.0,392.0,152554.0,0.075,6.48
110078.0,348.0,152883.0,0.075,6.72
110084.0,391.0,152798.0,0.042,6.23
110089.0,172.0,152713.0,-0.008,6.23
110094.0,156.0,152648.0,0.058,6.23
110099.0,417.0,152870.0,0.017,6.72
110104.0,115.0,152965.0,0.025,6.23
110109.0,415.0,152650.0,-0.008,6.23
110114.0,362.0,152998.0,-0.017,6.72
110119.0,430.0,153063.0,0.0,6.23
110126.0,90.0,152932.0,0.1,6.23
110131.0,137.0,152696.0,0.0,6.48
110136.0,177.0,152829.0,0.0,6.48
110141.0,229.0,152614.0,0.117,7.21
110146.0,62.0,152852.0,0.075,6.23
110151.0,252.0,152749.0,0.1,6.23
110156.0,476.0,153038.0,0.042,6.48
110161.0,203.0,153276.0,0.033,6.23
110167.0,-178.0,153293.0,0.017,6.23
110172.0,780.0,152858.0,0.008,6.23
110177.0,695.0,153020.0,-0.05,6.48
110183.0,461.0,153261.0,-0.042,6.23
110188.0,97.0,153052.0,0.025,6.23
110193.0,86.0,152912.0,-0.025,6.23
110198.0,154.0,153149.0,0.033,6.23
110203.0,554.0,153028.0,0.075,6.23
110209.0,461.0,153028.0,0.008,6.23
110214.0,63.0,153093.0,-0.108,6.23
110219.0,121.0,153296.0,0.042,6.72
110225.0,-8.0,152952.0,0.042,6.23
110230.0,348.0,152689.0,-0.058,6.48
110235.0,620.0,152974.0,0.092,6.23
110240.0,225.0,152796.0,0.0,6.23
110245.0,258.0,152623.0,-0.05,6.23
