time_ms,p1,p2,f3,f4
20771.0,-182.0,-501674.0,0.092,6.72
20776.0,139.0,-501571.0,0.125,6.23
20783.0,3.0,-501483.0,0.05,6.96
20788.0,10.0,-501389.0,0.042,6.72
20793.0,392.0,-501222.0,-0.042,6.23
20798.0,358.0,-501179.0,0.017,6.96
20803.0,-33.0,-501215.0,0.042,6.23
20808.0,245.0,-501210.0,0.083,6.72
20813.0,503.0,-500841.0,-0.025,6.23
20818.0,40.0,-501229.0,-0.017,6.23
20824.0,-26.0,-500968.0,0.0,6.96
20829.0,84.0,-500975.0,0.067,6.72
20834.0,7.0,-501022.0,0.0,6.23
20839.0,175.0,-501215.0,-0.05,6.23
20844.0,106.0,-500969.0,0.058,6.48
20849.0,89.0,-500846.0,-0.008,6.48
20854.0,381.0,-501126.0,0.033,6.23
20859.0,-28.0,-500998.0,-0.008,6.23
20865.0,-133.0,-500891.0,-0.017,6.23
20870.0,-23.0,-500693.0,-0.067,6.23
20875.0,278.0,-500951.0,-0.042,6.96
20880.0,-15.0,-501122.0,-0.017,6.72
20885.0,71.0,-500190.0,-0.033,6.96
20891.0,256.0,-500830.0,-0.008,6.23
20896.0,-72.0,-500811.0,0.075,6.96
20901.0,110.0,-500562.0,0.033,6.48
20907.0,289.0,-500550.0,-0.017,6.23
20912.0,-27.0,-500499.0,0.025,6.23
20917.0,205.0,-500370.0,0.017,6.96
20922.0,6.0,-500206.0,0.017,4.52
20927.0,-28.0,-500071.0,0.067,6.23
20933.0,-226.0,-500433.0,-0.083,6.96
20938.0,141.0,-500045.0,0.117,6.23
20942.0,-118.0,-500098.0,0.092,6.23
20948.0,-372.0,-499982.0,0.033,6.23
20954.0,-393.0,-500264.0,0.042,6.48
20959.0,80.0,-499971.0,0.092,6.72
20964.0,50.0,-500107.0,0.008,6.23
20969.0,17.0,-499881.0,-0.108,6.72
20974.0,18.0,-500286.0,0.017,6.72
20979.0,-116.0,-500034.0,0.033,6.23
20984.0,-205.0,-499750.0,-0.025,6.72
20989.0,-12.0,-499753.0,0.108,6.23
20995.0,102.0,-499689.0,0.017,6.96
21001.0,-199.0,-499539.0,-0.042,6.23
21005.0,-138.0,-499622.0,0.067,6.23
21011.0,54.0,-499694.0,0.05,6.72
21015.0,1.0,-499853.0,0.017,6.96
21020.0,-11.0,-499720.0,-0.025,6.23
21025.0,-34.0,-499342.0,0.017,6.23
21030.0,-225.0,-499221.0,0.1,6.72
21037.0,-315.0,-499079.0,0.025,6.23
21042.0,-60.0,-499747.0,-0.067,6.48
21046.0,13.0,-499636.0,0.058,6.48
21052.0,-45.0,-499392.0,0.058,6.72
21057.0,86.0,-499252.0,0.033,6.72
21061.0,-313.0,-499277.0,0.075,6.23
21067.0,29.0,-499117.0,0.042,6.72
21072.0,174.0,-499295.0,-0.067,6.23
21078.0,-199.0,-499394.0,0.075,6.48
21083.0,155.0,-499274.0,-0.008,6.48
21088.0,520.0,-499078.0,0.042,6.23
21093.0,241.0,-499483.0,0.05,6.23
21099.0,233.0,-498925.0,-0.025,6.23
21103.0,208.0,-498826.0,0.1,5.01
21108.0,178.0,-499081.0,-0.025,6.72
21114.0,98.0,-498889.0,-0.017,6.48
21118.0,-95.0,-498884.0,0.092,6.23
21124.0,35.0,-498615.0,0.0,6.23
21130.0,27.0,-498619.0,0.083,6.23
21134.0,-294.0,-498528.0,0.025,6.23
21140.0,0.0,-498855.0,-0.025,6.23
21145.0,-209.0,-498531.0,-0.05,6.23
21149.0,-332.0,-498400.0,0.025,6.96
21155.0,54.0,-498476.0,0.058,6.72
21160.0,-209.0,-498602.0,0.067,6.96
21165.0,234.0,-498511.0,-0.042,6.23
21171.0,90.0,-498077.0,-0.058,6.48
21176.0,61.0,-498397.0,-0.05,6.48
21181.0,144.0,-498378.0,0.117,6.96
21186.0,160.0,-498062.0,-0.075,6.23
21191.0,383.0,-498005.0,-0.058,6.48
21196.0,-205.0,-497924.0,0.067,6.23
21201.0,91.0,-497790.0,0.0,6.96
21207.0,552.0,-498011.0,-0.042,6.23
21212.0,6.0,-498152.0,0.017,6.48
21218.0,4.0,-497790.0,0.008,6.23
21222.0,249.0,-498029.0,0.033,6.48
21227.0,49.0,-498164.0,0.05,6.72
21233.0,-293.0,-497520.0,0.042,6.72
21237.0,-162.0,-497761.0,0.0,6.23
21242.0,-16.0,-497962.0,-0.025,6.96
21249.0,24.0,-497476.0,-0.108,6.48
21254.0,123.0,-497763.0,0.05,6.23
21259.0,201.0,-497926.0,0.008,6.72
21264.0,178.0,-497738.0,0.1,6.72
21268.0,169.0,-497605.0,-0.025,6.96
21274.0,135.0,-497803.0,-0.017,6.23
21279.0,88.0,-497710.0,0.05,6.72
21283.0,-155.0,-497827.0,0.017,6.48
21289.0,-281.0,-497539.0,0.075,6.23
21294.0,-12.0,-497576.0,0.075,6.23
21300.0,102.0,-497578.0,0.017,6.23
21305.0,-344.0,-497276.0,-0.033,6.96
21310.0,35.0,-497053.0,0.092,5.99
21315.0,310.0,-497600.0,-0.033,6.23
21320.0,-294.0,-497544.0,-0.008,6.23
21325.0,-229.0,-497543.0,0.183,6.23
21330.0,-153.0,-497191.0,0.008,6.23
21337.0,397.0,-497083.0,0.075,6.96
21342.0,-104.0,-497184.0,-0.05,6.23
21346.0,-257.0,-497107.0,0.142,6.48
21352.0,253.0,-496819.0,-0.008,6.48
21356.0,176.0,-496966.0,-0.017,6.23
21362.0,-394.0,-496734.0,0.042,6.23
21367.0,8.0,-497104.0,0.017,6.48
21372.0,139.0,-497109.0,0.05,6.72
21378.0,-25.0,-496656.0,0.017,6.72
21384.0,103.0,-496908.0,0.058,6.23
21388.0,-20.0,-496517.0,0.058,6.48
21393.0,198.0,-497146.0,0.075,6.72
21399.0,-214.0,-496740.0,0.092,6.96
21403.0,-303.0,-496617.0,-0.017,6.72
21409.0,389.0,-496774.0,0.067,6.23
21414.0,-115.0,-496626.0,0.05,6.23
21420.0,-46.0,-496767.0,0.058,6.48
21425.0,50.0,-496257.0,0.017,6.48
21431.0,32.0,-496669.0,0.033,6.23
21436.0,-132.0,-496393.0,0.008,6.23
21441.0,253.0,-496564.0,-0.05,6.72
21446.0,177.0,-496098.0,0.083,6.48
21452.0,99.0,-496354.0,0.05,6.23
21457.0,-122.0,-496393.0,0.0,6.48
21463.0,140.0,-496326.0,0.008,6.72
21468.0,98.0,-496076.0,0.083,6.48
21473.0,25.0,-496161.0,-0.017,6.96
21478.0,343.0,-495997.0,0.1,6.23
21484.0,119.0,-496061.0,-0.025,6.23
21489.0,201.0,-496235.0,-0.008,6.23
21494.0,196.0,-496460.0,0.025,6.48
21499.0,-86.0,-495954.0,0.058,6.72
21506.0,-54.0,-495810.0,-0.083,6.23
21511.0,-187.0,-495997.0,-0.033,6.72
21515.0,62.0,-495902.0,0.067,6.48
21521.0,186.0,-495756.0,0.125,6.48
21525.0,181.0,-495813.0,-0.017,6.23
21531.0,291.0,-496003.0,0.017,6.23
21536.0,199.0,-495755.0,0.075,6.23
21541.0,370.0,-495692.0,-0.117,6.72
21547.0,-11.0,-495575.0,0.0,6.96
21551.0,-20.0,-495378.0,0.042,6.23
21556.0,23.0,-495842.0,-0.025,6.23
21562.0,-9.0,-495588.0,0.092,6.23
21566.0,106.0,-495487.0,0.008,6.23
21572.0,6.0,-495297.0,0.008,6.23
21577.0,406.0,-495605.0,0.008,6.23
21583.0,-180.0,-495203.0,0.033,6.23
21588.0,-153.0,-495342.0,-0.033,6.23
21594.0,355.0,-495362.0,-0.017,6.23
21600.0,367.0,-494984.0,0.108,6.48
21605.0,-11.0,-495121.0,-0.083,6.23
21609.0,4.0,-495446.0,-0.033,6.23
21615.0,-72.0,-494670.0,-0.008,6.96
21619.0,-45.0,-494893.0,0.042,6.23
21625.0,59.0,-495381.0,0.025,6.23
21630.0,-131.0,-494863.0,0.042,6.23
21637.0,-27.0,-495125.0,-0.008,6.23
21642.0,84.0,-495024.0,0.042,6.72
21647.0,54.0,-495126.0,0.008,6.23
21653.0,52.0,-494642.0,0.033,6.23
21657.0,241.0,-494775.0,0.1,5.99
21662.0,-116.0,-494681.0,0.092,6.23
21668.0,24.0,-494951.0,0.05,6.23
21672.0,367.0,-494614.0,0.058,6.23
21679.0,62.0,-494424.0,0.05,6.96
21684.0,120.0,-494820.0,0.042,6.23
21689.0,-19.0,-494569.0,0.108,6.23
21694.0,271.0,-494451.0,0.008,6.23
21700.0,-205.0,-494403.0,-0.017,6.96
21705.0,311.0,-494140.0,0.025,6.23
21709.0,386.0,-494587.0,0.008,6.23
21715.0,-24.0,-494351.0,0.0,6.96
21721.0,54.0,-494532.0,0.025,6.72
21726.0,307.0,-494121.0,-0.092,6.72
21731.0,-359.0,-494035.0,0.083,6.72
21736.0,-283.0,-494018.0,0.017,6.23
21741.0,-232.0,-494369.0,-0.033,6.96
21746.0,256.0,-493681.0,0.05,6.48
21752.0,2.0,-494074.0,0.075,6.23
21756.0,-383.0,-493953.0,0.083,6.23
21763.0,269.0,-494041.0,-0.017,6.72
21768.0,145.0,-493882.0,0.0,6.23
21772.0,186.0,-493751.0,-0.05,6.23
21778.0,46.0,-493881.0,0.033,6.48
21783.0,-44.0,-493690.0,0.008,6.96
21788.0,-163.0,-493947.0,0.025,6.48
21793.0,-165.0,-493793.0,-0.017,6.48
21798.0,491.0,-493842.0,0.008,6.23
21804.0,318.0,-493667.0,0.117,6.48
21809.0,-38.0,-493483.0,-0.008,6.23
21814.0,11.0,-493442.0,0.083,6.23
21819.0,106.0,-493512.0,0.042,6.23
21824.0,-280.0,-493313.0,0.05,7.45
21829.0,73.0,-493348.0,0.075,6.96
21834.0,245.0,-493104.0,-0.042,6.23
21839.0,51.0,-493401.0,0.025,6.23
21844.0,-128.0,-493438.0,-0.058,6.72
21851.0,-358.0,-493580.0,0.017,6.23
21856.0,530.0,-493545.0,0.033,6.96
21860.0,275.0,-493284.0,0.0,6.23
21866.0,-245.0,-493184.0,-0.042,6.48
21871.0,-125.0,-493261.0,0.075,6.96
21876.0,-84.0,-493150.0,0.108,6.23
21881.0,30.0,-493218.0,-0.008,6.23
21886.0,-144.0,-493009.0,0.042,6.23
21892.0,81.0,-492988.0,0.017,6.23
21897.0,313.0,-492956.0,0.017,6.96
21902.0,171.0,-493089.0,0.042,6.48
21907.0,204.0,-492780.0,0.083,6.23
21912.0,64.0,-492710.0,0.033,6.23
21918.0,-14.0,-492785.0,0.067,6.23
21922.0,163.0,-492730.0,0.033,6.96
21928.0,55.0,-492322.0,0.05,6.48
21934.0,107.0,-492339.0,0.058,6.23
21939.0,232.0,-492459.0,-0.017,6.48
21944.0,-304.0,-492159.0,-0.025,6.48
21949.0,-74.0,-492274.0,0.033,6.48
21954.0,95.0,-492825.0,0.142,6.72
21960.0,65.0,-492503.0,-0.058,6.96
21965.0,187.0,-492424.0,-0.008,6.23
21969.0,332.0,-492539.0,0.008,6.23
21976.0,164.0,-492191.0,-0.042,6.23
21981.0,10.0,-492014.0,0.0,6.23
21985.0,-63.0,-492107.0,0.075,6.23
21991.0,69.0,-492469.0,0.008,6.23
21996.0,179.0,-492488.0,0.033,6.48
22001.0,62.0,-492222.0,-0.017,6.23
22007.0,168.0,-492504.0,0.033,6.23
22012.0,-2.0,-492261.0,0.05,6.72
22017.0,-231.0,-492068.0,0.075,6.23
22023.0,175.0,-492188.0,0.05,6.23
22028.0,71.0,-491881.0,-0.017,6.96
22032.0,370.0,-491592.0,-0.033,6.23
22038.0,136.0,-491816.0,0.058,6.72
22043.0,270.0,-492025.0,0.05,6.48
22048.0,367.0,-491850.0,0.05,7.94
22053.0,-299.0,-491646.0,0.075,6.23
22059.0,351.0,-491355.0,0.017,6.23
22064.0,320.0,-491110.0,0.017,6.23
22070.0,-30.0,-491460.0,0.033,6.72
22075.0,32.0,-491351.0,0.083,6.23
22079.0,385.0,-491566.0,0.042,6.48
22085.0,243.0,-491390.0,-0.042,6.23
22090.0,-431.0,-491483.0,0.067,6.48
22095.0,-42.0,-491380.0,-0.05,6.48
22100.0,414.0,-491043.0,0.042,6.23
22106.0,30.0,-491250.0,0.117,6.48
22111.0,173.0,-491446.0,0.042,6.23
22116.0,623.0,-491311.0,0.025,6.23
22121.0,473.0,-491362.0,0.017,6.23
22126.0,168.0,-490880.0,0.025,6.48
22131.0,238.0,-491073.0,0.025,6.72
22136.0,136.0,-491064.0,0.008,6.23
22141.0,185.0,-491238.0,0.017,6.23
22147.0,161.0,-491209.0,-0.033,6.48
22152.0,183.0,-491044.0,0.058,6.23
22158.0,352.0,-491290.0,0.05,6.23
22163.0,-54.0,-491189.0,-0.15,6.23
22167.0,-37.0,-490742.0,0.0,6.48
22172.0,-16.0,-490861.0,0.033,6.23
22176.0,241.0,-491406.0,0.058,6.48
22181.0,-320.0,-491237.0,0.117,6.23
22187.0,172.0,-490754.0,-0.033,6.23
22192.0,37.0,-490748.0,0.017,6.23
22197.0,279.0,-490657.0,0.15,6.23
22202.0,-97.0,-490556.0,0.025,6.23
22207.0,18.0,-490476.0,-0.033,6.48
22213.0,18.0,-490649.0,0.075,6.23
22217.0,-219.0,-490704.0,0.017,5.74
22222.0,356.0,-490975.0,-0.017,6.23
22227.0,-54.0,-490330.0,0.075,6.72
22233.0,237.0,-490508.0,0.033,6.72
22238.0,31.0,-490579.0,0.058,6.23
22243.0,-465.0,-490502.0,-0.025,6.23
22248.0,-156.0,-490270.0,0.058,6.23
22253.0,278.0,-490327.0,-0.125,6.48
22258.0,112.0,-490124.0,0.092,6.72
22263.0,65.0,-490130.0,0.058,6.72
22269.0,105.0,-490075.0,0.008,6.96
22275.0,91.0,-489922.0,-0.025,6.48
22280.0,52.0,-489930.0,0.075,6.23
22285.0,-104.0,-489975.0,-0.033,6.23
22289.0,-45.0,-490006.0,0.042,6.23
22294.0,30.0,-489793.0,0.033,5.99
22299.0,-79.0,-489774.0,0.133,6.48
22303.0,24.0,-490091.0,0.008,6.23
22308.0,236.0,-489852.0,0.075,6.23
22313.0,-7.0,-489854.0,-0.05,6.96
22319.0,85.0,-489689.0,-0.008,6.23
22324.0,304.0,-489599.0,0.067,6.96
22329.0,139.0,-489682.0,0.0,6.23
22334.0,-139.0,-489709.0,-0.075,6.96
22339.0,-254.0,-489253.0,0.008,6.48
22344.0,-408.0,-489406.0,0.05,5.01
22349.0,124.0,-489757.0,0.092,6.23
22354.0,125.0,-489379.0,0.008,6.23
22361.0,19.0,-489316.0,-0.042,6.72
22366.0,55.0,-488979.0,0.1,6.96
22371.0,44.0,-489259.0,0.05,6.72
22376.0,24.0,-489398.0,0.05,6.23
22381.0,186.0,-489211.0,-0.033,6.72
22386.0,159.0,-489145.0,-0.025,6.23
22391.0,101.0,-489328.0,0.075,6.72
22396.0,385.0,-489295.0,0.058,6.23
22402.0,296.0,-489193.0,0.025,6.23
22407.0,-36.0,-489454.0,0.025,6.23
22412.0,44.0,-489003.0,0.017,6.48
22417.0,157.0,-489241.0,0.058,6.23
22422.0,-253.0,-489288.0,0.017,6.72
22428.0,-1.0,-489027.0,0.033,6.23
22433.0,10.0,-488841.0,0.05,6.72
22438.0,434.0,-488744.0,0.067,6.48
22444.0,252.0,-489156.0,0.008,6.23
22449.0,101.0,-488882.0,0.05,6.23
22454.0,80.0,-488915.0,0.033,6.23
22459.0,170.0,-488569.0,0.025,6.23
22464.0,-117.0,-488583.0,0.017,6.23
22469.0,-14.0,-488588.0,0.008,6.23
22475.0,-188.0,-488656.0,0.017,6.72
22480.0,-401.0,-488836.0,-0.092,6.72
22484.0,66.0,-488535.0,0.075,6.23
22491.0,-12.0,-488507.0,-0.133,6.48
22496.0,-9.0,-488307.0,0.008,6.96
22501.0,15.0,-488308.0,0.0,6.23
22506.0,5.0,-488524.0,0.05,6.48
22511.0,318.0,-488610.0,0.0,6.23
22516.0,197.0,-488513.0,0.008,6.72
22522.0,93.0,-488449.0,0.083,6.96
22528.0,178.0,-488367.0,0.033,6.23
22532.0,-129.0,-488156.0,0.158,6.23
22538.0,103.0,-488016.0,-0.033,6.72
22543.0,-254.0,-488094.0,0.05,6.23
22548.0,103.0,-488101.0,0.008,6.48
22553.0,413.0,-488481.0,0.0,6.23
22558.0,230.0,-488429.0,0.033,6.72
22563.0,17.0,-488248.0,0.042,6.23
22568.0,29.0,-487852.0,-0.008,6.23
22574.0,220.0,-487862.0,0.025,6.72
22579.0,225.0,-487839.0,-0.05,6.72
22585.0,291.0,-487457.0,0.042,6.48
22589.0,54.0,-487652.0,0.083,6.48
22594.0,8.0,-488219.0,-0.008,6.23
22599.0,1.0,-487593.0,0.008,6.23
22604.0,86.0,-487766.0,-0.092,6.96
22609.0,-284.0,-487708.0,0.05,6.23
22615.0,-471.0,-487518.0,0.075,6.23
22620.0,-112.0,-487795.0,-0.017,6.96
22626.0,190.0,-487785.0,-0.017,6.23
22631.0,-47.0,-487555.0,0.008,6.23
22635.0,226.0,-487434.0,0.017,6.48
22641.0,138.0,-487672.0,0.008,6.48
22646.0,425.0,-487316.0,0.075,6.23
22651.0,318.0,-487567.0,-0.017,6.23
22657.0,-258.0,-487409.0,-0.008,6.72
22662.0,59.0,-487651.0,-0.05,6.23
22667.0,218.0,-487460.0,0.033,6.23
22672.0,226.0,-487298.0,0.008,6.23
22677.0,261.0,-487206.0,0.033,6.23
22682.0,-294.0,-487145.0,-0.033,6.72
22688.0,88.0,-487259.0,0.058,6.23
22693.0,119.0,-487115.0,-0.042,6.23
22697.0,180.0,-486980.0,0.0,6.72
22704.0,-2.0,-486626.0,-0.075,6.23
22708.0,315.0,-486899.0,0.075,4.77
22714.0,255.0,-486516.0,-0.042,6.23
22719.0,-111.0,-486974.0,0.058,6.48
22724.0,-88.0,-486711.0,0.058,6.48
22729.0,-162.0,-486956.0,0.1,6.72
22734.0,62.0,-486802.0,0.017,6.48
22739.0,171.0,-486741.0,0.033,6.48
22745.0,377.0,-486718.0,0.05,6.23
22751.0,-253.0,-486612.0,0.025,6.23
22755.0,158.0,-486863.0,0.025,6.23
22760.0,-108.0,-486776.0,0.042,6.23
22766.0,-104.0,-486316.0,0.017,6.23
22771.0,-59.0,-486165.0,0.008,6.23
22776.0,373.0,-486410.0,0.033,6.23
22781.0,-63.0,-486244.0,0.05,6.23
22787.0,-106.0,-486379.0,0.042,6.48
22792.0,22.0,-486306.0,0.008,6.23
22797.0,-128.0,-486232.0,-0.008,5.99
22802.0,27.0,-485955.0,-0.058,6.72
22807.0,277.0,-486234.0,0.033,6.72
22812.0,334.0,-486322.0,0.075,6.72
22817.0,519.0,-486009.0,0.142,6.48
22822.0,-169.0,-486011.0,-0.008,6.48
22828.0,124.0,-486015.0,0.033,6.96
22833.0,99.0,-485932.0,0.042,6.23
22838.0,-193.0,-485774.0,0.033,6.48
22844.0,-150.0,-485956.0,0.017,6.48
22848.0,-103.0,-485883.0,-0.025,6.23
22854.0,21.0,-485957.0,0.017,6.96
22858.0,-338.0,-485838.0,-0.042,6.23
22863.0,-11.0,-485985.0,0.092,6.72
22870.0,31.0,-485771.0,-0.008,6.72
22874.0,32.0,-485746.0,0.025,6.23
22880.0,50.0,-486186.0,0.0,6.48
22885.0,-8.0,-486072.0,0.092,6.96
22890.0,247.0,-485501.0,-0.008,6.23
22895.0,-143.0,-485482.0,-0.042,6.23
22900.0,-93.0,-485412.0,-0.042,6.96
22905.0,274.0,-485423.0,-0.042,6.23
22910.0,48.0,-485404.0,0.025,6.23
22916.0,196.0,-485404.0,0.008,6.96
22921.0,-179.0,-485387.0,-0.017,6.23
22926.0,-13.0,-485686.0,0.167,6.72
22932.0,-333.0,-485368.0,0.117,6.96
22936.0,-218.0,-485437.0,-0.042,6.72
22941.0,208.0,-485376.0,0.033,6.96
22947.0,86.0,-485438.0,0.042,6.23
22952.0,-41.0,-485357.0,0.008,6.23
22958.0,-67.0,-485299.0,0.083,6.23
22964.0,107.0,-484943.0,0.133,6.96
22968.0,-34.0,-485046.0,-0.008,6.23
22973.0,78.0,-485443.0,0.025,6.48
22979.0,50.0,-484863.0,0.025,6.23
22983.0,227.0,-484928.0,-0.008,6.23
22988.0,143.0,-485223.0,0.05,6.48
22994.0,161.0,-484595.0,-0.025,6.23
23000.0,-2.0,-484488.0,-0.008,6.48
23005.0,-306.0,-484720.0,0.008,6.96
23011.0,-28.0,-484842.0,0.025,6.23
23016.0,60.0,-484666.0,0.042,6.96
23021.0,251.0,-484659.0,-0.017,6.23
23026.0,-53.0,-484599.0,-0.008,6.72
23032.0,-93.0,-484517.0,-0.008,6.23
23036.0,120.0,-484374.0,0.117,6.23
23043.0,160.0,-484161.0,0.042,6.48
23048.0,70.0,-484649.0,0.033,6.96
23053.0,213.0,-484648.0,-0.025,6.72
23058.0,-27.0,-484693.0,0.033,6.48
23063.0,-177.0,-484517.0,-0.017,6.48
23068.0,-112.0,-484216.0,-0.033,6.48
23073.0,314.0,-484442.0,-0.033,6.23
23079.0,58.0,-484020.0,0.092,6.23
23086.0,262.0,-484324.0,0.067,6.48
23090.0,305.0,-484421.0,-0.025,6.23
23096.0,245.0,-484297.0,0.0,6.23
23101.0,-147.0,-484053.0,-0.025,6.48
23107.0,11.0,-484229.0,0.092,6.96
23111.0,152.0,-484218.0,0.0,6.96
23117.0,-156.0,-483898.0,0.042,6.23
23122.0,-42.0,-484032.0,-0.042,8.19
23128.0,-43.0,-484275.0,0.067,6.23
23134.0,95.0,-483879.0,0.108,6.23
23139.0,181.0,-483655.0,0.1,6.23
23145.0,315.0,-483653.0,0.067,6.23
23149.0,444.0,-483648.0,0.017,6.23
23155.0,232.0,-483670.0,-0.017,6.72
23160.0,106.0,-483764.0,0.058,6.23
23165.0,-106.0,-483577.0,0.017,6.48
23171.0,-13.0,-483642.0,0.025,6.23
23176.0,247.0,-483298.0,-0.042,6.72
23182.0,363.0,-483527.0,-0.1,6.72
23186.0,178.0,-483318.0,0.067,6.48
23192.0,-40.0,-483522.0,0.0,6.23
23196.0,-251.0,-483569.0,0.0,5.99
23202.0,37.0,-482833.0,0.083,6.48
23207.0,53.0,-483023.0,0.125,6.23
23214.0,-145.0,-483171.0,-0.05,6.23
23218.0,14.0,-483008.0,-0.017,6.48
23224.0,24.0,-483206.0,0.058,6.72
23229.0,90.0,-483124.0,-0.008,6.23
23235.0,130.0,-483025.0,0.008,6.48
23239.0,641.0,-482608.0,0.05,6.48
23245.0,567.0,-483324.0,0.033,7.94
23250.0,83.0,-483071.0,0.017,6.23
23255.0,30.0,-483030.0,0.092,6.23
23261.0,248.0,-482942.0,-0.017,6.72
23266.0,233.0,-483041.0,0.008,6.23
23271.0,-230.0,-483009.0,0.067,6.48
23276.0,94.0,-482895.0,0.05,6.23
23281.0,109.0,-482788.0,0.0,6.23
23286.0,198.0,-482628.0,0.05,6.96
23291.0,244.0,-482630.0,0.0,6.23
23297.0,231.0,-482893.0,-0.075,5.99
23303.0,-283.0,-482653.0,-0.05,6.23
23308.0,-95.0,-482645.0,0.008,6.23
23313.0,-111.0,-482454.0,0.017,6.48
23318.0,76.0,-482575.0,0.117,6.23
23323.0,224.0,-482365.0,0.042,6.23
23328.0,264.0,-482200.0,0.033,6.23
23333.0,265.0,-482167.0,-0.017,6.23
23340.0,-51.0,-482257.0,0.033,6.23
23345.0,395.0,-482260.0,0.042,6.72
23349.0,182.0,-482513.0,-0.042,6.72
23355.0,488.0,-482637.0,-0.017,6.72
23360.0,-266.0,-482398.0,-0.05,6.72
23365.0,-213.0,-481529.0,0.008,6.72
23370.0,-133.0,-482263.0,-0.033,6.23
23375.0,-11.0,-482038.0,0.058,6.72
23380.0,96.0,-482205.0,-0.025,6.23
23386.0,168.0,-481937.0,0.05,5.99
23391.0,222.0,-482016.0,0.083,6.48
23396.0,87.0,-481955.0,-0.058,7.94
23401.0,11.0,-481975.0,-0.008,6.23
23406.0,270.0,-481888.0,0.025,6.23
23411.0,-77.0,-482062.0,0.033,6.48
23417.0,-169.0,-481380.0,0.042,6.96
23421.0,-160.0,-481647.0,0.042,6.23
23427.0,365.0,-481785.0,0.025,6.23
23432.0,133.0,-481822.0,0.025,6.72
23437.0,82.0,-481451.0,-0.017,6.48
23443.0,-162.0,-481739.0,0.008,6.23
23448.0,302.0,-481496.0,-0.025,6.96
23452.0,191.0,-481811.0,0.075,6.72
23458.0,-21.0,-481695.0,0.05,7.94
23463.0,-95.0,-481416.0,0.017,6.96
23469.0,32.0,-481039.0,0.067,6.72
23474.0,120.0,-481379.0,0.025,6.23
23479.0,-168.0,-481408.0,0.0,6.72
23484.0,31.0,-481277.0,0.05,6.23
23489.0,601.0,-481779.0,0.083,6.23
23494.0,109.0,-481528.0,-0.017,6.23
23499.0,-58.0,-480683.0,0.008,6.48
23504.0,-174.0,-481085.0,0.142,6.23
23511.0,330.0,-480872.0,0.017,6.23
23515.0,219.0,-481015.0,-0.083,6.23
23521.0,61.0,-481015.0,-0.025,6.72
23526.0,-165.0,-481064.0,0.0,6.23
23530.0,-134.0,-481169.0,-0.017,6.72
23536.0,222.0,-481115.0,0.017,6.72
23541.0,370.0,-481272.0,0.033,6.72
23546.0,-19.0,-480849.0,0.0,6.23
23552.0,-59.0,-480552.0,0.05,6.48
23556.0,124.0,-480703.0,-0.033,6.23
23562.0,10.0,-480803.0,0.025,6.23
23567.0,276.0,-480744.0,0.0,6.23
23571.0,331.0,-480465.0,0.0,6.23
23577.0,-217.0,-480919.0,0.05,6.23
23582.0,-107.0,-480662.0,0.058,6.23
23587.0,208.0,-480469.0,0.025,6.23
23592.0,128.0,-480627.0,0.092,6.48
23598.0,172.0,-480764.0,0.033,6.48
23603.0,253.0,-480625.0,0.083,6.23
23609.0,-35.0,-480457.0,0.033,6.23
23614.0,465.0,-480032.0,0.0,6.23
23618.0,134.0,-480421.0,0.033,6.23
23624.0,-120.0,-480511.0,-0.017,6.23
23629.0,116.0,-480306.0,-0.075,6.72
23633.0,161.0,-479969.0,0.058,6.72
23640.0,343.0,-479891.0,-0.042,6.72
23645.0,-95.0,-480170.0,0.025,6.48
23650.0,242.0,-480155.0,-0.05,6.23
23655.0,106.0,-480035.0,0.025,6.23
23660.0,274.0,-480108.0,0.15,6.23
23665.0,263.0,-480123.0,0.092,6.48
23670.0,45.0,-479898.0,-0.017,7.21
23675.0,136.0,-480073.0,0.067,6.23
23681.0,122.0,-479881.0,-0.025,6.23
23686.0,36.0,-479682.0,0.058,6.23
23691.0,225.0,-479593.0,0.017,6.72
23696.0,163.0,-479741.0,0.075,6.72
23702.0,25.0,-479884.0,-0.008,6.72
23706.0,108.0,-479643.0,0.0,6.48
23712.0,328.0,-479487.0,0.1,6.23
23717.0,34.0,-479440.0,-0.05,6.48
23721.0,-135.0,-479369.0,0.058,6.72
23728.0,11.0,-479537.0,0.017,6.23
23733.0,445.0,-479782.0,0.075,6.48
23738.0,450.0,-479713.0,-0.033,6.48
23743.0,130.0,-479271.0,0.025,6.23
23748.0,-220.0,-479210.0,0.025,6.23
23753.0,-183.0,-479027.0,0.017,6.96
23758.0,37.0,-479289.0,0.075,6.23
23763.0,27.0,-479166.0,-0.025,6.23
23769.0,254.0,-479449.0,0.008,6.72
23775.0,112.0,-478831.0,0.0,6.23
23780.0,332.0,-478798.0,0.083,6.48
23784.0,191.0,-478919.0,-0.083,6.72
23790.0,311.0,-479159.0,-0.05,6.23
23795.0,-63.0,-479234.0,0.033,6.48
23800.0,-138.0,-479184.0,-0.033,6.23
23805.0,69.0,-478993.0,-0.033,6.72
23811.0,319.0,-478852.0,0.083,6.23
23816.0,156.0,-478824.0,-0.05,6.48
23821.0,234.0,-478875.0,0.075,6.48
23826.0,320.0,-478844.0,0.058,6.48
23831.0,165.0,-479034.0,0.058,6.72
23836.0,175.0,-478923.0,0.0,6.48
23841.0,445.0,-478830.0,0.017,6.72
