time_ms,p1,p2,f3,f4
199892.0,-171.0,-605385.0,-0.067,6.48
199898.0,-438.0,-605250.0,-0.067,6.48
199903.0,30.0,-605568.0,0.058,6.48
199909.0,-212.0,-605108.0,0.15,6.96
199915.0,-378.0,-605008.0,0.075,6.48
199919.0,-249.0,-604739.0,-0.117,6.23
199925.0,-113.0,-605017.0,-0.05,6.48
199931.0,-581.0,-604403.0,0.083,6.48
199937.0,-93.0,-604373.0,0.017,6.23
199942.0,-300.0,-604220.0,-0.058,6.48
199947.0,-190.0,-603574.0,0.017,6.48
199953.0,-206.0,-604084.0,0.092,6.48
199959.0,66.0,-603562.0,0.025,6.23
199963.0,-359.0,-603661.0,-0.033,6.48
199969.0,45.0,-604101.0,0.0,6.48
199974.0,-61.0,-604191.0,0.05,6.96
199981.0,-299.0,-603933.0,0.033,6.23
199986.0,-204.0,-603918.0,-0.067,5.5
199991.0,-60.0,-603560.0,0.05,6.48
199997.0,-92.0,-603618.0,0.092,6.48
200002.0,-72.0,-603660.0,0.05,6.23
200007.0,-89.0,-603763.0,0.075,6.23
200013.0,-413.0,-603557.0,0.008,6.23
200018.0,-267.0,-603231.0,0.033,6.96
200025.0,-163.0,-603279.0,0.058,6.48
200029.0,-84.0,-603186.0,-0.033,6.72
200035.0,-196.0,-602912.0,-0.058,6.96
200041.0,-334.0,-602870.0,0.067,6.48
200046.0,-226.0,-602524.0,0.05,6.96
200051.0,-135.0,-602467.0,0.05,6.23
200056.0,-157.0,-602733.0,0.092,5.74
200062.0,-39.0,-602337.0,-0.008,6.48
200069.0,-73.0,-602173.0,0.092,6.96
200073.0,30.0,-602374.0,0.0,6.72
200079.0,-654.0,-602506.0,-0.033,6.48
200084.0,62.0,-602160.0,0.0,6.96
200090.0,-502.0,-601772.0,0.042,6.72
200094.0,-331.0,-601693.0,0.15,6.96
200100.0,-129.0,-602317.0,0.042,6.48
200107.0,23.0,-602067.0,0.025,6.48
200112.0,-233.0,-601597.0,0.025,6.72
200117.0,-58.0,-601660.0,0.033,6.48
200122.0,16.0,-601624.0,0.008,6.48
200128.0,-140.0,-601578.0,0.117,6.72
200134.0,-136.0,-601760.0,0.033,6.48
200138.0,215.0,-601495.0,0.033,6.48
200144.0,-273.0,-600979.0,-0.008,6.48
200151.0,-143.0,-600861.0,-0.008,6.72
200156.0,199.0,-601043.0,0.0,6.48
200161.0,252.0,-600822.0,0.0,6.23
200166.0,76.0,-600704.0,-0.042,6.23
200172.0,138.0,-600410.0,-0.083,6.48
200177.0,-262.0,-600151.0,0.067,6.72
200182.0,-323.0,-600418.0,0.075,6.72
200187.0,-43.0,-600534.0,0.033,6.96
200194.0,-75.0,-600178.0,0.1,6.72
200198.0,-70.0,-600443.0,0.017,6.48
200204.0,-152.0,-600641.0,0.042,6.72
200210.0,-744.0,-600263.0,0.042,6.72
200215.0,-622.0,-600221.0,0.0,6.48
200220.0,-325.0,-600182.0,0.067,6.48
200225.0,37.0,-600278.0,0.083,6.23
200231.0,-211.0,-599860.0,0.033,7.21
200238.0,-187.0,-600126.0,0.05,6.48
200242.0,-22.0,-599649.0,-0.083,6.23
200247.0,169.0,-599517.0,0.075,6.96
200253.0,-315.0,-599385.0,0.025,6.96
200258.0,-388.0,-599524.0,-0.042,6.72
200263.0,-255.0,-599402.0,0.092,6.48
200269.0,-161.0,-599596.0,0.042,6.48
200274.0,-395.0,-599603.0,-0.075,6.48
200279.0,-208.0,-599286.0,0.042,6.23
200285.0,-306.0,-599104.0,0.017,6.48
200290.0,166.0,-599175.0,0.075,6.48
200295.0,-21.0,-599038.0,-0.017,6.48
200300.0,169.0,-598784.0,0.0,6.48
200305.0,-7.0,-598607.0,-0.058,6.48
200310.0,108.0,-599154.0,0.0,6.48
200316.0,-206.0,-598656.0,0.133,6.48
200322.0,46.0,-598905.0,-0.025,6.96
200326.0,-421.0,-598492.0,0.017,6.72
200332.0,-185.0,-598486.0,0.025,6.48
200338.0,-273.0,-598722.0,-0.008,6.96
200343.0,-491.0,-598593.0,0.025,6.23
200347.0,-296.0,-597916.0,-0.033,6.72
200353.0,-114.0,-597878.0,0.058,6.72
200358.0,-320.0,-597649.0,0.008,6.96
200364.0,-375.0,-598040.0,-0.058,6.96
200370.0,-27.0,-597852.0,0.017,6.23
200375.0,-23.0,-597855.0,-0.042,6.48
200379.0,10.0,-597704.0,-0.083,6.48
200385.0,32.0,-597866.0,-0.008,6.96
200390.0,-130.0,-597863.0,-0.067,6.48
200395.0,-329.0,-597514.0,0.075,6.48
200400.0,-133.0,-597666.0,0.092,6.23
200406.0,-113.0,-597591.0,0.083,6.23
200411.0,-614.0,-597394.0,0.008,6.23
200417.0,-212.0,-596974.0,0.058,6.96
200422.0,160.0,-596868.0,0.083,6.48
200427.0,38.0,-597091.0,0.067,6.72
200432.0,-39.0,-596924.0,-0.025,6.48
200438.0,-97.0,-596976.0,0.092,6.48
200443.0,101.0,-597135.0,0.008,6.48
200448.0,166.0,-597044.0,0.042,6.48
200454.0,-310.0,-596882.0,-0.025,6.48
200459.0,204.0,-596579.0,0.067,6.23
200464.0,-289.0,-596250.0,0.05,6.23
200469.0,-89.0,-596442.0,0.0,6.48
200475.0,-125.0,-596317.0,-0.033,6.48
200479.0,-128.0,-596454.0,-0.058,6.72
200485.0,18.0,-596412.0,-0.008,6.48
200491.0,-742.0,-596127.0,0.033,6.48
200496.0,-693.0,-596238.0,0.0,6.48
200501.0,-327.0,-596120.0,0.083,6.23
200506.0,125.0,-596203.0,-0.008,6.48
200511.0,50.0,-595674.0,-0.033,6.48
200517.0,-170.0,-596102.0,0.1,5.74
200522.0,-124.0,-595895.0,0.008,6.23
200526.0,-303.0,-595488.0,-0.042,6.48
200532.0,-484.0,-595846.0,0.0,6.48
200538.0,50.0,-595673.0,-0.017,6.23
200542.0,-173.0,-595436.0,0.15,6.48
200548.0,-155.0,-595414.0,0.033,6.48
200553.0,313.0,-595477.0,0.017,6.96
200558.0,168.0,-595664.0,0.042,6.48
200563.0,-58.0,-594992.0,-0.017,6.23
200568.0,-64.0,-595275.0,0.05,6.96
200573.0,-107.0,-595800.0,0.042,6.48
200580.0,-475.0,-595192.0,-0.058,6.72
200585.0,-169.0,-595035.0,0.017,6.23
200589.0,-288.0,-594660.0,0.1,6.48
200595.0,-355.0,-594570.0,0.017,6.48
200600.0,-271.0,-594587.0,0.133,6.96
200604.0,-194.0,-594722.0,-0.033,6.48
200610.0,-28.0,-594744.0,-0.017,7.45
200615.0,-146.0,-594427.0,0.125,6.72
200621.0,163.0,-594652.0,-0.033,6.48
200626.0,-237.0,-594168.0,0.017,6.72
200632.0,13.0,-594377.0,0.05,6.96
200636.0,-134.0,-594416.0,0.0,6.72
200642.0,-148.0,-594126.0,-0.017,6.72
200647.0,74.0,-593993.0,-0.033,6.23
200652.0,-145.0,-593994.0,-0.117,6.72
200656.0,10.0,-593965.0,0.05,6.72
200662.0,-312.0,-593734.0,0.075,6.72
200668.0,-289.0,-593792.0,0.067,6.72
200673.0,-141.0,-593567.0,0.008,6.23
200678.0,-61.0,-593354.0,0.017,6.23
200683.0,-156.0,-593392.0,0.092,7.21
200689.0,140.0,-593722.0,-0.025,6.23
200694.0,-328.0,-593443.0,-0.05,6.96
200698.0,-97.0,-593276.0,0.1,6.72
200704.0,-228.0,-593507.0,0.025,6.23
200709.0,-62.0,-593436.0,0.025,6.48
200714.0,-179.0,-593264.0,-0.058,6.48
200719.0,-89.0,-592963.0,0.083,6.72
200725.0,-157.0,-593052.0,0.05,6.48
200730.0,-98.0,-592820.0,0.083,6.48
200735.0,-16.0,-592959.0,-0.117,6.23
200740.0,0.0,-592922.0,0.067,6.48
200745.0,-331.0,-592520.0,0.067,6.23
200751.0,1.0,-592473.0,0.017,6.23
200756.0,-399.0,-592782.0,0.042,7.94
200761.0,-664.0,-592192.0,0.05,6.48
200766.0,-288.0,-592265.0,0.008,6.23
200772.0,-222.0,-592274.0,0.067,6.48
200777.0,-281.0,-592450.0,0.042,6.48
200782.0,-1.0,-591930.0,0.017,6.48
200787.0,-43.0,-591795.0,0.083,6.23
200794.0,-184.0,-591739.0,-0.025,6.48
200799.0,-883.0,-591853.0,-0.017,6.48
200804.0,-15.0,-591712.0,-0.017,6.48
200809.0,-68.0,-591823.0,-0.033,6.48
200813.0,-391.0,-591998.0,0.05,6.48
200818.0,-501.0,-592001.0,0.058,6.96
200823.0,-344.0,-591687.0,-0.008,6.48
200829.0,-126.0,-591650.0,-0.092,6.48
200835.0,-412.0,-591511.0,0.017,6.96
200840.0,-331.0,-591787.0,0.033,6.48
200845.0,-281.0,-591748.0,0.008,6.23
200850.0,141.0,-591231.0,0.025,6.48
200855.0,-286.0,-591531.0,0.0,6.48
200860.0,-199.0,-591466.0,0.042,6.96
200865.0,353.0,-591083.0,0.017,6.23
200870.0,104.0,-590751.0,0.042,6.48
200876.0,156.0,-591010.0,0.05,6.23
200882.0,-158.0,-591197.0,-0.017,6.72
200887.0,-245.0,-590767.0,0.025,6.48
200892.0,-189.0,-590792.0,0.05,6.48
200897.0,-105.0,-590883.0,0.05,6.48
200902.0,-452.0,-590943.0,0.05,6.48
200907.0,-341.0,-590442.0,-0.058,6.72
200912.0,-157.0,-590229.0,-0.05,6.48
200918.0,114.0,-590335.0,0.117,6.23
200923.0,-302.0,-590328.0,-0.025,6.48
200928.0,-230.0,-590015.0,0.025,6.96
200934.0,-111.0,-590103.0,0.092,6.96
200939.0,-349.0,-590302.0,0.025,6.72
200944.0,-369.0,-590385.0,0.05,6.96
200949.0,-154.0,-590159.0,-0.042,6.23
200954.0,59.0,-590174.0,0.025,6.48
200960.0,-473.0,-590235.0,0.008,6.72
200965.0,-322.0,-589769.0,0.042,6.23
200970.0,46.0,-589732.0,-0.017,6.72
200975.0,-324.0,-589967.0,-0.008,6.48
200980.0,-301.0,-589355.0,-0.017,6.23
200986.0,-105.0,-589598.0,0.017,6.23
200991.0,129.0,-589457.0,-0.017,6.48
200996.0,-14.0,-589163.0,-0.042,6.23
201000.0,71.0,-589344.0,0.083,6.48
201007.0,-405.0,-589590.0,0.008,6.48
201012.0,-342.0,-589120.0,-0.033,6.23
201017.0,-369.0,-588863.0,0.017,7.21
201022.0,-61.0,-588993.0,-0.017,6.96
201028.0,-130.0,-589181.0,0.0,6.23
201032.0,-301.0,-589048.0,0.075,6.48
201037.0,245.0,-588745.0,0.05,6.48
201043.0,56.0,-589309.0,0.042,6.23
201049.0,-404.0,-588944.0,0.025,6.23
201054.0,-166.0,-588899.0,0.108,6.48
201059.0,-209.0,-588573.0,0.05,6.96
201064.0,-32.0,-588784.0,0.05,6.23
201069.0,52.0,-588582.0,0.058,6.23
201074.0,127.0,-588304.0,0.025,6.48
201079.0,-4.0,-588519.0,0.033,6.48
201084.0,16.0,-588763.0,0.133,6.48
201091.0,33.0,-588093.0,-0.033,6.96
201095.0,2.0,-588086.0,0.1,6.48
201101.0,-424.0,-588094.0,-0.058,6.72
201106.0,-325.0,-588040.0,-0.025,6.48
201111.0,-472.0,-587967.0,-0.042,6.96
201116.0,-98.0,-588029.0,0.042,6.48
201121.0,-223.0,-587859.0,0.092,6.48
201126.0,-144.0,-587444.0,0.025,6.48
201133.0,106.0,-587374.0,0.008,6.23
201138.0,31.0,-587494.0,0.067,6.72
201142.0,-560.0,-587777.0,0.008,6.48
201148.0,-594.0,-587414.0,-0.008,6.72
201153.0,-273.0,-587652.0,-0.017,7.7
201157.0,-372.0,-587399.0,0.025,6.48
201163.0,30.0,-587607.0,0.033,6.72
201168.0,93.0,-587341.0,-0.042,6.48
201174.0,-172.0,-587302.0,0.092,6.48
201179.0,-96.0,-587226.0,-0.058,6.96
201184.0,-177.0,-586966.0,0.042,6.72
201189.0,-262.0,-586983.0,0.025,6.96
201195.0,-244.0,-587227.0,0.033,6.48
201200.0,-176.0,-586949.0,0.025,6.72
201205.0,-67.0,-586924.0,0.0,6.23
201210.0,-115.0,-586823.0,0.1,6.48
201217.0,-443.0,-586539.0,0.042,6.23
201221.0,-232.0,-586248.0,-0.042,6.48
201227.0,-468.0,-586499.0,-0.008,6.96
201232.0,-346.0,-586111.0,0.033,6.23
201237.0,-97.0,-586255.0,0.008,6.96
201242.0,-68.0,-586276.0,0.017,6.23
201248.0,-284.0,-586034.0,0.075,6.48
201253.0,-307.0,-585718.0,0.058,6.96
201257.0,-460.0,-585663.0,-0.008,6.72
201264.0,-524.0,-585725.0,0.058,6.96
201270.0,-214.0,-586155.0,0.067,6.72
201274.0,-241.0,-586120.0,-0.083,6.48
201279.0,-21.0,-586135.0,-0.017,6.23
201285.0,-211.0,-585809.0,0.0,6.48
201290.0,-50.0,-585748.0,0.042,6.96
201295.0,80.0,-585239.0,0.058,6.48
201300.0,-114.0,-585249.0,-0.033,6.48
201306.0,-249.0,-585486.0,-0.025,6.96
201311.0,-121.0,-585515.0,0.042,6.48
201317.0,-175.0,-585381.0,0.067,6.23
201321.0,-132.0,-585448.0,0.1,6.48
201327.0,-38.0,-585047.0,-0.042,6.23
201332.0,-370.0,-585225.0,-0.017,6.48
201337.0,-403.0,-585285.0,-0.008,6.72
201342.0,94.0,-585202.0,-0.017,6.48
201348.0,-162.0,-584814.0,0.05,6.23
201354.0,-152.0,-584724.0,0.092,6.48
201359.0,-201.0,-584503.0,0.025,6.23
201364.0,-135.0,-584484.0,-0.025,6.23
201370.0,-129.0,-584596.0,0.008,6.48
201374.0,52.0,-584421.0,-0.033,6.48
201379.0,-178.0,-584512.0,-0.033,6.23
201385.0,-218.0,-584710.0,0.083,6.23
201391.0,-337.0,-584473.0,-0.025,6.48
201396.0,-87.0,-584342.0,0.067,6.48
201401.0,69.0,-584382.0,0.0,7.21
201406.0,142.0,-584207.0,0.025,6.23
201411.0,-173.0,-584676.0,0.05,6.23
201416.0,-167.0,-584486.0,0.042,6.48
201421.0,90.0,-584265.0,-0.025,6.23
201426.0,-222.0,-584000.0,0.008,5.01
201433.0,-188.0,-583862.0,-0.033,6.23
201437.0,-59.0,-583631.0,0.033,6.23
201442.0,-145.0,-584152.0,-0.025,6.72
201448.0,-157.0,-583406.0,0.042,6.72
201453.0,30.0,-583773.0,0.008,6.23
201458.0,-20.0,-583300.0,0.025,6.48
201463.0,-148.0,-583560.0,-0.008,6.96
201468.0,-237.0,-583441.0,0.133,6.48
201474.0,45.0,-583528.0,0.15,6.72
201480.0,-227.0,-583294.0,0.042,6.48
201484.0,-288.0,-583387.0,0.025,6.23
201489.0,33.0,-583528.0,-0.058,6.48
201495.0,-229.0,-583234.0,0.083,6.96
201499.0,-310.0,-583285.0,-0.025,6.96
201504.0,-186.0,-583412.0,-0.067,6.23
201510.0,-226.0,-582958.0,0.108,7.21
201516.0,-361.0,-583181.0,0.025,6.48
201521.0,-217.0,-583330.0,-0.008,6.48
201527.0,255.0,-582998.0,0.025,6.48
201531.0,-288.0,-582921.0,0.075,6.23
201536.0,-87.0,-583018.0,0.133,6.48
201542.0,-167.0,-582802.0,-0.017,6.48
201546.0,-280.0,-582595.0,-0.067,6.23
201552.0,-368.0,-582605.0,-0.033,6.48
201558.0,-116.0,-582213.0,0.017,6.48
201564.0,114.0,-582331.0,0.0,6.48
201569.0,75.0,-582404.0,-0.1,6.48
201574.0,-53.0,-582288.0,0.0,6.48
201580.0,-305.0,-582144.0,0.025,6.23
201585.0,-157.0,-582490.0,-0.025,6.48
201590.0,6.0,-582283.0,-0.1,6.72
201596.0,-122.0,-581809.0,0.042,6.23
201602.0,-316.0,-582309.0,0.008,6.48
201608.0,-118.0,-582103.0,-0.05,6.48
201612.0,-509.0,-581950.0,0.008,6.48
201618.0,-121.0,-581802.0,0.025,6.48
201624.0,-171.0,-581782.0,0.042,6.96
201629.0,-197.0,-581808.0,0.008,6.72
201634.0,-92.0,-581603.0,-0.025,6.23
201639.0,204.0,-581529.0,0.017,6.48
201646.0,-180.0,-581613.0,0.008,6.48
201652.0,-34.0,-581419.0,-0.008,6.48
201656.0,19.0,-581094.0,0.092,6.48
201662.0,17.0,-581002.0,0.017,6.23
201667.0,203.0,-581066.0,0.042,6.23
201673.0,-307.0,-581156.0,0.067,6.23
201678.0,16.0,-580903.0,0.0,6.96
201683.0,-112.0,-580775.0,0.075,6.48
201690.0,222.0,-580797.0,0.008,6.48
201695.0,-88.0,-580791.0,0.025,6.23
201700.0,-129.0,-580588.0,-0.092,6.48
201706.0,-119.0,-581108.0,-0.033,6.48
201711.0,-183.0,-580646.0,-0.033,6.72
201717.0,-443.0,-580558.0,0.108,6.23
201721.0,-358.0,-580313.0,0.025,6.72
201728.0,-6.0,-580411.0,0.017,6.48
201734.0,-234.0,-580631.0,-0.017,6.23
201739.0,-334.0,-580571.0,0.033,6.23
201744.0,-377.0,-580118.0,-0.05,6.23
201749.0,-162.0,-580308.0,-0.008,6.72
201755.0,-14.0,-580082.0,0.042,6.72
201759.0,-131.0,-579569.0,0.117,6.96
201764.0,-90.0,-579859.0,0.033,6.48
201771.0,2.0,-580113.0,-0.017,6.23
201776.0,-386.0,-580062.0,0.042,6.96
201781.0,-223.0,-579461.0,0.117,6.23
201786.0,-65.0,-579537.0,0.058,6.72
201791.0,-753.0,-579538.0,0.092,6.96
201796.0,-562.0,-579723.0,0.133,6.48
201802.0,-380.0,-579431.0,0.017,6.96
201807.0,-126.0,-579217.0,0.017,6.23
201812.0,-143.0,-579202.0,0.008,6.48
201819.0,-207.0,-579132.0,0.017,6.48
201824.0,-377.0,-579128.0,-0.033,6.72
201830.0,-51.0,-579322.0,0.008,6.96
201834.0,176.0,-579075.0,-0.083,6.48
201840.0,325.0,-579445.0,0.008,7.45
201845.0,-65.0,-578691.0,0.092,6.23
201850.0,116.0,-578936.0,-0.025,6.48
201856.0,-215.0,-579344.0,-0.033,6.48
201862.0,-337.0,-578896.0,0.042,6.48
201867.0,-469.0,-578939.0,0.083,6.48
201871.0,-34.0,-578654.0,0.083,6.72
201877.0,-190.0,-578816.0,0.075,6.96
201882.0,282.0,-578443.0,0.067,6.48
201887.0,471.0,-578644.0,-0.008,6.48
201892.0,-101.0,-578482.0,0.058,6.72
201899.0,-459.0,-578495.0,0.067,6.48
201903.0,-34.0,-578386.0,0.117,6.96
201909.0,2.0,-578082.0,0.0,6.48
201914.0,-160.0,-578323.0,-0.033,6.48
201919.0,-259.0,-577772.0,-0.017,6.48
201924.0,-69.0,-578218.0,0.058,6.48
201930.0,-271.0,-578016.0,0.008,6.96
201935.0,-19.0,-577773.0,0.017,6.48
201940.0,-446.0,-578100.0,0.042,6.72
201946.0,-458.0,-577854.0,-0.017,6.48
201951.0,-72.0,-577937.0,0.05,6.48
201956.0,-199.0,-577244.0,0.075,6.72
201962.0,-241.0,-577760.0,-0.008,6.48
201967.0,107.0,-577943.0,0.042,6.72
201971.0,-64.0,-577546.0,0.117,6.23
201977.0,-224.0,-577600.0,0.042,6.48
201982.0,-322.0,-577545.0,0.0,6.23
201988.0,-137.0,-577720.0,0.042,6.48
201993.0,25.0,-577058.0,0.0,6.72
201998.0,329.0,-577105.0,-0.008,6.96
202003.0,266.0,-577348.0,0.008,6.23
202009.0,-282.0,-577182.0,0.058,6.72
202014.0,-276.0,-576863.0,0.008,6.72
202019.0,155.0,-576984.0,0.05,6.23
202024.0,-133.0,-576872.0,0.033,7.21
202031.0,93.0,-576804.0,0.033,6.48
202036.0,1.0,-576755.0,0.0,6.48
202041.0,90.0,-576793.0,0.05,6.23
202046.0,-178.0,-576841.0,0.025,6.96
202051.0,-38.0,-576588.0,0.008,6.48
202056.0,-223.0,-576533.0,0.008,6.48
202062.0,-245.0,-576661.0,0.033,6.96
202067.0,57.0,-576520.0,0.025,6.96
202073.0,-4.0,-576149.0,-0.042,6.96
202078.0,-52.0,-576521.0,0.0,6.48
202083.0,-310.0,-576388.0,0.042,6.72
202088.0,-331.0,-576605.0,0.042,6.23
202093.0,-209.0,-576033.0,0.017,6.48
202099.0,-245.0,-576334.0,0.092,6.23
202103.0,74.0,-575985.0,-0.083,6.48
202109.0,4.0,-576015.0,0.025,6.48
202115.0,24.0,-576001.0,0.0,8.43
202120.0,-90.0,-575866.0,-0.025,6.48
202125.0,97.0,-575876.0,0.075,6.48
202131.0,-159.0,-575438.0,-0.017,6.48
202136.0,21.0,-575751.0,0.042,6.72
202141.0,-20.0,-575730.0,0.042,6.48
202146.0,-232.0,-575692.0,0.025,6.96
202152.0,-398.0,-575417.0,-0.008,6.48
202157.0,-211.0,-575472.0,0.075,6.48
202162.0,-56.0,-575146.0,0.083,6.72
202167.0,-194.0,-575463.0,0.083,6.96
202172.0,-365.0,-575392.0,-0.05,6.48
202178.0,-173.0,-575048.0,0.067,6.48
202183.0,339.0,-575309.0,-0.067,6.23
202188.0,34.0,-575276.0,0.092,6.48
202193.0,96.0,-575070.0,0.025,6.23
202199.0,36.0,-575379.0,0.125,6.72
202204.0,-265.0,-574816.0,0.042,6.96
202209.0,-209.0,-575104.0,-0.025,6.23
202215.0,-11.0,-574741.0,-0.008,6.48
202219.0,-186.0,-574642.0,0.05,6.48
202225.0,-90.0,-574748.0,0.017,6.96
202230.0,-226.0,-574687.0,0.008,6.23
202235.0,-5.0,-574474.0,-0.042,6.96
202241.0,-465.0,-574336.0,0.025,6.23
202246.0,-421.0,-574141.0,0.1,6.48
202251.0,36.0,-574174.0,0.075,6.48
202256.0,-399.0,-574452.0,0.058,6.72
202261.0,-105.0,-574667.0,0.025,6.96
202266.0,-56.0,-574232.0,0.15,6.48
202272.0,-4.0,-574690.0,0.042,6.48
202277.0,-212.0,-574743.0,0.067,6.48
202281.0,-7.0,-574072.0,0.042,6.72
202288.0,39.0,-574138.0,-0.025,6.72
202293.0,-323.0,-574351.0,-0.025,6.48
202298.0,-232.0,-573750.0,0.033,6.23
202303.0,-350.0,-573872.0,-0.025,6.72
202308.0,-362.0,-573753.0,0.017,6.48
202313.0,-247.0,-573558.0,0.092,6.48
202319.0,-135.0,-573644.0,0.0,6.23
202324.0,139.0,-573855.0,0.058,6.96
202329.0,-46.0,-573652.0,-0.033,6.23
202334.0,-241.0,-573915.0,-0.042,6.48
202339.0,-9.0,-573618.0,0.008,6.48
202344.0,42.0,-573214.0,0.025,6.48
202349.0,-270.0,-573257.0,0.008,6.48
202354.0,-218.0,-573222.0,0.1,6.23
202360.0,-47.0,-573190.0,0.067,6.23
202365.0,-211.0,-573149.0,-0.008,6.48
202371.0,-123.0,-573170.0,0.067,6.23
202376.0,-166.0,-573048.0,0.033,6.48
202381.0,-598.0,-572895.0,0.083,6.23
202386.0,-206.0,-572928.0,0.042,6.23
202391.0,-471.0,-572878.0,0.117,7.21
202397.0,-61.0,-572706.0,-0.025,6.96
202402.0,-87.0,-572933.0,-0.017,6.96
202407.0,-22.0,-572638.0,-0.008,6.23
202412.0,91.0,-572981.0,0.042,6.23
202418.0,85.0,-572638.0,0.033,6.23
202423.0,106.0,-572812.0,0.0,6.72
202428.0,-292.0,-572857.0,0.1,6.23
202433.0,-80.0,-572628.0,0.067,6.72
202438.0,-103.0,-572514.0,-0.025,6.23
202443.0,-309.0,-572313.0,0.058,6.48
202448.0,97.0,-572278.0,0.025,6.48
202454.0,-192.0,-571972.0,0.075,6.48
202460.0,-298.0,-572089.0,-0.008,6.48
202465.0,-126.0,-572026.0,0.0,6.48
202470.0,17.0,-572214.0,0.083,6.48
202475.0,-47.0,-572183.0,0.05,6.23
202480.0,-137.0,-571836.0,0.058,6.96
202485.0,20.0,-571670.0,0.067,6.96
202490.0,266.0,-571905.0,-0.008,6.23
202496.0,-222.0,-571632.0,0.05,6.96
202501.0,-181.0,-571744.0,0.075,6.48
202506.0,242.0,-571501.0,-0.017,6.96
202511.0,-352.0,-571238.0,0.033,7.21
202516.0,-213.0,-571662.0,-0.008,6.72
202522.0,-201.0,-571205.0,-0.058,6.96
202527.0,-141.0,-571314.0,-0.05,6.96
202532.0,-144.0,-570918.0,0.042,5.5
202537.0,-486.0,-571121.0,0.0,6.72
202543.0,-364.0,-571304.0,0.0,6.72
202548.0,-719.0,-571078.0,0.025,6.48
202553.0,-183.0,-571015.0,-0.008,6.48
202558.0,79.0,-571204.0,0.05,6.96
202564.0,-4.0,-570810.0,0.05,6.72
202569.0,-416.0,-570987.0,0.075,6.48
202574.0,124.0,-570890.0,-0.025,7.45
202579.0,321.0,-570586.0,0.1,6.48
202585.0,-206.0,-570915.0,-0.017,6.72
202590.0,-204.0,-570700.0,-0.017,6.23
202595.0,29.0,-570636.0,0.15,5.01
202600.0,-285.0,-570509.0,0.025,6.23
202605.0,-45.0,-570796.0,-0.017,6.72
202610.0,-150.0,-570422.0,0.025,6.23
202615.0,-324.0,-570457.0,0.017,6.23
202621.0,-100.0,-570442.0,0.092,6.48
202627.0,-359.0,-570624.0,-0.108,6.23
202631.0,-82.0,-570343.0,0.017,6.23
202637.0,-288.0,-570269.0,0.083,6.48
202642.0,-179.0,-570233.0,0.058,6.23
202647.0,-24.0,-570588.0,0.033,6.23
202652.0,-16.0,-570287.0,0.033,7.21
202657.0,-465.0,-569930.0,0.008,7.21
202662.0,-115.0,-569851.0,0.083,6.48
202668.0,126.0,-569643.0,0.042,6.48
202673.0,-23.0,-569828.0,-0.025,6.23
202678.0,-103.0,-570149.0,0.067,6.48
202683.0,-224.0,-570045.0,0.0,6.72
202687.0,27.0,-569918.0,0.033,6.48
202693.0,-457.0,-569558.0,0.05,6.23
202698.0,-376.0,-569418.0,0.0,6.48
202703.0,47.0,-569475.0,-0.042,6.23
202708.0,-357.0,-569249.0,0.067,6.23
202715.0,-464.0,-569635.0,0.083,6.48
202719.0,-329.0,-569758.0,0.042,6.48
202724.0,-101.0,-569033.0,0.042,7.21
202730.0,-210.0,-569459.0,-0.067,6.96
202734.0,-31.0,-569316.0,0.017,6.96
202740.0,-3.0,-569042.0,0.058,6.48
202745.0,-226.0,-568896.0,0.025,6.48
202750.0,-319.0,-568941.0,0.017,6.23
202756.0,-131.0,-569099.0,-0.042,6.23
202761.0,-108.0,-568521.0,0.108,6.23
202766.0,-289.0,-568624.0,0.008,6.48
202772.0,-147.0,-568878.0,0.033,6.23
202777.0,-172.0,-569074.0,0.017,6.23
202781.0,-247.0,-568961.0,0.025,6.48
202787.0,169.0,-568704.0,0.05,6.96
202792.0,164.0,-568582.0,0.0,6.48
202797.0,-5.0,-568367.0,-0.017,6.48
202803.0,93.0,-568189.0,0.042,6.48
202808.0,-88.0,-568369.0,0.092,6.23
202813.0,-65.0,-568540.0,0.017,6.48
202818.0,-49.0,-568484.0,0.025,6.23
202823.0,-92.0,-568170.0,0.025,6.96
202828.0,-175.0,-568551.0,0.075,6.96
202834.0,45.0,-568413.0,0.025,6.48
202840.0,2.0,-568089.0,0.05,6.48
202844.0,105.0,-567642.0,0.008,6.48
202850.0,-109.0,-567996.0,0.05,6.23
202855.0,296.0,-567814.0,0.017,6.23
202860.0,-197.0,-567599.0,0.008,5.99
202865.0,-249.0,-567775.0,0.075,6.23
202871.0,18.0,-567851.0,0.025,6.48
202875.0,-193.0,-567660.0,0.15,6.48
202882.0,-1.0,-567430.0,-0.017,6.96
202887.0,-158.0,-567720.0,-0.025,6.48
202892.0,-685.0,-567835.0,-0.058,6.48
202897.0,-283.0,-567195.0,0.042,6.48
202903.0,167.0,-567265.0,0.0,6.72
202907.0,-250.0,-567308.0,0.075,6.23
202912.0,-46.0,-567063.0,0.058,6.72
202918.0,208.0,-567151.0,0.108,6.48
202924.0,405.0,-567218.0,-0.092,6.72
202929.0,-391.0,-567097.0,0.008,6.23
202934.0,243.0,-567047.0,0.025,6.48
202940.0,-102.0,-567023.0,0.008,6.48
202944.0,-201.0,-566990.0,0.092,6.48
202950.0,-105.0,-567044.0,-0.083,6.48
202955.0,140.0,-566888.0,0.083,6.72
