time_ms,p1,p2,f3,f4
29120.0,-37.0,-337287.0,-0.008,6.23
29125.0,-235.0,-337194.0,0.092,6.72
29130.0,-269.0,-337061.0,0.05,6.23
29135.0,-400.0,-336921.0,0.025,6.48
29140.0,-174.0,-336930.0,0.017,6.48
29146.0,-360.0,-336683.0,-0.033,6.96
29151.0,-275.0,-336955.0,0.017,6.23
29156.0,-89.0,-337000.0,0.075,8.19
29161.0,33.0,-336307.0,-0.125,6.96
29166.0,126.0,-336583.0,0.05,6.72
29172.0,-320.0,-336698.0,0.033,6.23
29176.0,-41.0,-336363.0,0.05,6.23
29181.0,-456.0,-336492.0,0.008,7.21
29187.0,-256.0,-336507.0,0.133,6.48
29192.0,-307.0,-336561.0,0.083,6.48
29197.0,-379.0,-336392.0,0.042,6.72
29202.0,-475.0,-336265.0,0.033,6.72
29207.0,-412.0,-336329.0,-0.017,6.72
29212.0,-218.0,-336416.0,-0.008,6.23
29217.0,-298.0,-336275.0,-0.042,6.48
29223.0,-183.0,-336217.0,-0.133,6.23
29229.0,-149.0,-335986.0,0.025,6.48
29234.0,7.0,-336489.0,-0.025,7.21
29239.0,-226.0,-335903.0,0.058,6.48
29244.0,-130.0,-335818.0,-0.017,6.96
29249.0,-570.0,-335837.0,0.017,6.23
29254.0,-537.0,-335781.0,0.108,6.48
29259.0,-213.0,-335832.0,0.092,6.72
29264.0,301.0,-335957.0,0.067,7.21
29270.0,50.0,-335207.0,0.042,6.72
29275.0,-226.0,-335506.0,0.033,6.48
29281.0,-494.0,-335425.0,0.05,6.23
29286.0,-331.0,-335405.0,-0.033,6.72
29291.0,-175.0,-335248.0,0.042,6.48
29296.0,-75.0,-335167.0,-0.008,6.72
29301.0,-308.0,-335219.0,-0.017,6.72
29306.0,-254.0,-335056.0,0.025,6.48
29313.0,-194.0,-335106.0,-0.075,6.48
29318.0,-497.0,-335300.0,-0.017,6.48
29322.0,-456.0,-335019.0,0.017,6.23
29327.0,6.0,-334882.0,0.0,6.96
29332.0,-169.0,-335323.0,0.025,6.23
29337.0,-419.0,-334926.0,0.0,6.48
29342.0,-262.0,-334924.0,0.058,6.48
29347.0,-345.0,-334737.0,0.058,6.48
29352.0,-345.0,-335019.0,-0.008,6.23
29358.0,-140.0,-334947.0,0.042,6.72
29363.0,105.0,-334900.0,-0.05,6.23
29369.0,-349.0,-334312.0,0.008,6.48
29374.0,-310.0,-334418.0,0.0,6.96
29379.0,-58.0,-334351.0,0.017,6.48
29384.0,-478.0,-334356.0,0.1,6.48
29389.0,-551.0,-334236.0,-0.017,5.5
29394.0,43.0,-334159.0,0.075,6.23
29400.0,-107.0,-334278.0,-0.025,6.23
29405.0,-292.0,-334162.0,0.133,6.96
29410.0,-132.0,-334055.0,-0.042,6.48
29415.0,-34.0,-333832.0,-0.133,6.23
29420.0,-177.0,-333782.0,0.025,6.96
29425.0,-187.0,-333933.0,0.008,6.96
29430.0,-3.0,-334156.0,0.017,6.96
29435.0,-2.0,-333904.0,0.083,6.23
29441.0,64.0,-333855.0,-0.008,6.48
29447.0,-94.0,-333845.0,-0.025,6.96
29452.0,-603.0,-333721.0,-0.058,6.72
29457.0,-164.0,-333866.0,0.058,6.48
29462.0,200.0,-333560.0,-0.025,6.72
29467.0,393.0,-333282.0,0.05,7.21
29472.0,-262.0,-333161.0,-0.1,6.48
29478.0,-300.0,-333401.0,0.017,6.96
29484.0,-473.0,-333273.0,0.0,6.23
29488.0,-386.0,-333026.0,0.025,6.72
29494.0,116.0,-333476.0,-0.017,6.23
29499.0,-155.0,-333230.0,0.108,6.48
29504.0,-104.0,-333219.0,0.017,6.48
29509.0,-200.0,-332803.0,0.025,6.48
29514.0,-463.0,-332733.0,0.05,6.23
29519.0,-526.0,-332898.0,0.067,6.96
29524.0,-286.0,-332980.0,-0.008,6.48
29530.0,-45.0,-332572.0,-0.042,6.48
29535.0,-242.0,-332683.0,-0.008,6.23
29541.0,-4.0,-332583.0,0.033,6.48
29545.0,119.0,-332654.0,-0.033,6.96
29550.0,-137.0,-332529.0,0.058,6.48
29555.0,-240.0,-332707.0,-0.092,6.23
29560.0,171.0,-332922.0,0.033,7.21
29565.0,-445.0,-332435.0,0.0,6.72
29571.0,-530.0,-332503.0,0.042,6.23
29576.0,-284.0,-332424.0,0.042,6.48
29582.0,56.0,-332398.0,-0.042,6.48
29587.0,-57.0,-332446.0,0.133,6.48
29591.0,-250.0,-332399.0,-0.042,6.23
29597.0,-122.0,-332109.0,0.017,6.23
29602.0,-9.0,-331933.0,0.108,6.23
29607.0,-186.0,-332208.0,-0.033,6.96
29613.0,-136.0,-332060.0,0.008,6.72
29618.0,149.0,-332060.0,0.067,6.96
29623.0,74.0,-331901.0,-0.05,6.48
29628.0,-348.0,-331669.0,0.017,6.48
29633.0,-5.0,-331759.0,-0.033,6.23
29638.0,-200.0,-331754.0,0.025,6.48
29644.0,-106.0,-331314.0,-0.033,6.72
29649.0,-199.0,-331516.0,0.033,6.23
29654.0,126.0,-331769.0,0.125,6.48
29660.0,-78.0,-331357.0,0.05,6.48
29665.0,-143.0,-331511.0,0.008,6.48
29670.0,-82.0,-331488.0,0.067,6.48
29675.0,-156.0,-331218.0,0.042,6.48
29680.0,-215.0,-331449.0,0.083,6.72
29685.0,91.0,-330962.0,0.058,6.96
29690.0,257.0,-331050.0,0.092,6.23
29696.0,48.0,-331265.0,0.167,6.23
29701.0,-150.0,-331202.0,-0.033,6.23
29707.0,36.0,-330798.0,0.017,6.72
29711.0,53.0,-330545.0,-0.025,6.23
29716.0,-89.0,-330814.0,-0.017,6.96
29721.0,-94.0,-331006.0,-0.067,6.96
29726.0,131.0,-330873.0,0.042,6.48
29731.0,-11.0,-330559.0,0.05,6.48
29736.0,-144.0,-330661.0,0.008,6.48
29742.0,115.0,-330466.0,-0.067,6.23
29748.0,-105.0,-330524.0,0.017,6.23
29753.0,-268.0,-330432.0,0.075,6.23
29757.0,-313.0,-330229.0,0.042,6.23
29763.0,-131.0,-330201.0,0.075,6.48
29768.0,-154.0,-330569.0,-0.008,6.48
29773.0,-59.0,-330378.0,0.008,7.21
29778.0,-297.0,-330356.0,0.0,6.48
29784.0,-172.0,-330328.0,-0.033,6.48
29789.0,-179.0,-330285.0,0.075,6.48
29794.0,-229.0,-330157.0,0.033,6.96
29800.0,-244.0,-329735.0,-0.033,6.48
29804.0,103.0,-329904.0,-0.083,6.96
29810.0,-189.0,-330034.0,0.033,6.23
29815.0,-344.0,-329858.0,0.083,6.48
29820.0,-165.0,-329539.0,-0.017,6.48
29826.0,-129.0,-329869.0,0.042,6.72
29831.0,28.0,-329453.0,0.033,6.72
29836.0,319.0,-329416.0,-0.075,6.48
29841.0,-181.0,-329610.0,-0.008,6.23
29846.0,-354.0,-329559.0,0.033,6.23
29851.0,-328.0,-329672.0,0.167,6.72
29857.0,-434.0,-329402.0,0.075,6.72
29862.0,-215.0,-329322.0,0.008,6.96
29867.0,-300.0,-329233.0,0.175,6.48
29873.0,-366.0,-329465.0,0.083,7.21
29878.0,-361.0,-329476.0,0.058,6.48
29882.0,104.0,-329079.0,-0.075,6.96
29888.0,-350.0,-328989.0,0.025,6.72
29892.0,-191.0,-328998.0,0.117,6.23
29897.0,-245.0,-328897.0,-0.033,6.48
29903.0,-181.0,-329293.0,0.025,6.48
29908.0,-38.0,-329128.0,0.017,6.48
29914.0,80.0,-328969.0,-0.017,6.23
29918.0,-169.0,-328782.0,-0.067,6.23
29923.0,-94.0,-328795.0,0.008,6.72
29928.0,-236.0,-328959.0,0.042,6.48
29933.0,-309.0,-328844.0,0.075,6.96
29938.0,-163.0,-328743.0,0.092,6.48
29944.0,159.0,-328445.0,0.033,6.48
29948.0,38.0,-328436.0,0.033,5.25
29955.0,-152.0,-328056.0,-0.008,6.72
29960.0,126.0,-328238.0,0.092,6.23
29965.0,-277.0,-328325.0,0.033,7.21
29970.0,-158.0,-328264.0,0.1,6.23
29975.0,-142.0,-328448.0,0.042,6.23
29980.0,1.0,-328459.0,0.067,6.48
29985.0,-49.0,-328083.0,0.05,6.48
29991.0,-43.0,-328467.0,-0.05,6.23
29996.0,-202.0,-328066.0,0.033,6.23
30002.0,-96.0,-328009.0,0.058,6.48
30007.0,-300.0,-327953.0,0.008,6.96
30012.0,-187.0,-327844.0,0.033,7.21
30017.0,-313.0,-327933.0,-0.025,6.23
30022.0,-305.0,-327719.0,0.0,6.48
30027.0,-450.0,-327608.0,-0.075,6.48
30032.0,-248.0,-327485.0,0.008,6.23
30039.0,-4.0,-327615.0,-0.017,6.72
30043.0,-193.0,-327458.0,0.1,7.21
30049.0,-305.0,-327266.0,0.058,6.96
30054.0,-277.0,-327472.0,-0.067,6.48
30059.0,-444.0,-327287.0,-0.017,6.48
30063.0,-99.0,-326826.0,-0.025,6.23
30069.0,-287.0,-327184.0,-0.008,6.72
30074.0,-382.0,-327131.0,0.008,6.23
30080.0,-232.0,-327073.0,0.008,6.23
30086.0,-98.0,-326911.0,0.0,6.96
30090.0,-137.0,-326718.0,-0.042,6.48
30095.0,-1.0,-326883.0,0.067,6.48
30101.0,-445.0,-327275.0,0.067,6.23
30105.0,-314.0,-326770.0,0.058,6.48
30111.0,-32.0,-326723.0,0.033,6.48
30116.0,-302.0,-326787.0,0.067,6.23
30121.0,-481.0,-326808.0,-0.058,7.21
30127.0,99.0,-327001.0,0.05,6.72
30132.0,-115.0,-326567.0,-0.033,6.48
30137.0,-218.0,-326520.0,0.125,6.48
30143.0,-328.0,-326764.0,0.033,6.48
30148.0,-238.0,-326702.0,0.1,6.48
30154.0,-450.0,-326148.0,0.0,7.21
30158.0,-31.0,-326211.0,0.058,6.48
30164.0,219.0,-326371.0,0.108,6.96
30170.0,-203.0,-326257.0,0.067,6.23
30176.0,-13.0,-326215.0,0.025,6.96
30180.0,362.0,-325992.0,-0.033,6.72
30186.0,-92.0,-326032.0,0.017,6.96
30192.0,-188.0,-325836.0,0.092,6.23
30196.0,7.0,-325727.0,0.017,6.96
30202.0,77.0,-325449.0,0.075,6.23
30208.0,-383.0,-325925.0,0.092,6.23
30214.0,-471.0,-325681.0,-0.042,6.23
30218.0,-248.0,-325588.0,-0.025,6.48
30224.0,-56.0,-325376.0,-0.025,6.48
30229.0,-504.0,-325760.0,0.058,6.96
30235.0,-258.0,-325320.0,0.1,6.48
30240.0,-107.0,-325211.0,-0.1,6.96
30245.0,-21.0,-325169.0,0.0,6.48
30252.0,5.0,-325393.0,0.058,6.23
30256.0,20.0,-325258.0,0.1,6.96
30262.0,36.0,-325458.0,-0.042,6.48
30267.0,-410.0,-325176.0,-0.033,5.5
30273.0,-88.0,-325210.0,0.05,6.72
30277.0,51.0,-325279.0,-0.058,6.72
30283.0,-233.0,-324801.0,0.025,6.48
30288.0,-419.0,-324809.0,0.133,6.96
30294.0,-94.0,-324696.0,-0.008,6.23
30299.0,-191.0,-324922.0,0.0,6.72
30305.0,-279.0,-324598.0,0.025,6.48
30309.0,-240.0,-324795.0,-0.075,6.48
30315.0,-240.0,-324707.0,0.075,6.23
30320.0,-440.0,-324749.0,0.125,6.48
30326.0,-120.0,-324677.0,0.1,6.48
30331.0,-189.0,-324274.0,0.008,6.48
30337.0,-319.0,-324382.0,-0.017,6.48
30343.0,-41.0,-324500.0,0.092,6.72
30348.0,119.0,-324769.0,-0.017,7.21
30352.0,-8.0,-324406.0,-0.008,6.23
30358.0,-72.0,-324480.0,0.033,6.72
30363.0,-230.0,-324461.0,-0.025,6.23
30367.0,-93.0,-323918.0,-0.017,6.23
30373.0,-289.0,-324274.0,0.025,6.48
30379.0,-93.0,-324097.0,0.042,6.23
30384.0,-92.0,-323840.0,-0.05,6.23
30389.0,108.0,-324010.0,0.008,6.48
30394.0,-69.0,-324025.0,0.017,6.48
30399.0,-292.0,-324059.0,0.117,6.23
30404.0,-112.0,-323737.0,-0.042,6.48
30409.0,-13.0,-323622.0,-0.075,6.48
30414.0,-372.0,-323782.0,0.017,6.96
30420.0,-88.0,-323754.0,0.067,6.23
30425.0,-375.0,-323767.0,0.075,6.23
30431.0,7.0,-323553.0,-0.092,6.48
30436.0,167.0,-323319.0,0.075,6.48
30441.0,-289.0,-323284.0,0.0,6.48
30446.0,-368.0,-323575.0,0.058,6.48
30452.0,-376.0,-323117.0,0.0,6.48
30457.0,138.0,-323140.0,0.0,6.23
30461.0,51.0,-323853.0,-0.05,6.23
30468.0,-133.0,-323103.0,0.033,6.48
30473.0,-217.0,-323152.0,0.0,6.23
30477.0,-98.0,-322671.0,0.0,6.48
30483.0,-190.0,-322935.0,0.067,6.23
30487.0,-27.0,-323180.0,0.008,6.48
30493.0,297.0,-322922.0,-0.075,6.23
30499.0,55.0,-322954.0,-0.033,6.48
30504.0,-67.0,-323063.0,0.042,6.96
30509.0,-354.0,-322858.0,-0.025,6.48
30515.0,132.0,-322928.0,0.025,6.23
30520.0,-402.0,-322771.0,0.042,6.23
30524.0,-163.0,-322260.0,0.108,6.48
30530.0,91.0,-322014.0,0.017,6.48
30535.0,-135.0,-322309.0,-0.033,6.48
30540.0,-200.0,-322708.0,-0.033,6.96
30545.0,-190.0,-322616.0,-0.042,6.48
30551.0,-220.0,-322433.0,0.008,6.96
30556.0,-331.0,-322516.0,0.0,6.72
30561.0,-109.0,-322376.0,0.025,6.48
30567.0,-53.0,-322395.0,-0.075,6.96
30571.0,-60.0,-322064.0,0.05,6.48
30577.0,-170.0,-322098.0,0.058,6.48
30582.0,-350.0,-322107.0,0.008,6.72
30586.0,-319.0,-322274.0,0.1,6.23
30593.0,-295.0,-322026.0,0.067,7.21
30598.0,-151.0,-322135.0,0.042,6.23
30603.0,-384.0,-321744.0,0.1,6.48
30608.0,-402.0,-321560.0,-0.05,6.96
30613.0,-372.0,-321841.0,-0.025,6.23
30618.0,25.0,-322098.0,0.017,6.48
30623.0,-59.0,-322031.0,0.0,6.23
30628.0,-562.0,-321772.0,0.108,7.7
30633.0,-492.0,-321298.0,0.092,6.72
30639.0,292.0,-321143.0,0.008,6.96
30644.0,-107.0,-321322.0,0.033,6.48
30649.0,-401.0,-321448.0,0.042,6.96
30655.0,-217.0,-321407.0,0.058,6.72
30659.0,16.0,-321292.0,0.017,6.48
30665.0,-414.0,-321534.0,0.033,6.23
30670.0,-344.0,-321249.0,-0.033,6.96
30674.0,-167.0,-321754.0,0.083,6.96
30681.0,-497.0,-321158.0,-0.083,6.48
30686.0,-217.0,-321023.0,-0.008,6.48
30691.0,-92.0,-320612.0,0.05,6.96
30696.0,-678.0,-320896.0,0.0,6.72
30701.0,-94.0,-320945.0,0.0,6.48
30706.0,-207.0,-320648.0,0.1,6.96
30711.0,-521.0,-320842.0,-0.008,6.48
30716.0,-151.0,-320863.0,-0.017,6.72
30722.0,-130.0,-320640.0,0.008,6.96
30728.0,-182.0,-320784.0,0.017,6.72
30733.0,-376.0,-321047.0,0.083,6.48
30737.0,-325.0,-320648.0,-0.042,6.96
30743.0,13.0,-320368.0,0.017,6.48
30748.0,-247.0,-320311.0,-0.017,6.96
30753.0,-38.0,-320288.0,-0.067,6.72
30758.0,40.0,-320284.0,0.042,6.72
30764.0,-112.0,-320193.0,0.1,6.72
30769.0,-297.0,-320253.0,0.042,6.72
30775.0,-269.0,-320045.0,0.008,6.23
30780.0,-341.0,-320136.0,-0.083,6.48
30785.0,-294.0,-320045.0,0.017,6.23
30790.0,-478.0,-319969.0,0.067,6.48
30795.0,-150.0,-320344.0,0.067,6.48
30800.0,-9.0,-319861.0,-0.017,6.23
30806.0,-73.0,-319943.0,0.017,6.48
30811.0,-65.0,-319992.0,0.108,6.48
30816.0,-244.0,-320117.0,0.092,6.48
30822.0,-52.0,-319623.0,-0.042,6.48
30827.0,28.0,-319476.0,0.025,6.23
30831.0,-227.0,-319681.0,-0.033,6.23
30837.0,99.0,-319425.0,0.05,6.96
30842.0,259.0,-319498.0,0.05,6.48
30846.0,-88.0,-319613.0,0.025,6.23
30852.0,-364.0,-319160.0,0.0,6.48
30857.0,-231.0,-319263.0,0.092,8.19
30862.0,-122.0,-319435.0,0.067,6.48
30867.0,-586.0,-319078.0,0.05,6.96
30872.0,-463.0,-318877.0,-0.017,6.96
30877.0,33.0,-319298.0,0.067,6.48
30882.0,-45.0,-319381.0,-0.025,6.72
30887.0,50.0,-318947.0,-0.058,6.48
30893.0,-486.0,-318778.0,0.008,6.96
30898.0,30.0,-319063.0,0.058,6.23
30903.0,-237.0,-319113.0,0.058,6.96
30908.0,-181.0,-319060.0,-0.1,6.96
30913.0,162.0,-318823.0,0.108,6.72
30918.0,-99.0,-318870.0,-0.025,6.23
30923.0,-233.0,-318867.0,0.058,6.48
30928.0,246.0,-318853.0,-0.033,6.48
30934.0,-522.0,-318790.0,-0.033,6.48
30939.0,-658.0,-318899.0,0.058,7.21
30944.0,-357.0,-318785.0,0.125,6.48
30949.0,-111.0,-318370.0,0.025,6.96
30954.0,-253.0,-318413.0,-0.033,6.96
30959.0,-132.0,-318415.0,-0.017,6.48
30965.0,-32.0,-318142.0,-0.017,6.23
30970.0,-174.0,-318339.0,0.058,6.48
30976.0,-167.0,-318131.0,-0.033,6.72
30981.0,-99.0,-318070.0,0.05,6.23
30986.0,-225.0,-318299.0,-0.017,6.48
30991.0,-196.0,-318333.0,-0.025,6.48
30996.0,-42.0,-318172.0,0.008,6.48
31001.0,3.0,-317723.0,0.042,6.48
31005.0,-140.0,-318044.0,-0.042,6.23
31010.0,-122.0,-317973.0,-0.017,6.48
31015.0,45.0,-318017.0,0.092,6.48
31021.0,-45.0,-318150.0,0.05,6.48
31026.0,-174.0,-317951.0,0.008,6.72
31031.0,-275.0,-317918.0,0.033,6.23
31036.0,-227.0,-317721.0,0.092,6.23
31041.0,-138.0,-317749.0,-0.067,6.23
31046.0,-130.0,-317852.0,-0.033,7.21
31051.0,-222.0,-317539.0,0.025,7.21
31056.0,-151.0,-317185.0,0.033,6.23
31062.0,9.0,-317300.0,0.008,6.48
31067.0,214.0,-317397.0,0.092,6.23
31071.0,-277.0,-317462.0,-0.067,6.48
31077.0,333.0,-317319.0,-0.008,5.74
31082.0,-138.0,-316951.0,0.058,6.72
31087.0,-302.0,-317206.0,0.05,6.23
31092.0,-434.0,-317223.0,0.067,6.23
31097.0,-287.0,-317195.0,0.025,6.48
31102.0,-403.0,-317130.0,0.017,6.48
31108.0,311.0,-316763.0,0.058,6.48
31113.0,318.0,-316895.0,0.058,6.23
31118.0,-586.0,-317162.0,0.042,6.48
31123.0,-262.0,-316937.0,0.092,6.23
31129.0,-169.0,-316685.0,0.033,6.48
31134.0,-387.0,-316510.0,0.075,6.72
31139.0,-367.0,-316637.0,-0.083,6.23
31144.0,-2.0,-316489.0,-0.033,6.96
31150.0,-360.0,-316632.0,0.033,6.48
31155.0,-46.0,-316375.0,0.042,6.23
31160.0,-67.0,-316509.0,-0.033,6.48
31165.0,-175.0,-316462.0,0.083,6.23
31170.0,-53.0,-316487.0,0.15,6.96
31175.0,270.0,-316565.0,0.05,5.74
31180.0,-42.0,-316490.0,0.042,6.23
31186.0,-68.0,-315718.0,0.05,6.72
31192.0,-225.0,-316266.0,0.0,6.96
31197.0,-275.0,-316167.0,-0.017,6.23
31202.0,-93.0,-316204.0,0.017,6.48
31207.0,-238.0,-315756.0,-0.008,6.48
31212.0,-294.0,-315869.0,-0.008,6.23
31217.0,-282.0,-315984.0,0.125,6.48
31222.0,-111.0,-315892.0,0.033,6.48
31228.0,-313.0,-315881.0,-0.008,6.23
31234.0,-167.0,-315664.0,0.1,6.23
31239.0,-252.0,-315774.0,-0.067,6.23
31244.0,148.0,-315625.0,0.083,6.96
31249.0,-184.0,-315712.0,0.092,6.48
31254.0,-299.0,-315838.0,0.017,6.48
31259.0,-493.0,-315367.0,0.067,6.96
31264.0,-1.0,-315548.0,0.05,6.48
31269.0,190.0,-315360.0,0.025,6.48
31275.0,-62.0,-315261.0,-0.033,6.72
31280.0,-18.0,-315264.0,-0.083,6.48
31285.0,-485.0,-315332.0,0.025,6.72
31291.0,137.0,-315359.0,-0.008,6.48
31296.0,-75.0,-315058.0,-0.025,6.48
31301.0,-454.0,-315016.0,0.108,6.48
31306.0,-88.0,-315197.0,-0.125,6.23
31311.0,138.0,-314829.0,0.008,6.48
31316.0,-33.0,-314911.0,0.0,6.96
31322.0,-346.0,-314732.0,-0.008,6.48
31327.0,-190.0,-314872.0,0.017,6.48
31333.0,-217.0,-314534.0,-0.025,6.23
31337.0,-194.0,-314685.0,0.158,6.48
31343.0,-182.0,-315001.0,-0.058,6.23
31348.0,-415.0,-314367.0,0.025,6.96
31352.0,-240.0,-314176.0,0.0,7.21
31358.0,-186.0,-314530.0,0.008,6.48
31364.0,99.0,-314388.0,-0.033,6.48
31369.0,106.0,-314477.0,-0.008,6.48
31374.0,-358.0,-314493.0,0.042,6.23
31379.0,-309.0,-314305.0,0.142,6.96
31384.0,74.0,-314400.0,0.042,6.23
31389.0,-128.0,-314486.0,0.133,6.72
31395.0,57.0,-314486.0,0.033,6.48
31400.0,-375.0,-314207.0,0.0,6.23
31406.0,-9.0,-314130.0,0.042,6.48
31410.0,-34.0,-314145.0,0.042,6.48
31415.0,178.0,-314240.0,-0.075,6.48
31420.0,125.0,-314022.0,-0.017,7.7
31425.0,366.0,-314163.0,-0.008,6.23
31430.0,-162.0,-313753.0,0.058,7.21
31436.0,-7.0,-314155.0,0.108,6.48
31440.0,140.0,-313716.0,0.058,6.23
31447.0,-138.0,-313848.0,0.025,6.23
31452.0,-445.0,-313680.0,0.025,6.23
31456.0,-162.0,-313593.0,0.167,6.72
31462.0,-148.0,-313593.0,0.025,6.48
31467.0,-353.0,-313327.0,0.0,6.23
31472.0,-262.0,-313430.0,0.058,6.48
31477.0,-80.0,-313270.0,0.025,6.23
31482.0,-219.0,-313396.0,0.042,6.23
31488.0,-94.0,-313491.0,-0.117,6.48
31493.0,232.0,-313391.0,-0.017,6.23
31499.0,67.0,-313403.0,-0.033,6.72
31503.0,-426.0,-313362.0,-0.017,6.48
31509.0,-260.0,-312750.0,-0.008,6.48
31514.0,183.0,-313222.0,0.025,6.23
31518.0,42.0,-312929.0,-0.025,6.48
31524.0,-120.0,-312899.0,0.008,6.96
31529.0,-453.0,-313055.0,0.008,6.23
31535.0,160.0,-313250.0,0.008,6.23
31540.0,-72.0,-312826.0,0.042,6.72
31545.0,-47.0,-312501.0,0.1,6.96
31550.0,-13.0,-312458.0,-0.1,6.72
31555.0,-397.0,-312824.0,-0.033,6.48
31560.0,-302.0,-312615.0,0.067,6.23
31565.0,-150.0,-312306.0,-0.025,6.96
31571.0,-270.0,-312376.0,0.042,7.21
31576.0,-213.0,-312391.0,0.108,6.23
31582.0,-387.0,-312536.0,-0.008,6.72
31587.0,-413.0,-312226.0,0.1,6.48
31592.0,-186.0,-312429.0,0.025,6.96
31597.0,-276.0,-312524.0,0.1,6.48
31602.0,-124.0,-312468.0,-0.025,6.48
31607.0,-55.0,-312431.0,-0.092,6.48
31612.0,-251.0,-312366.0,-0.05,6.48
31619.0,-247.0,-312332.0,0.067,6.23
31623.0,24.0,-312051.0,0.033,6.23
31628.0,-124.0,-312050.0,0.042,6.96
31634.0,-46.0,-312138.0,0.025,6.48
31639.0,209.0,-312185.0,0.008,6.48
31644.0,-77.0,-312050.0,-0.025,6.48
31649.0,52.0,-311882.0,-0.025,5.25
31653.0,77.0,-311903.0,0.017,6.48
31660.0,109.0,-311495.0,0.017,6.48
31665.0,-152.0,-311681.0,0.0,6.23
31669.0,-5.0,-311680.0,-0.025,7.21
31675.0,-203.0,-311602.0,0.0,6.48
31680.0,-56.0,-311619.0,-0.025,6.23
31685.0,-254.0,-311414.0,0.0,6.48
31690.0,-258.0,-311698.0,-0.05,6.48
31695.0,-187.0,-311619.0,-0.008,6.72
31700.0,-291.0,-311104.0,0.067,6.23
31706.0,31.0,-311584.0,0.025,6.48
31711.0,174.0,-311331.0,0.025,6.72
31716.0,-12.0,-311398.0,0.017,6.72
31722.0,-574.0,-310950.0,-0.008,6.48
31726.0,-127.0,-310907.0,0.108,6.96
31731.0,-133.0,-311298.0,0.017,6.48
31737.0,99.0,-311048.0,-0.058,6.48
31741.0,-272.0,-310913.0,0.067,6.96
31748.0,-240.0,-311096.0,0.1,6.48
31753.0,110.0,-310838.0,0.025,6.48
31758.0,205.0,-311195.0,0.0,6.48
31763.0,-449.0,-310678.0,0.058,6.72
31768.0,-235.0,-310814.0,0.017,6.72
31773.0,12.0,-310533.0,0.058,6.23
31778.0,108.0,-310850.0,0.05,6.72
31784.0,-166.0,-310582.0,0.008,6.96
31789.0,201.0,-310501.0,0.058,6.48
31794.0,-243.0,-310640.0,-0.058,6.48
31800.0,-405.0,-310056.0,-0.033,6.72
31805.0,-276.0,-310265.0,0.025,6.48
31810.0,-328.0,-310670.0,0.025,6.72
31815.0,-316.0,-310330.0,0.033,6.23
31820.0,-111.0,-310317.0,-0.008,6.23
31825.0,105.0,-310062.0,0.117,6.48
31831.0,105.0,-310650.0,0.067,6.48
31836.0,98.0,-310115.0,-0.025,6.23
31841.0,-6.0,-310014.0,0.025,6.23
31847.0,108.0,-310080.0,0.067,6.48
31851.0,-127.0,-310317.0,-0.033,6.96
31857.0,-231.0,-310085.0,0.0,6.96
31862.0,-247.0,-309763.0,0.075,6.48
31867.0,-372.0,-309984.0,0.075,6.23
31873.0,-192.0,-309967.0,0.0,6.48
31879.0,94.0,-309283.0,0.042,6.48
31883.0,91.0,-309256.0,0.05,6.48
31888.0,-313.0,-309583.0,-0.025,6.23
31894.0,-115.0,-309783.0,0.025,6.48
31898.0,-66.0,-309566.0,0.025,6.48
31903.0,-432.0,-309739.0,0.025,6.96
31909.0,-418.0,-309341.0,0.067,6.48
31915.0,-191.0,-309448.0,0.017,6.23
31920.0,-165.0,-309521.0,-0.025,6.48
31925.0,-139.0,-309355.0,0.05,6.48
31930.0,-248.0,-309166.0,-0.017,6.23
31935.0,-202.0,-308925.0,-0.017,6.96
31941.0,226.0,-309077.0,0.067,6.48
31945.0,163.0,-309044.0,0.033,6.96
31950.0,151.0,-308731.0,0.05,6.48
31956.0,9.0,-308977.0,0.042,6.96
31961.0,180.0,-308976.0,-0.017,6.48
31967.0,-390.0,-308898.0,0.067,6.72
31973.0,240.0,-308688.0,0.05,6.48
31978.0,182.0,-308672.0,0.042,6.48
31983.0,-295.0,-308963.0,0.1,6.48
31988.0,-183.0,-308687.0,0.008,6.96
31994.0,-159.0,-308595.0,0.008,6.48
32000.0,-249.0,-308741.0,-0.042,6.96
32005.0,-14.0,-308746.0,0.025,6.72
32010.0,16.0,-308552.0,0.025,6.72
32016.0,-418.0,-308400.0,0.1,6.72
32021.0,81.0,-308117.0,0.017,6.96
32026.0,7.0,-308331.0,0.033,6.48
32032.0,61.0,-308335.0,-0.033,6.48
32037.0,-225.0,-308283.0,-0.017,6.72
32043.0,-302.0,-308442.0,0.025,6.48
32048.0,-194.0,-308174.0,0.017,6.48
32054.0,-406.0,-308010.0,0.025,6.23
32058.0,-159.0,-308135.0,0.008,6.48
32063.0,80.0,-308090.0,0.15,6.48
32069.0,186.0,-308034.0,0.108,6.23
32073.0,-125.0,-307829.0,0.017,6.96
32079.0,69.0,-308095.0,0.058,6.48
32084.0,-393.0,-307911.0,0.058,6.48
32090.0,-404.0,-307764.0,-0.008,6.23
32095.0,60.0,-307892.0,-0.025,6.48
32101.0,-188.0,-307386.0,0.033,8.19
32107.0,-182.0,-307640.0,0.05,6.48
32111.0,-137.0,-307701.0,-0.042,6.48
32117.0,-409.0,-307549.0,0.033,6.23
32122.0,-359.0,-307233.0,-0.025,6.48
32129.0,-291.0,-307267.0,0.017,6.48
32133.0,-288.0,-307146.0,0.067,6.72
32139.0,50.0,-307118.0,-0.025,6.48
