time_ms,p1,p2,f3,f4
64971.0,-259.0,-549189.0,0.033,6.96
64976.0,-293.0,-549240.0,-0.025,6.48
64982.0,-258.0,-549207.0,0.017,6.23
64987.0,-158.0,-549081.0,0.008,6.23
64992.0,-166.0,-548860.0,0.058,6.23
64997.0,-85.0,-549095.0,0.1,6.23
65003.0,-125.0,-548655.0,-0.067,6.72
65008.0,-151.0,-548646.0,0.017,6.72
65012.0,-268.0,-548763.0,-0.042,6.72
65018.0,-190.0,-548827.0,0.042,6.48
65024.0,60.0,-548668.0,0.05,6.48
65028.0,3.0,-548439.0,-0.075,6.23
65034.0,-303.0,-548558.0,-0.05,6.23
65038.0,-8.0,-548677.0,-0.05,6.72
65044.0,-516.0,-548471.0,-0.025,6.72
65049.0,-474.0,-548342.0,-0.042,6.72
65053.0,-325.0,-548085.0,0.008,6.48
65059.0,3.0,-548327.0,-0.025,6.48
65064.0,-115.0,-548318.0,0.05,5.99
65070.0,-338.0,-548535.0,0.025,6.48
65075.0,-162.0,-548155.0,0.092,6.96
65080.0,-498.0,-548232.0,-0.05,6.48
65085.0,-451.0,-548149.0,-0.042,6.96
65090.0,47.0,-548261.0,0.008,6.72
65095.0,-45.0,-548186.0,0.067,6.48
65100.0,-270.0,-547739.0,0.008,6.48
65106.0,-282.0,-547953.0,0.05,6.48
65112.0,-322.0,-548144.0,0.083,6.48
65116.0,-149.0,-547793.0,-0.042,6.48
65122.0,-265.0,-547687.0,-0.008,6.72
65127.0,-211.0,-547698.0,0.033,6.96
65132.0,226.0,-547753.0,-0.067,6.48
65137.0,-418.0,-547671.0,-0.083,6.23
65142.0,-528.0,-547878.0,0.042,6.48
65147.0,-213.0,-547497.0,-0.058,6.23
65154.0,-113.0,-547703.0,-0.017,6.48
65159.0,287.0,-547582.0,0.033,6.48
65163.0,220.0,-547303.0,0.117,6.48
65169.0,-296.0,-547477.0,0.05,6.48
65174.0,-148.0,-547194.0,0.025,6.72
65179.0,-55.0,-547339.0,0.1,6.48
65184.0,-341.0,-547043.0,0.058,6.96
65189.0,-71.0,-547230.0,-0.05,6.48
65195.0,-218.0,-547221.0,0.008,6.48
65200.0,-322.0,-547179.0,0.0,6.72
65205.0,-706.0,-546928.0,-0.025,6.48
65210.0,-569.0,-547255.0,0.033,6.72
65216.0,-111.0,-546813.0,-0.008,6.48
65221.0,93.0,-546616.0,0.075,6.96
65225.0,52.0,-546913.0,0.05,6.23
65230.0,-512.0,-546934.0,-0.017,6.48
65235.0,-649.0,-546641.0,0.058,6.48
65241.0,34.0,-546547.0,-0.017,7.45
65246.0,-168.0,-546922.0,-0.058,6.23
65251.0,-287.0,-547037.0,0.025,6.48
65256.0,-221.0,-546283.0,0.058,6.48
65261.0,-327.0,-546410.0,0.058,6.48
65266.0,-368.0,-546323.0,0.05,6.72
65272.0,-298.0,-546569.0,0.025,6.48
65277.0,-304.0,-546342.0,-0.017,6.48
65282.0,-213.0,-546137.0,0.092,6.23
65288.0,-673.0,-546145.0,-0.042,6.23
65293.0,159.0,-546298.0,0.058,6.23
65298.0,-86.0,-546313.0,0.05,6.48
65303.0,-118.0,-546092.0,-0.042,6.23
65308.0,-636.0,-546001.0,-0.133,6.72
65313.0,-415.0,-546085.0,-0.017,6.48
65318.0,-513.0,-546028.0,0.083,6.23
65324.0,-425.0,-545663.0,0.05,6.48
65329.0,-348.0,-546015.0,0.075,6.72
65334.0,-374.0,-545882.0,-0.05,6.96
65339.0,-416.0,-545809.0,-0.058,6.48
65344.0,-331.0,-545763.0,0.092,6.96
65350.0,-213.0,-545616.0,-0.092,5.99
65355.0,249.0,-545659.0,0.017,6.96
65360.0,-16.0,-545235.0,0.008,6.23
65366.0,-94.0,-545150.0,0.092,6.23
65371.0,-310.0,-545399.0,0.033,6.23
65376.0,-459.0,-545557.0,-0.017,6.23
65381.0,-279.0,-545312.0,-0.267,6.23
65386.0,-349.0,-545939.0,0.6,6.48
65391.0,-210.0,-551393.0,4.058,6.48
65396.0,-6.0,-573088.0,14.692,7.45
65401.0,-136.0,-639499.0,-0.4,8.68
65408.0,-1325.0,-724197.0,9.85,10.63
65413.0,357.0,-771350.0,11.283,12.1
65418.0,-227.0,-875679.0,8.833,13.56
65423.0,-232.0,-976843.0,7.233,14.3
65429.0,-342.0,-1072579.0,9.275,15.03
65434.0,-436.0,-1122222.0,8.142,16.25
65439.0,222.0,-1216537.0,7.925,16.74
65444.0,-345.0,-1309201.0,8.783,19.43
65449.0,-339.0,-1353220.0,8.892,21.87
65456.0,-279.0,-1445569.0,9.45,24.07
65461.0,-346.0,-1539487.0,8.142,27.74
65466.0,-499.0,-1584998.0,8.408,31.4
65471.0,-471.0,-1672913.0,8.65,35.31
65476.0,-548.0,-1762163.0,7.692,35.56
65481.0,-472.0,-1804310.0,7.567,34.34
65486.0,-204.0,-1887513.0,8.1,31.89
65492.0,-59.0,-1973245.0,7.142,30.43
65497.0,-268.0,-2015412.0,7.675,30.43
65502.0,-496.0,-2098111.0,7.0,29.94
65508.0,-273.0,-2180339.0,7.05,30.18
65512.0,-148.0,-2221090.0,6.517,30.18
65518.0,-598.0,-2299699.0,6.833,29.45
65523.0,-377.0,-2378437.0,6.667,28.23
65528.0,-235.0,-2417488.0,6.683,27.0
65533.0,-323.0,-2494751.0,6.225,26.76
65539.0,-258.0,-2570377.0,5.742,26.52
65544.0,-257.0,-2607684.0,5.858,25.29
65549.0,-263.0,-2680781.0,5.658,24.8
65555.0,10.0,-2752519.0,5.642,24.8
65559.0,-253.0,-2788058.0,5.858,24.56
65564.0,-209.0,-2859799.0,5.233,23.58
65570.0,-38.0,-2928393.0,5.008,23.09
65575.0,-608.0,-2963024.0,4.858,22.61
65581.0,-366.0,-3030197.0,5.133,22.12
65586.0,-523.0,-3095295.0,4.033,21.38
65591.0,-118.0,-3127874.0,4.725,21.87
65596.0,-210.0,-3193251.0,4.592,21.14
65601.0,-481.0,-3256223.0,4.317,21.14
65606.0,-360.0,-3287172.0,4.408,20.89
65611.0,-316.0,-3350091.0,4.467,19.67
65616.0,-171.0,-3410651.0,4.192,19.18
65623.0,-435.0,-3440212.0,4.133,19.18
65628.0,-171.0,-3501037.0,4.45,18.7
65633.0,-104.0,-3558121.0,3.933,18.21
65638.0,-265.0,-3585988.0,3.6,17.96
65643.0,-37.0,-3642487.0,3.9,17.72
65648.0,-90.0,-3696583.0,3.517,17.47
65653.0,-302.0,-3722990.0,3.175,16.98
65658.0,-48.0,-3776479.0,3.633,16.98
65665.0,-91.0,-3828325.0,3.692,16.98
65669.0,-666.0,-3853252.0,3.183,16.01
65675.0,54.0,-3903293.0,3.65,15.76
65680.0,35.0,-3952037.0,3.742,15.76
65685.0,-427.0,-3975922.0,3.083,15.52
65690.0,-333.0,-4023363.0,3.15,15.03
65695.0,214.0,-4070399.0,3.567,15.76
65700.0,-553.0,-4093140.0,3.358,16.25
65705.0,73.0,-4138925.0,3.1,14.78
65711.0,94.0,-4183693.0,3.625,15.03
65716.0,107.0,-4205658.0,2.425,14.3
65722.0,-739.0,-4249188.0,2.767,14.3
65727.0,-224.0,-4292452.0,2.933,14.05
65732.0,-243.0,-4313331.0,2.917,13.81
65737.0,-303.0,-4354704.0,2.108,13.56
65742.0,-600.0,-4394666.0,2.575,13.56
65747.0,-109.0,-4414433.0,2.033,13.81
65753.0,-367.0,-4452745.0,1.375,13.32
65759.0,-310.0,-4491553.0,1.617,12.83
65763.0,-119.0,-4511154.0,1.275,12.83
65769.0,-89.0,-4548049.0,1.083,13.56
65774.0,-164.0,-4584357.0,1.4,12.59
65778.0,-359.0,-4603236.0,1.967,12.83
65784.0,-35.0,-4638809.0,1.35,12.34
65789.0,-206.0,-4674369.0,1.767,11.85
65795.0,-239.0,-4692214.0,2.2,12.1
65800.0,-433.0,-4726344.0,1.4,12.34
65805.0,-642.0,-4760016.0,1.267,12.1
65810.0,-15.0,-4776789.0,1.608,11.85
65815.0,29.0,-4809430.0,0.725,11.36
65820.0,-148.0,-4840934.0,1.333,11.36
65825.0,-93.0,-4857001.0,1.442,11.61
65831.0,-445.0,-4888327.0,1.067,11.36
65837.0,-544.0,-4918211.0,0.7,10.87
65842.0,-103.0,-4933272.0,1.467,10.63
65847.0,37.0,-4962239.0,1.717,11.36
65852.0,-386.0,-4991431.0,0.958,11.36
65857.0,-473.0,-5005424.0,0.417,10.39
65862.0,-199.0,-5034112.0,1.683,10.39
65868.0,-420.0,-5061306.0,-0.142,10.39
65872.0,-221.0,-5075233.0,0.558,10.14
65879.0,49.0,-5102064.0,0.625,10.14
65884.0,-650.0,-5128410.0,0.417,9.9
65888.0,-327.0,-5141425.0,0.85,9.65
65894.0,-205.0,-5168327.0,1.867,9.9
65899.0,-126.0,-5194147.0,1.275,10.39
65904.0,-143.0,-5206590.0,1.4,9.65
65909.0,-245.0,-5230435.0,0.933,9.65
65914.0,-28.0,-5250357.0,0.558,9.9
65920.0,-341.0,-5257348.0,-0.792,10.14
65926.0,-461.0,-5266902.0,0.867,9.41
65931.0,-392.0,-5269166.0,1.083,9.16
65935.0,-137.0,-5269737.0,-0.167,8.92
65941.0,-253.0,-5270171.0,0.883,8.43
65947.0,-357.0,-5267817.0,0.183,8.92
65951.0,-698.0,-5266746.0,0.3,8.92
65956.0,-580.0,-5263841.0,0.958,8.43
65963.0,-268.0,-5259461.0,0.342,7.94
65968.0,-299.0,-5255103.0,0.567,7.45
65973.0,-266.0,-5252766.0,0.575,7.45
65979.0,-66.0,-5248270.0,0.383,7.94
65984.0,-183.0,-5243210.0,0.733,7.21
65988.0,-184.0,-5240591.0,0.35,7.7
65994.0,-218.0,-5236463.0,0.117,6.48
66000.0,-316.0,-5232267.0,0.658,6.23
66004.0,-175.0,-5230458.0,0.408,6.48
66010.0,-177.0,-5226123.0,0.308,6.48
66016.0,-353.0,-5222329.0,0.383,6.96
66021.0,-416.0,-5220060.0,0.267,6.72
66026.0,-378.0,-5216685.0,0.492,6.96
66031.0,-120.0,-5212971.0,0.342,7.7
66037.0,-407.0,-5209223.0,0.225,6.96
66041.0,-24.0,-5207306.0,0.317,7.45
66048.0,-114.0,-5203850.0,0.267,7.21
66053.0,-348.0,-5200766.0,0.325,6.48
66058.0,-219.0,-5199127.0,0.242,6.72
66063.0,59.0,-5195726.0,0.217,6.48
66069.0,-459.0,-5192304.0,0.4,7.21
66074.0,-430.0,-5190859.0,0.442,7.45
66079.0,-214.0,-5188084.0,0.225,7.45
66084.0,-558.0,-5184702.0,0.242,7.21
66089.0,-433.0,-5183481.0,0.367,6.96
66095.0,-179.0,-5180764.0,0.342,7.7
66101.0,-401.0,-5177324.0,0.333,7.45
66106.0,-442.0,-5174616.0,0.15,7.21
66111.0,-191.0,-5173705.0,0.317,6.48
66116.0,-435.0,-5170849.0,0.25,6.72
66122.0,-115.0,-5168247.0,0.317,6.72
66126.0,88.0,-5167126.0,0.175,7.7
66132.0,-548.0,-5164551.0,-0.85,6.72
66138.0,-280.0,-5156829.0,0.15,6.72
66143.0,-209.0,-5147452.0,1.083,6.48
66148.0,141.0,-5123997.0,-1.725,6.48
66154.0,-645.0,-5097015.0,0.383,5.99
66158.0,-202.0,-5082664.0,-1.458,6.23
66163.0,-1.0,-5052539.0,-1.508,5.74
66169.0,-241.0,-5020451.0,0.85,5.74
66173.0,-334.0,-5003666.0,0.233,5.5
66179.0,-468.0,-4969941.0,-1.092,5.25
66185.0,-556.0,-4933599.0,-1.658,5.25
66190.0,-33.0,-4915634.0,-0.558,5.01
66195.0,-375.0,-4878893.0,-0.167,4.77
66200.0,-91.0,-4841775.0,-1.175,4.52
66205.0,-138.0,-4822806.0,-1.367,6.48
66210.0,-277.0,-4784679.0,-1.8,4.28
66215.0,-323.0,-4745051.0,-0.608,5.01
66221.0,-442.0,-4725206.0,-1.225,4.77
66226.0,58.0,-4685541.0,-1.417,4.28
66232.0,-360.0,-4645415.0,-1.067,4.28
66237.0,-367.0,-4625304.0,-0.667,4.28
66242.0,-225.0,-4583055.0,0.108,4.28
66247.0,-279.0,-4539373.0,-0.65,3.79
66252.0,-286.0,-4518124.0,-0.883,3.79
66257.0,-99.0,-4474299.0,0.05,3.79
66263.0,233.0,-4431001.0,0.35,4.03
66268.0,-96.0,-4408924.0,0.183,3.54
66273.0,-578.0,-4363722.0,-0.783,3.79
66279.0,-80.0,-4317538.0,-0.975,3.79
66285.0,-398.0,-4270068.0,-1.475,3.54
66289.0,-115.0,-4246435.0,-1.1,3.05
66295.0,175.0,-4198971.0,-0.875,3.79
66301.0,73.0,-4150051.0,-0.958,2.81
66307.0,-185.0,-4100689.0,-1.225,2.81
66312.0,-282.0,-4075730.0,-1.583,2.57
66317.0,-310.0,-4025328.0,-1.583,2.57
66323.0,-38.0,-3973428.0,-1.633,2.57
66329.0,118.0,-3922206.0,-1.592,1.1
66333.0,-75.0,-3895707.0,-2.067,2.08
