time_ms,p1,p2,f3,f4
237340.0,-78.0,-557285.0,0.025,6.23
237346.0,-68.0,-557171.0,-0.05,6.23
237351.0,-96.0,-557306.0,0.05,6.72
237356.0,-197.0,-557217.0,0.067,6.48
237362.0,-185.0,-557099.0,0.017,6.23
237368.0,71.0,-557061.0,0.067,6.96
237372.0,260.0,-556990.0,-0.075,6.23
237378.0,-80.0,-557018.0,0.058,6.23
237383.0,-358.0,-556802.0,0.092,5.01
237389.0,-336.0,-556600.0,0.058,5.74
237394.0,-89.0,-556661.0,0.0,6.23
237400.0,77.0,-556455.0,0.067,6.48
237406.0,53.0,-556483.0,0.033,6.72
237411.0,-205.0,-556452.0,0.025,6.23
237416.0,184.0,-556445.0,0.067,6.23
237421.0,138.0,-556591.0,-0.025,6.23
237426.0,-250.0,-556440.0,0.058,6.23
237431.0,-233.0,-556357.0,0.125,6.48
237436.0,121.0,-556417.0,0.017,6.72
237443.0,5.0,-555861.0,0.058,6.23
237448.0,-60.0,-556162.0,0.083,6.96
237453.0,174.0,-556050.0,0.108,6.23
237459.0,-64.0,-556116.0,0.083,6.23
237464.0,146.0,-556147.0,0.017,6.23
237469.0,-147.0,-556066.0,0.0,6.48
237474.0,-281.0,-556172.0,0.058,6.96
237480.0,-197.0,-556060.0,0.025,6.48
237485.0,-104.0,-556063.0,-0.05,6.72
237491.0,-27.0,-555733.0,0.017,6.48
237496.0,135.0,-555401.0,0.033,6.72
237501.0,297.0,-555506.0,-0.033,6.96
237506.0,232.0,-555627.0,0.025,6.23
237512.0,-4.0,-555227.0,0.083,6.48
237517.0,124.0,-555464.0,0.067,6.96
237521.0,-73.0,-554977.0,-0.008,6.23
237528.0,-117.0,-555219.0,0.033,6.48
237533.0,115.0,-555374.0,0.117,6.48
237538.0,50.0,-554871.0,0.0,6.48
237543.0,112.0,-555229.0,0.033,6.48
237548.0,242.0,-555004.0,0.008,6.23
237553.0,199.0,-555223.0,0.017,6.23
237559.0,245.0,-554965.0,-0.008,6.48
237564.0,-113.0,-554690.0,0.092,6.72
237569.0,10.0,-555021.0,0.067,6.23
237575.0,-52.0,-554981.0,-0.033,7.21
237580.0,-38.0,-554596.0,0.042,6.48
237585.0,233.0,-554933.0,0.017,6.96
237590.0,-7.0,-554611.0,0.033,6.48
237595.0,-551.0,-554660.0,-0.033,6.23
237600.0,-464.0,-554867.0,0.075,6.96
237606.0,-40.0,-554617.0,0.058,6.96
237612.0,-74.0,-554326.0,0.008,6.23
237616.0,-159.0,-554567.0,-0.017,6.48
237622.0,-209.0,-554101.0,0.033,6.72
237628.0,-255.0,-553997.0,0.108,6.23
237633.0,133.0,-554016.0,0.033,6.23
237637.0,490.0,-554273.0,0.083,6.48
237643.0,450.0,-554003.0,-0.067,6.23
237648.0,-224.0,-554008.0,0.05,6.23
237654.0,-39.0,-554095.0,-0.025,6.48
237659.0,-265.0,-554129.0,0.05,7.45
237665.0,-13.0,-554024.0,0.0,6.72
237669.0,72.0,-554015.0,0.042,6.48
237675.0,-324.0,-553819.0,0.067,7.21
237680.0,274.0,-553770.0,-0.025,6.23
237685.0,235.0,-553681.0,-0.05,6.96
237690.0,-443.0,-553609.0,0.058,6.48
237696.0,39.0,-553532.0,0.042,6.96
237701.0,296.0,-553463.0,0.067,6.48
237706.0,-18.0,-553001.0,0.017,6.96
237712.0,-274.0,-553146.0,-0.017,6.96
237716.0,-273.0,-553139.0,-0.017,6.23
237722.0,-141.0,-553155.0,-0.092,6.48
237727.0,-123.0,-553214.0,-0.042,6.23
237732.0,-216.0,-553209.0,0.092,6.48
237737.0,98.0,-553433.0,0.058,6.48
237743.0,-174.0,-553166.0,-0.058,6.48
237748.0,-569.0,-552933.0,0.05,6.48
237753.0,-200.0,-552981.0,0.042,6.48
237758.0,-192.0,-552388.0,-0.042,6.23
237763.0,-369.0,-552985.0,-0.108,6.23
237769.0,97.0,-552625.0,-0.017,6.96
237774.0,-115.0,-552906.0,-0.008,6.23
237779.0,-142.0,-552545.0,0.05,6.96
237785.0,152.0,-552555.0,0.025,6.48
237790.0,30.0,-552310.0,0.05,6.23
237795.0,61.0,-552475.0,0.1,6.72
237800.0,-333.0,-552243.0,0.075,6.48
237806.0,-49.0,-552136.0,0.042,6.72
237810.0,-232.0,-552685.0,-0.025,6.48
237815.0,-479.0,-552650.0,-0.008,6.48
237820.0,-17.0,-552049.0,-0.042,6.23
237826.0,-86.0,-552191.0,0.075,6.48
237832.0,-14.0,-552199.0,-0.017,6.23
237837.0,28.0,-552076.0,0.017,6.48
237841.0,-167.0,-551969.0,0.067,6.23
237847.0,129.0,-552043.0,0.0,6.23
237852.0,-113.0,-552306.0,0.008,6.48
237857.0,-410.0,-551987.0,-0.108,6.48
237862.0,-254.0,-551429.0,-0.017,6.48
237869.0,56.0,-551354.0,-0.025,6.96
237873.0,-37.0,-551701.0,0.058,6.23
237879.0,-59.0,-551261.0,-0.008,6.23
237884.0,-175.0,-551260.0,-0.075,6.23
237889.0,54.0,-551651.0,0.067,6.72
237894.0,-552.0,-551739.0,0.092,6.23
237899.0,-126.0,-551494.0,0.067,6.48
237904.0,-91.0,-551523.0,-0.017,6.48
237910.0,-64.0,-551280.0,-0.017,6.48
237915.0,-94.0,-550923.0,0.025,6.23
237920.0,177.0,-551525.0,-0.05,6.48
237925.0,-297.0,-551412.0,0.117,6.23
237930.0,151.0,-550837.0,0.075,6.48
237935.0,322.0,-550795.0,0.042,6.72
237941.0,74.0,-550691.0,0.067,6.48
237946.0,6.0,-550784.0,0.092,6.23
237952.0,-37.0,-550706.0,-0.017,7.45
237957.0,-196.0,-550724.0,-0.05,6.48
237962.0,-2.0,-550647.0,-0.017,6.23
237967.0,-161.0,-550820.0,-0.017,6.48
237973.0,-133.0,-550978.0,-0.3,6.23
237978.0,-295.0,-551195.0,1.008,6.23
237982.0,-310.0,-553934.0,1.892,6.48
237987.0,-169.0,-569045.0,18.683,6.72
237992.0,861.0,-645684.0,6.483,8.92
237998.0,-672.0,-758998.0,14.325,10.14
238002.0,-291.0,-832881.0,17.883,11.85
238006.0,752.0,-908118.0,13.783,12.83
238010.0,-465.0,-1071297.0,14.492,13.81
238014.0,-114.0,-1143462.0,11.15,14.3
238018.0,-381.0,-1213655.0,12.025,15.52
238022.0,172.0,-1287422.0,15.1,16.01
238026.0,459.0,-1432681.0,11.75,17.23
238030.0,46.0,-1500190.0,11.658,18.7
238034.0,305.0,-1570813.0,13.858,19.43
238039.0,414.0,-1710512.0,11.075,22.36
238043.0,115.0,-1777643.0,10.867,24.8
238047.0,242.0,-1846926.0,13.05,27.98
238051.0,-201.0,-1915697.0,10.95,32.38
238055.0,-532.0,-2045458.0,10.767,34.82
238059.0,-387.0,-2111117.0,11.4,38.98
238063.0,-542.0,-2175278.0,9.308,43.62
238066.0,-373.0,-2301509.0,10.667,45.33
238070.0,84.0,-2365812.0,10.683,44.84
238074.0,-323.0,-2428123.0,9.183,41.91
238078.0,-248.0,-2488686.0,9.775,39.96
238084.0,-120.0,-2608965.0,7.917,37.27
238088.0,63.0,-2667662.0,8.658,36.53
238094.0,-167.0,-2785513.0,7.925,36.78
238099.0,18.0,-2896835.0,8.233,36.29
238104.0,97.0,-2951892.0,6.967,36.05
238109.0,111.0,-3058057.0,7.575,35.07
238113.0,-272.0,-3111516.0,7.633,33.85
238117.0,-245.0,-3215163.0,6.283,32.62
238121.0,-246.0,-3264778.0,6.683,31.16
238125.0,-407.0,-3314205.0,6.275,30.18
238129.0,-410.0,-3410788.0,5.975,29.45
238133.0,-365.0,-3459527.0,6.667,29.2
238138.0,-178.0,-3506844.0,5.325,27.74
238142.0,-179.0,-3598711.0,5.617,27.49
238146.0,-16.0,-3643822.0,5.275,26.76
238151.0,-69.0,-3731190.0,5.683,26.03
238156.0,-119.0,-3773923.0,5.408,24.8
238161.0,-293.0,-3857442.0,4.783,24.07
238166.0,-262.0,-3897933.0,4.817,23.34
238170.0,-23.0,-3976102.0,4.4,22.85
238175.0,-377.0,-4014037.0,5.442,21.63
238179.0,-288.0,-4089534.0,4.483,19.92
238183.0,-295.0,-4125773.0,4.208,21.38
238187.0,-108.0,-4161644.0,4.108,20.65
238191.0,-109.0,-4196993.0,3.708,20.41
238195.0,-244.0,-4266032.0,4.375,19.92
238199.0,-79.0,-4300435.0,4.258,20.16
238204.0,8.0,-4367943.0,3.617,18.94
238210.0,-265.0,-4400394.0,3.325,18.7
238214.0,-234.0,-4432191.0,3.55,18.7
238218.0,-317.0,-4494482.0,4.05,17.72
238222.0,-200.0,-4525213.0,3.158,17.47
238226.0,-127.0,-4555040.0,2.658,16.98
238229.0,-60.0,-4613545.0,2.625,16.01
238235.0,-188.0,-4642606.0,3.025,16.74
238239.0,79.0,-4698451.0,3.208,16.25
238244.0,85.0,-4726212.0,2.067,15.76
238249.0,-111.0,-4753241.0,2.175,15.52
238254.0,-158.0,-4806440.0,2.358,13.81
238258.0,-201.0,-4832201.0,2.875,15.27
238262.0,-28.0,-4883050.0,2.492,14.54
238266.0,-3.0,-4907947.0,1.133,14.54
238272.0,-105.0,-4956588.0,2.108,14.05
238276.0,-264.0,-4980551.0,2.125,13.81
238279.0,-91.0,-5027028.0,2.375,13.56
238284.0,-104.0,-5049797.0,1.817,13.56
238288.0,87.0,-5072088.0,1.642,13.07
238294.0,-115.0,-5115613.0,1.792,12.83
238298.0,-438.0,-5137134.0,2.4,13.07
238303.0,-166.0,-5178521.0,2.667,12.83
238307.0,-201.0,-5199604.0,3.292,12.34
238311.0,-114.0,-5238873.0,-0.15,13.32
238315.0,-57.0,-5256636.0,1.858,12.83
238320.0,38.0,-5286018.0,0.75,12.34
238325.0,-131.0,-5297783.0,1.158,12.1
238329.0,-156.0,-5306916.0,0.358,11.61
238333.0,29.0,-5319229.0,0.533,11.12
238339.0,256.0,-5322632.0,1.133,10.87
238343.0,-147.0,-5324991.0,1.517,10.87
238347.0,-372.0,-5325450.0,1.45,10.39
238350.0,-157.0,-5324985.0,0.283,10.63
238354.0,-228.0,-5324202.0,-0.117,10.39
238358.0,75.0,-5321265.0,0.733,10.14
238363.0,-644.0,-5319534.0,-0.258,9.16
238369.0,-238.0,-5314990.0,0.275,8.68
238374.0,-178.0,-5309756.0,1.108,8.43
238381.0,-307.0,-5304684.0,0.35,7.94
238385.0,76.0,-5301839.0,0.442,7.7
238391.0,-34.0,-5296691.0,0.692,7.21
238396.0,-285.0,-5290265.0,0.275,7.7
238401.0,116.0,-5287710.0,0.692,7.21
238406.0,178.0,-5284745.0,0.558,6.23
238411.0,-55.0,-5277099.0,0.142,6.23
238416.0,-28.0,-5274440.0,0.525,6.96
238422.0,74.0,-5269844.0,0.675,6.48
238428.0,399.0,-5265604.0,0.192,6.96
238432.0,-386.0,-5263491.0,0.408,6.72
238438.0,-198.0,-5259057.0,0.425,6.72
238444.0,-20.0,-5255233.0,0.458,6.72
238448.0,-115.0,-5252934.0,0.4,6.96
238454.0,19.0,-5249303.0,0.183,7.45
238459.0,63.0,-5245967.0,0.325,6.96
238465.0,164.0,-5241897.0,0.342,7.21
238470.0,-61.0,-5240706.0,0.333,6.23
238476.0,-151.0,-5237420.0,0.308,6.96
238481.0,-81.0,-5234258.0,0.233,6.96
238486.0,38.0,-5232683.0,0.317,6.96
238491.0,-660.0,-5229348.0,0.475,6.96
238497.0,38.0,-5226422.0,0.367,6.96
238502.0,163.0,-5223328.0,0.183,7.21
238508.0,-420.0,-5221779.0,0.325,6.96
238513.0,60.0,-5219021.0,0.35,6.96
238519.0,2.0,-5216493.0,0.325,6.96
238524.0,-65.0,-5215224.0,0.292,7.21
238529.0,39.0,-5212639.0,0.192,6.96
238534.0,139.0,-5210121.0,0.325,6.96
238539.0,174.0,-5208800.0,0.4,6.96
238544.0,-443.0,-5205757.0,-1.458,6.96
238551.0,-79.0,-5197255.0,0.483,7.21
238555.0,346.0,-5188186.0,0.217,6.72
238560.0,-16.0,-5162561.0,-0.6,6.23
238566.0,-600.0,-5129763.0,-1.35,6.23
238571.0,25.0,-5109804.0,-1.567,5.74
238575.0,56.0,-5066783.0,0.308,6.23
238581.0,-14.0,-5018515.0,-1.083,5.99
238586.0,-83.0,-4993262.0,-0.992,5.01
238592.0,-267.0,-4941973.0,-1.175,4.77
238598.0,-157.0,-4887513.0,-1.442,4.28
238602.0,-244.0,-4859670.0,-0.433,4.28
238607.0,-255.0,-4802237.0,-1.092,4.03
238613.0,-127.0,-4743239.0,-1.642,3.54
238618.0,-178.0,-4712656.0,-0.833,3.3
238622.0,253.0,-4649947.0,-1.383,2.57
238628.0,-61.0,-4584819.0,-0.95,3.3
238633.0,-232.0,-4552060.0,-1.983,2.57
238639.0,-132.0,-4485349.0,-1.558,2.32
238644.0,-118.0,-4415377.0,-1.4,3.3
238649.0,-35.0,-4379616.0,-1.667,1.83
238654.0,-60.0,-4306743.0,-2.425,1.83
238660.0,-104.0,-4232393.0,-1.617,1.34
238664.0,-225.0,-4194742.0,-1.933,2.08
238669.0,-90.0,-4117549.0,-2.017,1.59
238675.0,194.0,-4037587.0,-2.958,0.12
238680.0,193.0,-3997184.0,-2.567,0.86
238686.0,295.0,-3913467.0,-1.975,0.61
238691.0,-87.0,-3827417.0,-2.817,0.37
238696.0,-218.0,-3782974.0,-3.617,-0.12
238701.0,127.0,-3693401.0,-3.708,-0.37
238706.0,-283.0,-3600481.0,-2.742,-0.61
238711.0,-388.0,-3553016.0,-3.508,-0.12
238716.0,21.0,-3455825.0,-4.142,-0.86
238723.0,-493.0,-3358991.0,-4.433,-1.34
238727.0,-400.0,-3308234.0,-3.625,-2.32
238732.0,-291.0,-3205267.0,-4.7,-1.83
238738.0,-519.0,-3099289.0,-4.817,-2.81
238743.0,-544.0,-3046936.0,-5.817,-3.05
238748.0,-416.0,-2937625.0,-5.133,-3.79
238753.0,28.0,-2825037.0,-5.967,-4.77
238759.0,-492.0,-2709887.0,-6.55,-5.74
238765.0,-47.0,-2653090.0,-7.35,-5.74
238770.0,-29.0,-2535924.0,-7.333,-6.72
238776.0,-161.0,-2417016.0,-7.467,-7.45
238782.0,-151.0,-2300248.0,-8.775,-9.65
238787.0,46.0,-2241833.0,-9.15,-10.63
238791.0,285.0,-2121294.0,-9.9,-11.61
238795.0,-278.0,-2059297.0,-9.483,-14.3
238799.0,-409.0,-1998446.0,-10.742,-12.59
238803.0,-240.0,-1878471.0,-11.142,-13.81
238808.0,-71.0,-1820470.0,-11.5,-14.78
238812.0,58.0,-1760117.0,-12.933,-15.76
238816.0,-573.0,-1638072.0,-13.242,-16.25
238820.0,-194.0,-1578463.0,-13.917,-18.45
238824.0,-365.0,-1520902.0,-13.192,-19.43
238828.0,-262.0,-1465655.0,-14.167,-20.41
238832.0,-521.0,-1354858.0,-15.042,-20.89
238836.0,-170.0,-1295679.0,-15.417,-22.61
238840.0,83.0,-1236548.0,-14.483,-23.83
238844.0,-280.0,-1126083.0,-15.608,-24.56
238849.0,-697.0,-1075626.0,-15.767,-26.03
238853.0,-198.0,-1025133.0,-16.717,-27.25
238857.0,69.0,-970718.0,-16.9,-28.47
238861.0,-60.0,-853259.0,-16.717,-30.18
238867.0,-82.0,-760563.0,-17.825,-32.14
238873.0,-422.0,-684611.0,-6.192,-32.62
238878.0,-118.0,-639816.0,-15.358,-34.09
238882.0,-1135.0,-545601.0,-13.308,-35.07
238886.0,-354.0,-504262.0,-7.258,-35.31
238892.0,-574.0,-444502.0,-4.425,-36.78
238898.0,464.0,-396890.0,-6.508,-35.8
238903.0,163.0,-382139.0,9.358,-34.82
238908.0,330.0,-365392.0,-6.742,-31.65
238913.0,-962.0,-347588.0,-3.208,-27.0
238918.0,-245.0,-340817.0,3.617,-24.07
238923.0,-34.0,-327179.0,-4.617,-20.16
238929.0,-166.0,-317033.0,1.092,-17.23
238935.0,242.0,-313746.0,0.55,-14.3
238940.0,-37.0,-309105.0,-2.117,-10.14
238945.0,-287.0,-306735.0,0.325,-7.21
238951.0,51.0,-306133.0,-0.725,-3.05
238956.0,2.0,-306266.0,0.317,-1.83
238961.0,-226.0,-307742.0,0.025,-0.37
238967.0,-338.0,-309434.0,-0.9,1.83
238972.0,-360.0,-312470.0,0.175,2.57
238978.0,-757.0,-313915.0,0.108,4.03
238983.0,-636.0,-317233.0,-0.142,4.28
238989.0,-220.0,-320803.0,0.042,5.25
238994.0,-28.0,-322508.0,-0.475,6.23
238999.0,-29.0,-326027.0,0.092,6.48
239004.0,-201.0,-329823.0,-0.158,8.92
239009.0,-47.0,-331212.0,-0.083,9.16
239014.0,-86.0,-334359.0,-0.175,9.65
239020.0,50.0,-337235.0,0.05,9.65
239026.0,158.0,-338890.0,0.05,9.41
239030.0,115.0,-341681.0,0.117,9.41
239036.0,-251.0,-344169.0,-0.075,8.92
239041.0,-33.0,-345386.0,-0.192,7.94
239046.0,80.0,-347859.0,0.042,8.19
239051.0,-176.0,-350519.0,0.0,7.45
239056.0,-214.0,-351568.0,-0.142,7.45
239062.0,-49.0,-353709.0,-0.183,7.45
239068.0,-255.0,-355569.0,-0.117,7.21
239073.0,-123.0,-357707.0,0.017,7.21
239078.0,-52.0,-358936.0,0.133,6.96
239083.0,-101.0,-360660.0,-0.025,6.96
239089.0,-115.0,-362642.0,0.0,6.48
239094.0,-175.0,-363467.0,0.058,6.48
239098.0,-126.0,-364692.0,0.092,6.48
239105.0,-34.0,-366126.0,-0.033,7.21
239110.0,402.0,-366637.0,-0.1,6.48
239115.0,157.0,-368498.0,-0.383,6.48
239120.0,295.0,-371676.0,0.85,6.96
239126.0,-281.0,-379161.0,9.508,6.72
239130.0,332.0,-430616.0,11.983,7.94
239136.0,414.0,-526490.0,9.55,10.63
239142.0,286.0,-644656.0,13.208,11.61
239148.0,108.0,-713475.0,15.225,13.07
239153.0,101.0,-876272.0,14.167,14.78
239156.0,372.0,-950351.0,9.525,14.78
239162.0,-435.0,-1092197.0,15.608,16.5
239166.0,410.0,-1166586.0,14.742,17.23
239170.0,379.0,-1239019.0,11.367,18.7
239174.0,-82.0,-1377824.0,12.833,20.65
239177.0,181.0,-1448937.0,13.383,23.09
239181.0,204.0,-1519114.0,11.283,25.78
239185.0,5.0,-1657159.0,11.867,29.2
239192.0,103.0,-1727644.0,11.975,34.34
239195.0,-280.0,-1860913.0,11.0,38.0
239199.0,-773.0,-1927112.0,11.875,43.13
239203.0,76.0,-1993199.0,10.95,46.8
239207.0,-145.0,-2057970.0,9.725,47.78
239211.0,-378.0,-2189669.0,11.308,46.07
239215.0,-35.0,-2254320.0,10.317,43.38
239219.0,72.0,-2316585.0,9.675,41.67
239224.0,197.0,-2439590.0,9.092,40.2
239229.0,11.0,-2560252.0,9.342,38.25
239236.0,-141.0,-2621041.0,8.7,38.25
239240.0,22.0,-2736118.0,8.375,37.76
239245.0,-222.0,-2791793.0,7.95,37.02
239250.0,97.0,-2900046.0,7.592,36.29
239255.0,-157.0,-3009758.0,8.1,34.34
239259.0,-48.0,-3062283.0,6.925,33.6
239264.0,-127.0,-3163579.0,6.958,31.4
239270.0,-145.0,-3263217.0,6.492,30.91
239275.0,90.0,-3312932.0,7.0,29.69
239281.0,18.0,-3410222.0,5.992,28.96
239286.0,-386.0,-3457329.0,5.525,28.96
239290.0,-291.0,-3549008.0,5.408,27.74
239294.0,266.0,-3593651.0,5.417,26.76
239298.0,137.0,-3638062.0,5.875,26.03
239301.0,-16.0,-3725243.0,4.525,25.29
239307.0,-170.0,-3767728.0,4.417,24.32
239311.0,-89.0,-3850417.0,4.2,23.83
239316.0,129.0,-3890630.0,4.742,23.34
239321.0,-170.0,-3931265.0,4.15,23.09
239325.0,-487.0,-4010572.0,3.858,21.87
239328.0,-342.0,-4048891.0,3.883,21.14
239332.0,-349.0,-4086542.0,3.467,21.14
239336.0,-46.0,-4160731.0,3.675,20.16
239341.0,-32.0,-4197354.0,3.325,19.43
239346.0,-221.0,-4269551.0,3.05,18.7
239352.0,-325.0,-4339355.0,2.7,18.21
239356.0,-172.0,-4372854.0,3.358,17.96
239362.0,-9.0,-4438708.0,4.308,17.23
239367.0,97.0,-4471319.0,2.075,17.23
239372.0,112.0,-4534216.0,2.375,16.25
239376.0,-443.0,-4564989.0,2.292,16.01
239380.0,-522.0,-4594738.0,3.283,16.01
239384.0,-141.0,-4653951.0,2.65,16.01
239388.0,20.0,-4683178.0,2.758,15.52
239393.0,-51.0,-4739740.0,0.308,15.27
239398.0,-377.0,-4767411.0,3.7,15.03
239404.0,425.0,-4820686.0,0.7,14.05
239409.0,-220.0,-4873158.0,1.917,14.78
239413.0,-99.0,-4898619.0,1.1,14.05
239419.0,-240.0,-4948571.0,2.225,13.32
239422.0,425.0,-4972390.0,2.4,13.32
239426.0,-148.0,-4996103.0,2.333,12.83
239432.0,-112.0,-5043224.0,1.408,12.59
239436.0,63.0,-5065755.0,1.725,13.32
239440.0,80.0,-5109466.0,1.85,12.34
239446.0,117.0,-5151890.0,1.825,12.1
239450.0,-494.0,-5173425.0,1.342,11.85
239454.0,-149.0,-5194418.0,1.083,12.1
239458.0,-24.0,-5213673.0,1.075,11.61
239463.0,276.0,-5245390.0,0.725,11.36
239467.0,83.0,-5257861.0,0.867,11.36
239473.0,-197.0,-5276896.0,-0.683,10.87
239476.0,-248.0,-5283363.0,0.592,10.87
239480.0,-155.0,-5290392.0,-0.1,10.87
239484.0,234.0,-5291751.0,0.842,10.39
239489.0,221.0,-5292048.0,-0.058,9.9
239494.0,-22.0,-5291538.0,-0.892,9.41
239499.0,-75.0,-5290653.0,1.275,9.16
239504.0,-19.0,-5287648.0,-0.108,8.92
239509.0,-302.0,-5282588.0,0.117,8.43
239514.0,-417.0,-5280183.0,0.8,8.19
239519.0,-265.0,-5275468.0,0.692,7.94
239525.0,62.0,-5270124.0,0.375,7.94
239531.0,-204.0,-5267653.0,0.2,7.21
239536.0,140.0,-5261874.0,0.167,6.96
239541.0,299.0,-5256796.0,0.342,6.48
239546.0,72.0,-5254027.0,0.117,6.48
239551.0,102.0,-5248336.0,0.033,6.72
239556.0,127.0,-5243412.0,0.167,6.23
239562.0,-307.0,-5238590.0,0.375,6.48
239567.0,-317.0,-5236519.0,0.508,6.48
239572.0,-21.0,-5232044.0,0.325,6.48
239578.0,-338.0,-5227944.0,0.058,7.21
239584.0,-240.0,-5225627.0,0.358,6.48
239589.0,-190.0,-5222420.0,0.383,6.72
239594.0,31.0,-5218234.0,0.108,6.48
239599.0,-112.0,-5216427.0,0.117,7.21
239604.0,-190.0,-5212884.0,0.133,6.48
239609.0,-457.0,-5209620.0,0.342,6.48
239614.0,-79.0,-5207873.0,0.292,6.72
239620.0,-53.0,-5204922.0,0.192,6.72
239626.0,-284.0,-5201948.0,0.075,6.96
239630.0,-585.0,-5200327.0,0.292,6.72
239636.0,-245.0,-5196898.0,0.392,6.48
239641.0,-236.0,-5194170.0,0.108,7.7
239646.0,57.0,-5193027.0,0.183,6.48
239651.0,-303.0,-5189924.0,0.108,6.48
239656.0,-48.0,-5187258.0,0.258,6.48
239662.0,54.0,-5185797.0,0.225,7.21
239667.0,308.0,-5183158.0,0.108,6.48
239672.0,169.0,-5181018.0,0.2,6.96
239677.0,-250.0,-5179767.0,0.233,6.72
239682.0,-328.0,-5177420.0,0.25,6.96
239688.0,-325.0,-5173616.0,-1.325,6.48
239693.0,-71.0,-5168779.0,0.35,6.96
239698.0,17.0,-5148844.0,0.875,6.48
239704.0,-274.0,-5121304.0,-1.858,5.99
239709.0,-185.0,-5104119.0,-1.867,6.23
239714.0,-525.0,-5063182.0,1.875,5.74
239719.0,-396.0,-5018000.0,-1.45,5.5
239724.0,-107.0,-4993435.0,-1.2,5.25
239729.0,43.0,-4942578.0,-0.283,5.5
239734.0,164.0,-4889188.0,-0.733,4.77
239740.0,-386.0,-4861235.0,-1.442,4.52
239746.0,-714.0,-4804912.0,-0.45,4.52
239751.0,-91.0,-4745428.0,-0.767,4.03
239756.0,140.0,-4715499.0,-1.783,3.54
239761.0,-16.0,-4653194.0,-1.258,3.79
239766.0,-75.0,-4589050.0,-1.267,3.05
239771.0,-64.0,-4555663.0,-1.433,2.81
239776.0,-350.0,-4489177.0,-1.867,2.57
239782.0,-101.0,-4419345.0,-0.925,2.32
239787.0,114.0,-4383776.0,-1.808,2.08
239793.0,-228.0,-4311585.0,-1.65,2.08
239798.0,-245.0,-4237017.0,-2.525,1.83
239802.0,-318.0,-4199312.0,-1.267,1.59
239808.0,-188.0,-4122257.0,-1.75,1.83
239813.0,-447.0,-4042527.0,-2.183,1.1
239818.0,68.0,-4002182.0,-2.558,0.86
239823.0,174.0,-3918950.0,-2.35,0.61
239828.0,-15.0,-3833154.0,-2.208,0.61
239834.0,156.0,-3789455.0,-2.617,0.12
239839.0,-60.0,-3699630.0,-3.792,-0.12
239845.0,-131.0,-3607542.0,-3.1,-0.37
239849.0,-202.0,-3559807.0,-2.983,-0.61
239855.0,-114.0,-3512178.0,-3.583,-0.37
239860.0,-141.0,-3364646.0,-4.067,-1.34
239865.0,-192.0,-3315711.0,-4.6,-1.83
239870.0,136.0,-3212399.0,-3.533,-1.34
239876.0,145.0,-3106165.0,-4.625,-2.57
239881.0,-218.0,-3051926.0,-5.308,-3.05
239886.0,-380.0,-2944959.0,-6.042,-3.79
239892.0,-303.0,-2831073.0,-5.225,-3.54
239896.0,12.0,-2773388.0,-5.958,-4.52
239902.0,-122.0,-2656805.0,-6.558,-6.23
239907.0,-209.0,-2540659.0,-7.45,-6.23
239912.0,-360.0,-2480156.0,-7.417,-7.21
239918.0,-170.0,-2358478.0,-8.0,-8.43
239923.0,-177.0,-2238468.0,-8.142,-8.68
239928.0,-82.0,-2179449.0,-9.792,-9.65
239933.0,86.0,-2057376.0,-9.533,-11.36
239939.0,-135.0,-1932490.0,-10.767,-12.59
239943.0,-90.0,-1871389.0,-11.067,-13.56
239946.0,-603.0,-1811342.0,-10.933,-13.81
239950.0,-328.0,-1692463.0,-12.8,-15.52
239954.0,-139.0,-1630210.0,-13.767,-16.74
239959.0,-260.0,-1568035.0,-12.733,-16.74
239963.0,-259.0,-1507582.0,-14.833,-18.94
239967.0,-448.0,-1394153.0,-14.4,-19.67
239971.0,-425.0,-1341428.0,-13.2,-20.16
239975.0,-326.0,-1286265.0,-16.417,-21.87
239979.0,-621.0,-1165532.0,-15.017,-22.36
239983.0,-60.0,-1107625.0,-14.725,-24.56
239987.0,-293.0,-1054284.0,-16.55,-25.29
239991.0,-586.0,-956777.0,-15.067,-26.76
239995.0,17.0,-908854.0,-14.825,-27.74
240001.0,110.0,-856645.0,-17.792,-29.45
240005.0,-67.0,-743982.0,-16.167,-30.67
240009.0,-232.0,-696697.0,-15.55,-32.38
240013.0,-435.0,-655606.0,-15.908,-33.36
240017.0,-382.0,-573331.0,-17.067,-34.09
240021.0,301.0,-531632.0,-8.975,-35.8
240027.0,227.0,-454694.0,-9.992,-36.05
240032.0,-532.0,-418401.0,-8.242,-37.27
240037.0,244.0,-370966.0,2.75,-36.78
240043.0,38.0,-327176.0,-7.842,-35.8
240049.0,-611.0,-315434.0,5.508,-33.85
240053.0,538.0,-308171.0,-6.775,-29.69
240059.0,-178.0,-291083.0,-1.017,-25.29
240065.0,174.0,-277387.0,0.7,-20.89
240070.0,17.0,-267459.0,-2.433,-17.72
240074.0,180.0,-264288.0,0.108,-15.27
240080.0,-40.0,-260164.0,0.008,-11.12
240086.0,23.0,-259158.0,-1.583,-7.45
240091.0,374.0,-258927.0,-0.392,-4.28
240097.0,-120.0,-259585.0,-0.375,-2.08
240102.0,-328.0,-260581.0,-0.55,-0.12
240107.0,-295.0,-261504.0,-0.383,0.61
240112.0,-23.0,-263833.0,-0.6,2.32
240118.0,-45.0,-265929.0,-0.45,3.79
